534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	2
543	17
544	50
545	41
546	41
547	32
548	48
549	62
550	43
551	43
552	51
553	47
554	38
555	38
556	49
557	50
558	51
559	40
560	47
561	43
562	54
563	51
564	53
565	30
566	42
567	46
568	50
569	36
570	53
571	49
572	41
573	49
574	56
575	38
576	48
577	43
578	41
579	50
580	40
581	57
582	43
583	46
584	36
585	52
586	44
587	48
588	39
589	51
590	52
591	46
592	38
593	39
594	37
595	46
596	64
597	42
598	42
599	59
600	48
601	37
602	48
603	49
604	51
605	37
606	41
607	49
608	49
609	42
610	58
611	40
612	46
613	50
614	57
615	41
616	44
617	47
618	48
619	57
620	44
621	45
622	42
623	39
624	49
625	46
626	41
627	45
628	37
629	47
630	51
631	47
632	45
633	34
634	46
635	47
636	33
637	43
638	38
639	50
640	40
641	37
642	45
643	42
644	44
645	37
646	48
647	46
648	47
649	41
650	50
651	42
652	60
653	43
654	49
655	37
656	55
657	55
658	44
659	37
660	47
661	51
662	53
663	43
664	52
665	40
666	35
667	40
668	44
669	41
670	39
671	42
672	49
673	56
674	40
675	47
676	37
677	45
678	38
679	43
680	47
681	36
682	41
683	42
684	45
685	40
686	41
687	46
688	42
689	38
690	50
691	52
692	43
693	40
694	42
695	50
696	43
697	37
698	41
699	41
700	38
701	37
702	40
703	40
704	46
705	39
706	50
707	47
708	42
709	46
710	51
711	35
712	43
713	39
714	50
715	40
716	33
717	40
718	52
719	38
720	39
721	37
722	29
723	44
724	40
725	50
726	34
727	47
728	44
729	43
730	49
731	34
732	26
733	46
734	51
735	31
736	44
737	45
738	45
739	51
740	34
741	38
742	36
743	37
744	55
745	43
746	35
747	42
748	43
749	43
750	48
751	36
752	34
753	48
754	47
755	33
756	49
757	33
758	51
759	32
760	42
761	56
762	40
763	42
764	50
765	49
766	56
767	34
768	41
769	54
770	39
771	40
772	44
773	30
774	54
775	40
776	41
777	34
778	54
779	39
780	43
781	41
782	43
783	35
784	42
785	45
786	48
787	32
788	41
789	39
790	39
791	37
792	30
793	44
794	59
795	42
796	46
797	50
798	32
799	45
800	44
801	49
802	47
803	46
804	49
805	49
806	44
807	42
808	43
809	41
810	36
811	42
812	38
813	47
814	37
815	54
816	31
817	37
818	36
819	34
820	45
821	56
822	38
823	50
824	47
825	36
826	52
827	42
828	42
829	41
830	37
831	44
832	49
833	35
834	51
835	38
836	46
837	38
838	54
839	49
840	44
841	36
842	41
843	49
844	53
845	31
846	37
847	49
848	52
849	53
850	29
851	53
852	41
853	37
854	39
855	30
856	35
857	48
858	49
859	41
860	43
861	44
862	39
863	48
864	37
865	43
866	40
867	43
868	32
869	52
870	41
871	39
872	48
873	39
874	39
875	33
876	48
877	32
878	39
879	36
880	43
881	38
882	37
883	35
884	43
885	43
886	43
887	39
888	48
889	50
890	32
891	44
892	37
893	46
894	43
895	44
896	32
897	38
898	43
899	43
900	36
901	36
902	39
903	34
904	48
905	31
906	34
907	38
908	46
909	50
910	41
911	39
912	36
913	42
914	36
915	37
916	48
917	39
918	49
919	41
920	36
921	47
922	30
923	30
924	31
925	42
926	47
927	50
928	31
929	47
930	42
931	38
932	51
933	39
934	47
935	32
936	42
937	28
938	39
939	42
940	41
941	42
942	58
943	52
944	42
945	39
946	48
947	44
948	49
949	52
950	46
951	40
952	35
953	50
954	51
955	39
956	48
957	42
958	49
959	44
960	41
961	46
962	45
963	51
964	43
965	54
966	49
967	42
968	45
969	42
970	43
971	56
972	48
973	28
974	55
975	48
976	41
977	36
978	47
979	47
980	42
981	35
982	41
983	43
984	42
985	52
986	51
987	49
988	52
989	37
990	41
991	42
992	51
993	29
994	39
995	40
996	48
997	39
998	48
999	50
1000	49
1001	40
1002	56
1003	48
1004	40
1005	40
1006	35
1007	50
1008	38
1009	40
1010	41
1011	39
1012	39
1013	39
1014	35
1015	56
1016	44
1017	36
1018	39
1019	43
1020	49
1021	37
1022	44
1023	39
1024	35
1025	42
1026	41
1027	39
1028	46
1029	38
1030	40
1031	42
1032	44
1033	43
1034	29
1035	35
1036	46
1037	52
1038	43
1039	45
1040	30
1041	50
1042	38
1043	61
1044	41
1045	45
1046	42
1047	41
1048	47
1049	43
1050	49
1051	42
1052	41
1053	33
1054	34
1055	43
1056	52
1057	45
1058	45
1059	35
1060	49
1061	53
1062	35
1063	39
1064	41
1065	41
1066	35
1067	45
1068	47
1069	46
1070	55
1071	42
1072	44
1073	33
1074	46
1075	38
1076	49
1077	34
1078	35
1079	36
1080	70
1081	27
1082	48
1083	34
1084	35
1085	45
1086	44
1087	37
1088	47
1089	55
1090	36
1091	46
1092	50
1093	48
1094	39
1095	36
1096	34
1097	44
1098	43
1099	45
1100	43
1101	41
1102	34
1103	44
1104	47
1105	47
1106	47
1107	50
1108	42
1109	36
1110	35
1111	49
1112	49
1113	49
1114	46
1115	46
1116	43
1117	33
1118	31
1119	47
1120	42
1121	39
1122	58
1123	39
1124	48
1125	48
1126	38
1127	39
1128	44
1129	34
1130	48
1131	34
1132	39
1133	52
1134	40
1135	40
1136	48
1137	40
1138	51
1139	42
1140	35
1141	50
1142	48
1143	46
1144	43
1145	39
1146	35
1147	46
1148	56
1149	47
1150	44
1151	31
1152	45
1153	52
1154	44
1155	46
1156	45
1157	48
1158	39
1159	40
1160	45
1161	48
1162	59
1163	39
1164	37
1165	44
1166	45
1167	42
1168	37
1169	34
1170	39
1171	48
1172	45
1173	47
1174	45
1175	48
1176	31
1177	41
1178	40
1179	42
1180	45
1181	44
1182	46
1183	36
1184	36
1185	73
1186	42
1187	61
1188	45
1189	46
1190	36
1191	51
1192	40
1193	57
1194	42
1195	47
1196	36
1197	49
1198	38
1199	44
1200	37
1201	38
1202	34
1203	35
1204	47
1205	31
1206	47
1207	34
1208	44
1209	55
1210	51
1211	45
1212	35
1213	45
1214	39
1215	37
1216	45
1217	51
1218	47
1219	51
1220	42
1221	43
1222	40
1223	43
1224	36
1225	40
1226	34
1227	37
1228	42
1229	36
1230	53
1231	45
1232	29
1233	48
1234	42
1235	41
1236	37
1237	49
1238	43
1239	48
1240	32
1241	43
1242	37
1243	45
1244	41
1245	44
1246	43
1247	41
1248	52
1249	48
1250	53
1251	47
1252	44
1253	36
1254	49
1255	39
1256	34
1257	34
1258	51
1259	46
1260	41
1261	41
1262	48
1263	46
1264	42
1265	44
1266	43
1267	42
1268	52
1269	36
1270	38
1271	47
1272	42
1273	49
1274	44
1275	31
1276	42
1277	35
1278	37
1279	46
1280	47
1281	52
1282	59
1283	40
1284	46
1285	53
1286	51
1287	40
1288	56
1289	41
1290	41
1291	43
1292	53
1293	39
1294	52
1295	46
1296	40
1297	44
1298	41
1299	50
1300	42
1301	46
1302	36
1303	48
1304	43
1305	35
1306	43
1307	59
1308	44
1309	44
1310	33
1311	57
1312	35
1313	63
1314	42
1315	44
1316	29
1317	49
1318	55
1319	50
1320	37
1321	46
1322	44
1323	44
1324	40
1325	50
1326	36
1327	42
1328	46
1329	49
1330	43
1331	46
1332	49
1333	52
1334	43
1335	35
1336	40
1337	42
1338	36
1339	31
1340	47
1341	45
1342	41
1343	39
1344	50
1345	38
1346	36
1347	40
1348	42
1349	42
1350	59
1351	42
1352	57
1353	33
1354	53
1355	49
1356	52
1357	43
1358	47
1359	33
1360	36
1361	45
1362	38
1363	56
1364	37
1365	43
1366	40
1367	41
1368	36
1369	49
1370	37
1371	35
1372	41
1373	43
1374	56
1375	44
1376	52
1377	29
1378	51
1379	30
1380	49
1381	42
1382	35
1383	45
1384	49
1385	45
1386	29
1387	51
1388	39
1389	52
1390	38
1391	49
1392	52
1393	50
1394	44
1395	42
1396	47
1397	45
1398	52
1399	44
1400	44
1401	40
1402	31
1403	46
1404	47
1405	35
1406	33
1407	46
1408	50
1409	41
1410	45
1411	36
1412	40
1413	46
1414	35
1415	44
1416	43
1417	30
1418	32
1419	30
1420	34
1421	36
1422	43
1423	50
1424	42
1425	52
1426	45
1427	50
1428	30
1429	46
1430	50
1431	48
1432	42
1433	41
1434	42
1435	38
1436	40
1437	42
1438	39
1439	39
1440	53
1441	34
1442	39
1443	38
1444	57
1445	50
1446	45
1447	48
1448	46
1449	37
1450	40
1451	47
1452	50
1453	46
1454	45
1455	38
1456	44
1457	42
1458	46
1459	48
1460	40
1461	50
1462	32
1463	45
1464	44
1465	32
1466	40
1467	48
1468	36
1469	47
1470	44
1471	43
1472	43
1473	41
1474	55
1475	44
1476	44
1477	39
1478	45
1479	46
1480	44
1481	56
1482	40
1483	55
1484	54
1485	41
1486	35
1487	44
1488	41
1489	42
1490	49
1491	45
1492	40
1493	51
1494	40
1495	51
1496	43
1497	40
1498	36
1499	42
1500	43
1501	38
1502	41
1503	45
1504	43
1505	49
1506	36
1507	51
1508	46
1509	45
1510	38
1511	48
1512	42
1513	36
1514	45
1515	59
1516	40
1517	49
1518	35
1519	40
1520	44
1521	54
1522	54
1523	47
1524	41
1525	45
1526	51
1527	43
1528	39
1529	43
1530	36
1531	40
1532	49
1533	45
1534	46
1535	40
1536	52
1537	40
1538	27
1539	50
1540	44
1541	42
1542	47
1543	46
1544	43
1545	36
1546	32
1547	45
1548	52
1549	34
1550	33
1551	33
1552	51
1553	45
1554	45
1555	42
1556	42
1557	58
1558	41
1559	47
1560	59
1561	58
1562	38
1563	45
1564	46
1565	45
1566	50
1567	41
1568	38
1569	46
1570	41
1571	59
1572	44
1573	40
1574	44
1575	43
1576	50
1577	47
1578	54
1579	41
1580	44
1581	52
1582	54
1583	49
1584	40
1585	48
1586	42
1587	32
1588	35
1589	49
1590	44
1591	48
1592	52
1593	37
1594	45
1595	50
1596	41
1597	42
1598	49
1599	60
1600	33
1601	68
1602	42
1603	45
1604	58
1605	43
1606	35
1607	40
1608	51
1609	40
1610	28
1611	46
1612	40
1613	42
1614	55
1615	43
1616	41
1617	42
1618	54
1619	40
1620	41
1621	51
1622	45
1623	53
1624	40
1625	52
1626	32
1627	41
1628	38
1629	48
1630	43
1631	45
1632	37
1633	36
1634	42
1635	28
1636	34
1637	48
1638	41
1639	47
1640	44
1641	35
1642	46
1643	42
1644	50
1645	40
1646	52
1647	44
1648	41
1649	43
1650	47
1651	51
1652	54
1653	39
1654	49
1655	46
1656	44
1657	42
1658	44
1659	40
1660	42
1661	47
1662	44
1663	47
1664	57
1665	35
1666	37
1667	46
1668	50
1669	41
1670	34
1671	45
1672	43
1673	62
1674	40
1675	47
1676	42
1677	38
1678	38
1679	50
1680	36
1681	41
1682	39
1683	38
1684	49
1685	58
1686	36
1687	47
1688	53
1689	44
1690	44
1691	43
1692	42
1693	39
1694	47
1695	47
1696	43
1697	46
1698	40
1699	61
1700	48
1701	56
1702	49
1703	32
1704	32
1705	48
1706	43
1707	34
1708	48
1709	40
1710	28
1711	25
1712	45
1713	39
1714	58
1715	44
1716	46
1717	38
1718	46
1719	46
1720	51
1721	46
1722	43
1723	35
1724	44
1725	49
1726	49
1727	43
1728	43
1729	36
1730	49
1731	44
1732	34
1733	61
1734	46
1735	40
1736	38
1737	30
1738	51
1739	49
1740	31
1741	39
1742	45
1743	51
1744	40
1745	44
1746	42
1747	36
1748	52
1749	41
1750	52
1751	45
1752	34
1753	49
1754	40
1755	45
1756	52
1757	35
1758	38
1759	54
1760	59
1761	50
1762	56
1763	55
1764	38
1765	39
1766	40
1767	49
1768	24
1769	37
1770	42
1771	40
1772	28
1773	44
1774	46
1775	49
1776	43
1777	42
1778	35
1779	42
1780	60
1781	42
1782	41
1783	47
1784	37
1785	41
1786	34
1787	44
1788	38
1789	40
1790	43
1791	49
1792	43
1793	49
1794	42
1795	47
1796	33
1797	43
1798	42
1799	45
1800	40
1801	53
1802	45
1803	41
1804	41
1805	39
1806	48
1807	46
1808	37
1809	58
1810	61
1811	52
1812	42
1813	42
1814	53
1815	40
1816	32
1817	31
1818	40
1819	45
1820	39
1821	41
1822	37
1823	39
1824	45
1825	52
1826	49
1827	46
1828	41
1829	31
1830	43
1831	44
1832	55
1833	42
1834	45
1835	45
1836	38
1837	32
1838	43
1839	44
1840	48
1841	48
1842	53
1843	51
1844	56
1845	45
1846	43
1847	33
1848	44
1849	34
1850	43
1851	41
1852	48
1853	39
1854	41
1855	46
1856	55
1857	60
1858	36
1859	51
1860	49
1861	37
1862	51
1863	49
1864	42
1865	42
1866	46
1867	47
1868	46
1869	43
1870	40
1871	41
1872	46
1873	45
1874	45
1875	36
1876	38
1877	38
1878	31
1879	51
1880	54
1881	56
1882	38
1883	29
1884	41
1885	50
1886	39
1887	47
1888	60
1889	42
1890	75
1891	37
1892	47
1893	47
1894	47
1895	60
1896	51
1897	40
1898	44
1899	41
1900	41
1901	63
1902	52
1903	46
1904	45
1905	35
1906	46
1907	50
1908	50
1909	46
1910	43
1911	53
1912	40
1913	43
1914	44
1915	47
1916	38
1917	45
1918	45
1919	56
1920	28
1921	47
1922	43
1923	48
1924	69
1925	42
1926	47
1927	54
1928	57
1929	40
1930	55
1931	51
1932	56
1933	56
1934	48
1935	38
1936	34
1937	55
1938	51
1939	43
1940	50
1941	46
1942	37
1943	51
1944	53
1945	49
1946	42
1947	32
1948	41
1949	53
1950	38
1951	55
1952	45
1953	48
1954	42
1955	49
1956	47
1957	48
1958	45
1959	63
1960	56
1961	68
1962	54
1963	58
1964	58
1965	34
1966	62
1967	55
1968	52
1969	47
1970	51
1971	53
1972	54
1973	47
1974	58
1975	48
1976	54
1977	43
1978	64
1979	53
1980	54
1981	48
1982	35
1983	46
1984	56
1985	54
1986	53
1987	61
1988	55
1989	49
1990	46
1991	51
1992	42
1993	48
1994	45
1995	55
1996	60
1997	71
1998	57
1999	41
2000	50
2001	50
2002	57
2003	42
2004	63
2005	52
2006	58
2007	61
2008	53
2009	59
2010	40
2011	57
2012	60
2013	54
2014	57
2015	59
2016	57
2017	59
2018	76
2019	66
2020	61
2021	56
2022	69
2023	64
2024	61
2025	58
2026	54
2027	52
2028	49
2029	59
2030	63
2031	62
2032	66
2033	52
2034	76
2035	60
2036	58
2037	66
2038	57
2039	74
2040	63
2041	53
2042	59
2043	66
2044	55
2045	67
2046	65
2047	76
2048	66
2049	71
2050	55
2051	72
2052	73
2053	61
2054	82
2055	67
2056	87
2057	85
2058	72
2059	68
2060	75
2061	63
2062	72
2063	66
2064	70
2065	70
2066	91
2067	77
2068	80
2069	87
2070	98
2071	60
2072	66
2073	82
2074	73
2075	89
2076	93
2077	75
2078	70
2079	84
2080	75
2081	75
2082	82
2083	77
2084	87
2085	83
2086	86
2087	86
2088	94
2089	88
2090	80
2091	81
2092	75
2093	83
2094	89
2095	91
2096	109
2097	70
2098	93
2099	77
2100	96
2101	103
2102	85
2103	71
2104	107
2105	87
2106	88
2107	101
2108	86
2109	78
2110	86
2111	94
2112	100
2113	96
2114	85
2115	105
2116	103
2117	94
2118	88
2119	94
2120	98
2121	116
2122	121
2123	98
2124	103
2125	100
2126	83
2127	93
2128	107
2129	90
2130	88
2131	103
2132	103
2133	111
2134	103
2135	105
2136	102
2137	95
2138	108
2139	118
2140	106
2141	109
2142	106
2143	96
2144	117
2145	103
2146	92
2147	75
2148	85
2149	119
2150	106
2151	97
2152	101
2153	97
2154	107
2155	95
2156	90
2157	89
2158	92
2159	101
2160	79
2161	114
2162	103
2163	90
2164	109
2165	90
2166	80
2167	104
2168	86
2169	104
2170	111
2171	104
2172	106
2173	99
2174	110
2175	107
2176	99
2177	113
2178	91
2179	88
2180	112
2181	99
2182	86
2183	90
2184	119
2185	100
2186	115
2187	98
2188	98
2189	93
2190	93
2191	87
2192	101
2193	88
2194	94
2195	111
2196	108
2197	74
2198	76
2199	120
2200	99
2201	112
2202	92
2203	92
2204	95
2205	89
2206	94
2207	111
2208	91
2209	111
2210	92
2211	93
2212	96
2213	98
2214	99
2215	96
2216	97
2217	72
2218	84
2219	78
2220	73
2221	94
2222	80
2223	92
2224	78
2225	87
2226	100
2227	96
2228	87
2229	80
2230	78
2231	88
2232	83
2233	72
2234	91
2235	97
2236	68
2237	86
2238	89
2239	80
2240	78
2241	76
2242	85
2243	75
2244	76
2245	86
2246	83
2247	73
2248	73
2249	87
2250	71
2251	84
2252	76
2253	72
2254	93
2255	85
2256	70
2257	80
2258	77
2259	72
2260	82
2261	80
2262	71
2263	68
2264	68
2265	78
2266	69
2267	57
2268	72
2269	81
2270	59
2271	62
2272	69
2273	60
2274	68
2275	74
2276	63
2277	70
2278	73
2279	61
2280	60
2281	64
2282	67
2283	65
2284	56
2285	52
2286	58
2287	78
2288	69
2289	58
2290	75
2291	66
2292	63
2293	73
2294	61
2295	73
2296	52
2297	54
2298	54
2299	65
2300	64
2301	51
2302	62
2303	51
2304	55
2305	48
2306	55
2307	59
2308	69
2309	68
2310	53
2311	65
2312	68
2313	64
2314	68
2315	63
2316	53
2317	63
2318	60
2319	54
2320	64
2321	60
2322	59
2323	63
2324	50
2325	50
2326	47
2327	58
2328	49
2329	57
2330	66
2331	66
2332	49
2333	58
2334	56
2335	62
2336	57
2337	57
2338	54
2339	53
2340	58
2341	60
2342	56
2343	64
2344	67
2345	48
2346	57
2347	49
2348	64
2349	55
2350	64
2351	50
2352	54
2353	42
2354	52
2355	44
2356	42
2357	51
2358	61
2359	60
2360	61
2361	78
2362	54
2363	53
2364	54
2365	60
2366	39
2367	57
2368	73
2369	69
2370	59
2371	56
2372	63
2373	51
2374	44
2375	48
2376	64
2377	60
2378	50
2379	48
2380	54
2381	73
2382	62
2383	67
2384	54
2385	53
2386	58
2387	55
2388	74
2389	65
2390	57
2391	64
2392	40
2393	62
2394	62
2395	49
2396	58
2397	56
2398	66
2399	70
2400	59
2401	51
2402	69
2403	50
2404	55
2405	60
2406	55
2407	61
2408	58
2409	52
2410	59
2411	64
2412	69
2413	62
2414	53
2415	66
2416	53
2417	47
2418	65
2419	56
2420	47
2421	76
2422	64
2423	57
2424	65
2425	66
2426	69
2427	58
2428	63
2429	62
2430	50
2431	59
2432	61
2433	45
2434	56
2435	85
2436	72
2437	54
2438	62
2439	61
2440	63
2441	68
2442	65
2443	75
2444	57
2445	55
2446	66
2447	50
2448	66
2449	58
2450	60
2451	55
2452	72
2453	64
2454	59
2455	64
2456	58
2457	77
2458	65
2459	65
2460	64
2461	59
2462	73
2463	59
2464	71
2465	58
2466	58
2467	71
2468	63
2469	57
2470	49
2471	64
2472	63
2473	64
2474	54
2475	65
2476	54
2477	71
2478	82
2479	69
2480	56
2481	72
2482	73
2483	73
2484	63
2485	70
2486	70
2487	51
2488	63
2489	62
2490	85
2491	67
2492	81
2493	65
2494	68
2495	76
2496	53
2497	64
2498	65
2499	55
2500	75
2501	71
2502	68
2503	63
2504	70
2505	69
2506	79
2507	67
2508	69
2509	82
2510	69
2511	84
2512	67
2513	85
2514	73
2515	85
2516	70
2517	71
2518	70
2519	75
2520	70
2521	72
2522	72
2523	73
2524	70
2525	77
2526	72
2527	86
2528	95
2529	65
2530	85
2531	66
2532	77
2533	58
2534	78
2535	77
2536	66
2537	69
2538	82
2539	71
2540	77
2541	79
2542	77
2543	66
2544	81
2545	66
2546	83
2547	78
2548	90
2549	69
2550	76
2551	85
2552	89
2553	73
2554	75
2555	112
2556	73
2557	108
2558	78
2559	85
2560	79
2561	76
2562	74
2563	89
2564	74
2565	93
2566	83
2567	100
2568	100
2569	91
2570	119
2571	85
2572	87
2573	109
2574	79
2575	88
2576	91
2577	106
2578	99
2579	86
2580	92
2581	105
2582	103
2583	88
2584	111
2585	92
2586	112
2587	109
2588	103
2589	99
2590	106
2591	110
2592	111
2593	91
2594	98
2595	96
2596	114
2597	119
2598	88
2599	113
2600	100
2601	124
2602	109
2603	107
2604	113
2605	121
2606	108
2607	122
2608	116
2609	108
2610	120
2611	96
2612	136
2613	98
2614	137
2615	114
2616	112
2617	113
2618	143
2619	124
2620	124
2621	112
2622	120
2623	131
2624	145
2625	118
2626	129
2627	123
2628	132
2629	117
2630	132
2631	136
2632	143
2633	139
2634	142
2635	155
2636	152
2637	134
2638	143
2639	149
2640	147
2641	150
2642	171
2643	143
2644	144
2645	166
2646	147
2647	159
2648	145
2649	142
2650	143
2651	181
2652	175
2653	133
2654	147
2655	171
2656	164
2657	200
2658	166
2659	168
2660	159
2661	171
2662	182
2663	162
2664	168
2665	162
2666	161
2667	163
2668	191
2669	177
2670	156
2671	179
2672	193
2673	178
2674	181
2675	193
2676	195
2677	178
2678	190
2679	188
2680	163
2681	170
2682	206
2683	193
2684	175
2685	210
2686	213
2687	192
2688	179
2689	177
2690	186
2691	217
2692	226
2693	198
2694	225
2695	176
2696	176
2697	212
2698	180
2699	223
2700	200
2701	206
2702	214
2703	181
2704	177
2705	216
2706	225
2707	216
2708	221
2709	204
2710	239
2711	233
2712	229
2713	232
2714	225
2715	215
2716	204
2717	212
2718	223
2719	228
2720	200
2721	223
2722	209
2723	245
2724	242
2725	215
2726	249
2727	249
2728	256
2729	247
2730	243
2731	177
2732	237
2733	236
2734	221
2735	218
2736	254
2737	254
2738	209
2739	249
2740	251
2741	231
2742	222
2743	229
2744	274
2745	255
2746	261
2747	250
2748	250
2749	239
2750	254
2751	266
2752	236
2753	256
2754	250
2755	302
2756	270
2757	248
2758	254
2759	261
2760	305
2761	311
2762	287
2763	263
2764	272
2765	283
2766	303
2767	296
2768	343
2769	315
2770	287
2771	298
2772	316
2773	288
2774	343
2775	342
2776	312
2777	335
2778	368
2779	321
2780	341
2781	321
2782	366
2783	373
2784	318
2785	408
2786	400
2787	384
2788	409
2789	392
2790	426
2791	417
2792	458
2793	433
2794	438
2795	477
2796	468
2797	455
2798	505
2799	439
2800	476
2801	541
2802	541
2803	559
2804	562
2805	563
2806	560
2807	598
2808	619
2809	611
2810	627
2811	681
2812	642
2813	597
2814	650
2815	689
2816	731
2817	704
2818	738
2819	747
2820	760
2821	811
2822	809
2823	844
2824	863
2825	859
2826	872
2827	883
2828	960
2829	1023
2830	1023
2831	1001
2832	1059
2833	1079
2834	1093
2835	1171
2836	1138
2837	1226
2838	1227
2839	1269
2840	1341
2841	1329
2842	1402
2843	1358
2844	1397
2845	1457
2846	1512
2847	1502
2848	1531
2849	1600
2850	1701
2851	1747
2852	1639
2853	1758
2854	1873
2855	1826
2856	1925
2857	1893
2858	2005
2859	2188
2860	2102
2861	2175
2862	2227
2863	2305
2864	2366
2865	2423
2866	2464
2867	2600
2868	2481
2869	2654
2870	2647
2871	2855
2872	2748
2873	2901
2874	3089
2875	3051
2876	3160
2877	3142
2878	3245
2879	3392
2880	3335
2881	3449
2882	3552
2883	3705
2884	3745
2885	3745
2886	3811
2887	4109
2888	4085
2889	4221
2890	4318
2891	4322
2892	4377
2893	4597
2894	4582
2895	4762
2896	4865
2897	4940
2898	4953
2899	5088
2900	5303
2901	5321
2902	5392
2903	5494
2904	5532
2905	5845
2906	5841
2907	5937
2908	6034
2909	6158
2910	6189
2911	6297
2912	6457
2913	6646
2914	6704
2915	6883
2916	6905
2917	6994
2918	7283
2919	7255
2920	7384
2921	7585
2922	7659
2923	7689
2924	7763
2925	8032
2926	8101
2927	8304
2928	8210
2929	8506
2930	8506
2931	8605
2932	8852
2933	8835
2934	8996
2935	9079
2936	9215
2937	9595
2938	9535
2939	9523
2940	9815
2941	9783
2942	10045
2943	10293
2944	10294
2945	10227
2946	10546
2947	10672
2948	10738
2949	10892
2950	10986
2951	11245
2952	11310
2953	11464
2954	11643
2955	11669
2956	11556
2957	11836
2958	12011
2959	12148
2960	12056
2961	12484
2962	12298
2963	12282
2964	12575
2965	12629
2966	12560
2967	12836
2968	13090
2969	13141
2970	13270
