534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	1
542	2
543	12
544	37
545	46
546	46
547	40
548	44
549	42
550	37
551	41
552	41
553	41
554	44
555	39
556	32
557	43
558	43
559	48
560	37
561	38
562	59
563	44
564	26
565	40
566	46
567	34
568	37
569	47
570	37
571	38
572	50
573	56
574	55
575	41
576	45
577	56
578	47
579	37
580	53
581	42
582	52
583	47
584	31
585	43
586	38
587	41
588	36
589	43
590	43
591	37
592	42
593	47
594	44
595	40
596	49
597	34
598	39
599	35
600	42
601	40
602	38
603	40
604	41
605	31
606	37
607	40
608	32
609	42
610	44
611	39
612	35
613	39
614	34
615	43
616	33
617	42
618	35
619	38
620	36
621	41
622	50
623	42
624	30
625	44
626	48
627	36
628	39
629	43
630	38
631	31
632	46
633	40
634	34
635	40
636	32
637	37
638	40
639	39
640	49
641	30
642	41
643	29
644	48
645	46
646	41
647	29
648	34
649	37
650	44
651	39
652	29
653	44
654	37
655	29
656	34
657	41
658	34
659	40
660	36
661	40
662	35
663	56
664	33
665	34
666	29
667	38
668	28
669	42
670	41
671	53
672	31
673	50
674	36
675	46
676	36
677	35
678	44
679	44
680	38
681	40
682	42
683	40
684	49
685	48
686	40
687	40
688	37
689	33
690	35
691	36
692	45
693	43
694	30
695	31
696	42
697	38
698	35
699	34
700	43
701	33
702	39
703	42
704	42
705	45
706	41
707	49
708	36
709	29
710	33
711	41
712	29
713	33
714	46
715	51
716	49
717	41
718	39
719	29
720	33
721	31
722	32
723	29
724	39
725	32
726	29
727	39
728	44
729	40
730	33
731	42
732	34
733	35
734	38
735	32
736	48
737	48
738	35
739	38
740	27
741	39
742	35
743	35
744	36
745	40
746	38
747	44
748	46
749	42
750	36
751	34
752	36
753	36
754	39
755	43
756	55
757	34
758	35
759	40
760	47
761	41
762	31
763	41
764	42
765	43
766	34
767	38
768	41
769	44
770	34
771	37
772	43
773	42
774	40
775	36
776	39
777	41
778	36
779	39
780	44
781	32
782	36
783	50
784	39
785	41
786	44
787	33
788	39
789	29
790	42
791	44
792	47
793	32
794	44
795	38
796	43
797	43
798	42
799	32
800	45
801	35
802	43
803	32
804	40
805	31
806	36
807	45
808	37
809	46
810	54
811	36
812	44
813	25
814	46
815	31
816	37
817	38
818	32
819	51
820	48
821	41
822	39
823	42
824	38
825	43
826	49
827	36
828	35
829	29
830	41
831	34
832	34
833	47
834	44
835	45
836	50
837	48
838	34
839	43
840	41
841	36
842	36
843	45
844	37
845	36
846	33
847	38
848	39
849	44
850	40
851	35
852	36
853	40
854	33
855	36
856	35
857	49
858	58
859	38
860	41
861	36
862	37
863	41
864	43
865	32
866	44
867	40
868	39
869	43
870	39
871	51
872	37
873	34
874	34
875	30
876	40
877	38
878	48
879	32
880	39
881	31
882	42
883	40
884	31
885	43
886	35
887	47
888	43
889	49
890	40
891	40
892	39
893	35
894	21
895	37
896	27
897	42
898	45
899	46
900	43
901	25
902	32
903	36
904	30
905	32
906	42
907	38
908	51
909	38
910	46
911	44
912	32
913	38
914	37
915	37
916	33
917	32
918	31
919	38
920	35
921	45
922	26
923	35
924	31
925	40
926	41
927	48
928	45
929	49
930	25
931	38
932	48
933	40
934	28
935	30
936	39
937	43
938	44
939	45
940	33
941	26
942	36
943	52
944	46
945	50
946	42
947	40
948	33
949	31
950	26
951	30
952	48
953	44
954	34
955	32
956	45
957	40
958	39
959	34
960	39
961	32
962	43
963	48
964	28
965	31
966	47
967	35
968	28
969	36
970	39
971	47
972	45
973	32
974	32
975	48
976	45
977	39
978	45
979	45
980	47
981	36
982	46
983	40
984	44
985	40
986	38
987	33
988	36
989	39
990	29
991	35
992	53
993	37
994	37
995	29
996	32
997	28
998	43
999	39
1000	33
1001	36
1002	49
1003	41
1004	43
1005	32
1006	22
1007	43
1008	39
1009	41
1010	41
1011	35
1012	39
1013	36
1014	42
1015	41
1016	39
1017	33
1018	40
1019	31
1020	41
1021	34
1022	38
1023	45
1024	43
1025	39
1026	43
1027	33
1028	34
1029	54
1030	39
1031	47
1032	47
1033	31
1034	44
1035	35
1036	43
1037	47
1038	34
1039	43
1040	37
1041	44
1042	34
1043	41
1044	45
1045	41
1046	49
1047	32
1048	33
1049	30
1050	42
1051	40
1052	36
1053	38
1054	44
1055	46
1056	33
1057	48
1058	31
1059	48
1060	46
1061	34
1062	36
1063	40
1064	38
1065	38
1066	37
1067	49
1068	41
1069	43
1070	37
1071	30
1072	38
1073	33
1074	38
1075	38
1076	40
1077	33
1078	43
1079	47
1080	34
1081	43
1082	40
1083	36
1084	24
1085	43
1086	34
1087	35
1088	36
1089	37
1090	29
1091	50
1092	38
1093	44
1094	36
1095	51
1096	45
1097	42
1098	51
1099	31
1100	34
1101	44
1102	43
1103	43
1104	35
1105	36
1106	32
1107	37
1108	39
1109	46
1110	31
1111	47
1112	37
1113	40
1114	34
1115	45
1116	33
1117	51
1118	30
1119	43
1120	43
1121	46
1122	49
1123	40
1124	32
1125	38
1126	35
1127	42
1128	47
1129	41
1130	42
1131	39
1132	44
1133	41
1134	32
1135	44
1136	46
1137	32
1138	40
1139	36
1140	32
1141	29
1142	39
1143	35
1144	35
1145	44
1146	38
1147	43
1148	38
1149	35
1150	46
1151	50
1152	38
1153	30
1154	38
1155	32
1156	34
1157	39
1158	38
1159	44
1160	46
1161	46
1162	35
1163	27
1164	35
1165	42
1166	41
1167	40
1168	36
1169	37
1170	36
1171	39
1172	35
1173	40
1174	32
1175	35
1176	30
1177	42
1178	39
1179	35
1180	44
1181	36
1182	35
1183	49
1184	27
1185	38
1186	36
1187	36
1188	44
1189	46
1190	46
1191	35
1192	47
1193	60
1194	46
1195	44
1196	27
1197	45
1198	31
1199	33
1200	42
1201	39
1202	46
1203	34
1204	44
1205	41
1206	37
1207	33
1208	34
1209	43
1210	30
1211	37
1212	41
1213	27
1214	32
1215	45
1216	30
1217	37
1218	39
1219	41
1220	38
1221	38
1222	48
1223	46
1224	37
1225	46
1226	33
1227	36
1228	39
1229	27
1230	42
1231	38
1232	46
1233	51
1234	42
1235	29
1236	36
1237	37
1238	39
1239	31
1240	41
1241	32
1242	44
1243	40
1244	32
1245	37
1246	49
1247	34
1248	34
1249	36
1250	41
1251	36
1252	40
1253	36
1254	35
1255	43
1256	42
1257	38
1258	44
1259	43
1260	31
1261	40
1262	38
1263	50
1264	41
1265	36
1266	26
1267	38
1268	30
1269	32
1270	45
1271	34
1272	28
1273	42
1274	41
1275	37
1276	41
1277	42
1278	32
1279	50
1280	43
1281	34
1282	37
1283	34
1284	38
1285	40
1286	42
1287	41
1288	33
1289	36
1290	47
1291	43
1292	35
1293	39
1294	36
1295	44
1296	38
1297	34
1298	44
1299	39
1300	38
1301	41
1302	44
1303	36
1304	49
1305	43
1306	38
1307	33
1308	44
1309	29
1310	49
1311	50
1312	30
1313	35
1314	33
1315	42
1316	34
1317	37
1318	42
1319	36
1320	44
1321	38
1322	45
1323	50
1324	32
1325	47
1326	37
1327	40
1328	38
1329	44
1330	56
1331	40
1332	47
1333	37
1334	44
1335	39
1336	45
1337	24
1338	39
1339	44
1340	29
1341	47
1342	41
1343	42
1344	35
1345	49
1346	39
1347	41
1348	43
1349	43
1350	48
1351	49
1352	25
1353	34
1354	37
1355	37
1356	45
1357	40
1358	38
1359	36
1360	34
1361	34
1362	35
1363	34
1364	36
1365	32
1366	60
1367	36
1368	49
1369	44
1370	34
1371	35
1372	35
1373	52
1374	46
1375	44
1376	40
1377	36
1378	40
1379	43
1380	44
1381	40
1382	47
1383	46
1384	46
1385	46
1386	37
1387	43
1388	51
1389	28
1390	32
1391	30
1392	34
1393	44
1394	34
1395	37
1396	41
1397	45
1398	42
1399	32
1400	43
1401	42
1402	27
1403	44
1404	33
1405	30
1406	37
1407	44
1408	28
1409	35
1410	34
1411	37
1412	40
1413	37
1414	29
1415	45
1416	38
1417	43
1418	34
1419	39
1420	42
1421	41
1422	45
1423	41
1424	41
1425	37
1426	33
1427	32
1428	47
1429	51
1430	46
1431	39
1432	37
1433	43
1434	42
1435	49
1436	45
1437	40
1438	29
1439	30
1440	36
1441	49
1442	40
1443	46
1444	28
1445	34
1446	31
1447	33
1448	30
1449	32
1450	38
1451	40
1452	40
1453	37
1454	41
1455	34
1456	46
1457	44
1458	41
1459	54
1460	44
1461	48
1462	31
1463	39
1464	36
1465	33
1466	38
1467	38
1468	34
1469	34
1470	39
1471	46
1472	34
1473	34
1474	33
1475	41
1476	37
1477	39
1478	40
1479	49
1480	34
1481	37
1482	36
1483	43
1484	39
1485	43
1486	42
1487	52
1488	33
1489	48
1490	31
1491	29
1492	29
1493	35
1494	44
1495	38
1496	48
1497	36
1498	42
1499	39
1500	40
1501	39
1502	38
1503	43
1504	39
1505	24
1506	38
1507	51
1508	43
1509	35
1510	47
1511	44
1512	46
1513	46
1514	36
1515	43
1516	41
1517	47
1518	38
1519	39
1520	46
1521	50
1522	40
1523	41
1524	42
1525	51
1526	36
1527	38
1528	44
1529	41
1530	58
1531	47
1532	35
1533	40
1534	34
1535	42
1536	41
1537	53
1538	43
1539	39
1540	36
1541	38
1542	38
1543	36
1544	43
1545	42
1546	52
1547	48
1548	37
1549	34
1550	48
1551	58
1552	49
1553	39
1554	35
1555	40
1556	50
1557	55
1558	41
1559	41
1560	34
1561	47
1562	47
1563	59
1564	54
1565	36
1566	37
1567	39
1568	53
1569	45
1570	40
1571	41
1572	44
1573	41
1574	46
1575	42
1576	32
1577	37
1578	41
1579	42
1580	60
1581	40
1582	34
1583	38
1584	42
1585	42
1586	43
1587	48
1588	32
1589	32
1590	35
1591	37
1592	35
1593	41
1594	40
1595	45
1596	30
1597	34
1598	41
1599	33
1600	57
1601	40
1602	51
1603	46
1604	40
1605	47
1606	49
1607	46
1608	35
1609	36
1610	44
1611	47
1612	51
1613	26
1614	47
1615	44
1616	37
1617	57
1618	47
1619	41
1620	40
1621	39
1622	31
1623	54
1624	38
1625	50
1626	44
1627	40
1628	47
1629	40
1630	33
1631	29
1632	38
1633	35
1634	42
1635	37
1636	34
1637	50
1638	38
1639	46
1640	48
1641	41
1642	47
1643	46
1644	28
1645	46
1646	35
1647	35
1648	34
1649	35
1650	50
1651	41
1652	46
1653	39
1654	51
1655	35
1656	36
1657	45
1658	52
1659	42
1660	34
1661	51
1662	37
1663	42
1664	40
1665	50
1666	42
1667	32
1668	33
1669	44
1670	50
1671	50
1672	43
1673	26
1674	36
1675	31
1676	36
1677	43
1678	44
1679	41
1680	44
1681	38
1682	54
1683	35
1684	38
1685	34
1686	32
1687	32
1688	34
1689	38
1690	35
1691	41
1692	45
1693	52
1694	40
1695	45
1696	36
1697	37
1698	43
1699	36
1700	42
1701	40
1702	29
1703	55
1704	31
1705	41
1706	37
1707	44
1708	30
1709	32
1710	41
1711	41
1712	46
1713	42
1714	32
1715	41
1716	44
1717	36
1718	27
1719	40
1720	47
1721	38
1722	37
1723	47
1724	44
1725	38
1726	43
1727	42
1728	40
1729	34
1730	42
1731	26
1732	36
1733	50
1734	51
1735	46
1736	41
1737	40
1738	40
1739	38
1740	42
1741	36
1742	39
1743	42
1744	52
1745	39
1746	29
1747	31
1748	40
1749	34
1750	46
1751	46
1752	34
1753	42
1754	42
1755	52
1756	38
1757	30
1758	38
1759	38
1760	42
1761	32
1762	40
1763	35
1764	35
1765	34
1766	45
1767	38
1768	40
1769	44
1770	43
1771	49
1772	42
1773	36
1774	32
1775	42
1776	42
1777	41
1778	43
1779	55
1780	32
1781	30
1782	42
1783	38
1784	39
1785	47
1786	40
1787	32
1788	43
1789	39
1790	42
1791	35
1792	45
1793	36
1794	33
1795	45
1796	35
1797	42
1798	33
1799	46
1800	35
1801	46
1802	36
1803	40
1804	49
1805	44
1806	45
1807	37
1808	51
1809	35
1810	43
1811	43
1812	37
1813	35
1814	41
1815	34
1816	33
1817	47
1818	48
1819	42
1820	34
1821	47
1822	32
1823	30
1824	35
1825	49
1826	37
1827	42
1828	35
1829	34
1830	33
1831	42
1832	38
1833	39
1834	31
1835	43
1836	36
1837	50
1838	39
1839	50
1840	43
1841	34
1842	47
1843	31
1844	32
1845	34
1846	41
1847	24
1848	40
1849	43
1850	39
1851	51
1852	36
1853	42
1854	38
1855	25
1856	34
1857	44
1858	49
1859	42
1860	32
1861	29
1862	50
1863	36
1864	44
1865	35
1866	29
1867	47
1868	39
1869	45
1870	44
1871	44
1872	44
1873	41
1874	44
1875	37
1876	32
1877	39
1878	47
1879	45
1880	38
1881	34
1882	34
1883	51
1884	43
1885	45
1886	44
1887	38
1888	40
1889	40
1890	37
1891	37
1892	38
1893	46
1894	34
1895	60
1896	49
1897	50
1898	45
1899	39
1900	37
1901	44
1902	48
1903	49
1904	45
1905	43
1906	40
1907	40
1908	52
1909	36
1910	34
1911	46
1912	48
1913	42
1914	30
1915	33
1916	34
1917	38
1918	41
1919	34
1920	45
1921	45
1922	37
1923	40
1924	53
1925	45
1926	40
1927	37
1928	44
1929	50
1930	41
1931	45
1932	41
1933	49
1934	42
1935	49
1936	46
1937	51
1938	59
1939	31
1940	46
1941	44
1942	40
1943	48
1944	44
1945	42
1946	39
1947	66
1948	38
1949	46
1950	34
1951	45
1952	49
1953	48
1954	61
1955	50
1956	41
1957	48
1958	45
1959	40
1960	44
1961	49
1962	41
1963	37
1964	39
1965	38
1966	48
1967	36
1968	45
1969	32
1970	38
1971	52
1972	51
1973	42
1974	36
1975	47
1976	33
1977	45
1978	63
1979	51
1980	43
1981	50
1982	43
1983	42
1984	43
1985	55
1986	41
1987	48
1988	54
1989	54
1990	49
1991	54
1992	35
1993	55
1994	38
1995	44
1996	35
1997	37
1998	46
1999	49
2000	33
2001	53
2002	48
2003	43
2004	53
2005	55
2006	58
2007	41
2008	50
2009	49
2010	62
2011	52
2012	47
2013	53
2014	46
2015	47
2016	49
2017	50
2018	53
2019	54
2020	68
2021	65
2022	67
2023	47
2024	52
2025	50
2026	61
2027	50
2028	66
2029	42
2030	49
2031	44
2032	54
2033	62
2034	64
2035	60
2036	57
2037	48
2038	60
2039	61
2040	59
2041	52
2042	67
2043	69
2044	64
2045	68
2046	74
2047	51
2048	69
2049	52
2050	64
2051	66
2052	67
2053	61
2054	63
2055	70
2056	68
2057	73
2058	45
2059	70
2060	61
2061	62
2062	55
2063	50
2064	73
2065	75
2066	62
2067	75
2068	57
2069	69
2070	66
2071	74
2072	67
2073	58
2074	76
2075	66
2076	67
2077	65
2078	87
2079	82
2080	88
2081	73
2082	79
2083	88
2084	74
2085	71
2086	70
2087	85
2088	79
2089	73
2090	76
2091	65
2092	81
2093	78
2094	85
2095	88
2096	76
2097	75
2098	71
2099	102
2100	99
2101	95
2102	80
2103	75
2104	98
2105	81
2106	95
2107	76
2108	80
2109	74
2110	90
2111	80
2112	76
2113	87
2114	86
2115	83
2116	85
2117	82
2118	94
2119	85
2120	98
2121	86
2122	82
2123	124
2124	76
2125	85
2126	92
2127	94
2128	92
2129	103
2130	93
2131	89
2132	96
2133	75
2134	95
2135	103
2136	77
2137	111
2138	94
2139	97
2140	129
2141	90
2142	106
2143	97
2144	102
2145	110
2146	92
2147	113
2148	106
2149	114
2150	112
2151	94
2152	98
2153	98
2154	95
2155	106
2156	99
2157	89
2158	83
2159	96
2160	95
2161	94
2162	74
2163	108
2164	100
2165	86
2166	86
2167	101
2168	86
2169	99
2170	99
2171	94
2172	96
2173	96
2174	83
2175	90
2176	96
2177	91
2178	93
2179	100
2180	101
2181	111
2182	106
2183	94
2184	107
2185	95
2186	111
2187	109
2188	102
2189	94
2190	81
2191	94
2192	100
2193	109
2194	86
2195	74
2196	100
2197	93
2198	89
2199	92
2200	92
2201	80
2202	79
2203	81
2204	77
2205	82
2206	87
2207	79
2208	73
2209	86
2210	70
2211	85
2212	99
2213	82
2214	104
2215	81
2216	77
2217	74
2218	74
2219	72
2220	91
2221	66
2222	83
2223	72
2224	80
2225	57
2226	81
2227	79
2228	71
2229	67
2230	84
2231	87
2232	74
2233	91
2234	86
2235	81
2236	82
2237	74
2238	80
2239	63
2240	64
2241	93
2242	70
2243	83
2244	74
2245	76
2246	63
2247	87
2248	68
2249	73
2250	70
2251	63
2252	73
2253	70
2254	57
2255	68
2256	70
2257	54
2258	48
2259	53
2260	80
2261	64
2262	76
2263	54
2264	52
2265	77
2266	69
2267	65
2268	62
2269	65
2270	74
2271	51
2272	77
2273	59
2274	52
2275	68
2276	56
2277	54
2278	61
2279	59
2280	59
2281	53
2282	58
2283	75
2284	47
2285	59
2286	66
2287	58
2288	56
2289	55
2290	63
2291	62
2292	57
2293	41
2294	67
2295	50
2296	65
2297	58
2298	64
2299	46
2300	60
2301	51
2302	55
2303	50
2304	52
2305	52
2306	55
2307	53
2308	57
2309	47
2310	61
2311	62
2312	61
2313	55
2314	52
2315	70
2316	49
2317	68
2318	57
2319	61
2320	47
2321	60
2322	49
2323	45
2324	50
2325	59
2326	60
2327	49
2328	55
2329	51
2330	53
2331	37
2332	36
2333	56
2334	47
2335	59
2336	45
2337	45
2338	60
2339	58
2340	53
2341	57
2342	67
2343	49
2344	47
2345	50
2346	63
2347	46
2348	46
2349	39
2350	68
2351	52
2352	50
2353	47
2354	54
2355	63
2356	48
2357	57
2358	50
2359	48
2360	49
2361	57
2362	55
2363	57
2364	49
2365	52
2366	57
2367	61
2368	53
2369	47
2370	47
2371	45
2372	50
2373	58
2374	58
2375	57
2376	49
2377	63
2378	67
2379	43
2380	61
2381	55
2382	58
2383	69
2384	57
2385	49
2386	64
2387	54
2388	60
2389	61
2390	51
2391	60
2392	50
2393	59
2394	51
2395	52
2396	51
2397	47
2398	53
2399	63
2400	55
2401	44
2402	54
2403	52
2404	61
2405	54
2406	49
2407	42
2408	72
2409	55
2410	40
2411	46
2412	38
2413	62
2414	56
2415	49
2416	59
2417	50
2418	57
2419	68
2420	73
2421	59
2422	63
2423	60
2424	61
2425	64
2426	49
2427	57
2428	57
2429	64
2430	64
2431	63
2432	50
2433	46
2434	56
2435	60
2436	65
2437	47
2438	55
2439	59
2440	54
2441	63
2442	44
2443	61
2444	55
2445	57
2446	61
2447	58
2448	53
2449	58
2450	61
2451	59
2452	52
2453	60
2454	53
2455	49
2456	55
2457	61
2458	52
2459	59
2460	54
2461	51
2462	64
2463	47
2464	63
2465	53
2466	60
2467	62
2468	57
2469	56
2470	58
2471	69
2472	57
2473	63
2474	79
2475	75
2476	53
2477	61
2478	59
2479	56
2480	50
2481	65
2482	54
2483	65
2484	53
2485	60
2486	59
2487	63
2488	61
2489	77
2490	47
2491	52
2492	54
2493	63
2494	73
2495	65
2496	69
2497	68
2498	70
2499	75
2500	71
2501	59
2502	71
2503	57
2504	45
2505	59
2506	66
2507	72
2508	68
2509	75
2510	60
2511	65
2512	62
2513	71
2514	69
2515	62
2516	57
2517	60
2518	70
2519	65
2520	69
2521	80
2522	61
2523	65
2524	58
2525	58
2526	59
2527	64
2528	59
2529	67
2530	79
2531	81
2532	75
2533	59
2534	68
2535	87
2536	74
2537	66
2538	67
2539	62
2540	77
2541	74
2542	59
2543	76
2544	65
2545	59
2546	77
2547	82
2548	72
2549	75
2550	69
2551	79
2552	72
2553	74
2554	85
2555	60
2556	73
2557	77
2558	76
2559	72
2560	65
2561	93
2562	69
2563	89
2564	59
2565	83
2566	81
2567	82
2568	101
2569	88
2570	79
2571	81
2572	82
2573	82
2574	93
2575	72
2576	89
2577	76
2578	98
2579	91
2580	74
2581	89
2582	102
2583	80
2584	114
2585	93
2586	107
2587	103
2588	86
2589	89
2590	90
2591	101
2592	94
2593	86
2594	104
2595	97
2596	107
2597	113
2598	109
2599	88
2600	107
2601	102
2602	126
2603	89
2604	105
2605	107
2606	119
2607	90
2608	101
2609	106
2610	111
2611	111
2612	115
2613	94
2614	125
2615	106
2616	108
2617	119
2618	94
2619	125
2620	130
2621	115
2622	117
2623	131
2624	120
2625	124
2626	129
2627	140
2628	109
2629	101
2630	130
2631	121
2632	118
2633	141
2634	123
2635	117
2636	135
2637	149
2638	130
2639	133
2640	115
2641	148
2642	133
2643	127
2644	152
2645	131
2646	141
2647	168
2648	137
2649	129
2650	134
2651	151
2652	147
2653	141
2654	144
2655	158
2656	148
2657	141
2658	150
2659	159
2660	145
2661	153
2662	169
2663	156
2664	175
2665	172
2666	161
2667	165
2668	145
2669	164
2670	180
2671	172
2672	173
2673	157
2674	160
2675	189
2676	150
2677	148
2678	180
2679	188
2680	147
2681	170
2682	185
2683	161
2684	179
2685	170
2686	172
2687	195
2688	177
2689	171
2690	185
2691	164
2692	182
2693	176
2694	192
2695	195
2696	197
2697	191
2698	200
2699	192
2700	168
2701	194
2702	177
2703	196
2704	204
2705	193
2706	195
2707	175
2708	198
2709	197
2710	193
2711	192
2712	167
2713	210
2714	181
2715	200
2716	187
2717	210
2718	209
2719	222
2720	207
2721	212
2722	209
2723	195
2724	203
2725	207
2726	204
2727	254
2728	187
2729	215
2730	206
2731	222
2732	212
2733	213
2734	206
2735	221
2736	233
2737	212
2738	217
2739	215
2740	224
2741	228
2742	254
2743	230
2744	226
2745	252
2746	223
2747	267
2748	229
2749	224
2750	245
2751	235
2752	254
2753	252
2754	287
2755	252
2756	255
2757	267
2758	269
2759	264
2760	278
2761	236
2762	277
2763	298
2764	314
2765	277
2766	268
2767	272
2768	333
2769	293
2770	279
2771	278
2772	289
2773	300
2774	301
2775	323
2776	303
2777	323
2778	328
2779	341
2780	360
2781	336
2782	344
2783	331
2784	357
2785	363
2786	317
2787	351
2788	344
2789	390
2790	395
2791	381
2792	385
2793	453
2794	425
2795	410
2796	431
2797	405
2798	453
2799	438
2800	481
2801	482
2802	520
2803	523
2804	519
2805	499
2806	542
2807	523
2808	541
2809	547
2810	625
2811	539
2812	625
2813	596
2814	669
2815	641
2816	697
2817	708
2818	693
2819	751
2820	780
2821	770
2822	820
2823	840
2824	793
2825	830
2826	855
2827	842
2828	864
2829	940
2830	963
2831	961
2832	1003
2833	1017
2834	1063
2835	1038
2836	1072
2837	1156
2838	1168
2839	1176
2840	1240
2841	1279
2842	1283
2843	1283
2844	1326
2845	1412
2846	1439
2847	1411
2848	1484
2849	1472
2850	1586
2851	1681
2852	1596
2853	1655
2854	1785
2855	1789
2856	1809
2857	1973
2858	1827
2859	1989
2860	2040
2861	2190
2862	2150
2863	2202
2864	2263
2865	2338
2866	2325
2867	2536
2868	2539
2869	2560
2870	2677
2871	2642
2872	2744
2873	2803
2874	2835
2875	3001
2876	3044
2877	3087
2878	3285
2879	3185
2880	3221
2881	3221
2882	3512
2883	3455
2884	3509
2885	3675
2886	3763
2887	3767
2888	3821
2889	3951
2890	4042
2891	4017
2892	4261
2893	4333
2894	4392
2895	4488
2896	4619
2897	4614
2898	4831
2899	4867
2900	5035
2901	5066
2902	5203
2903	5247
2904	5318
2905	5481
2906	5639
2907	5761
2908	5759
2909	5793
2910	6072
2911	5867
2912	6316
2913	6370
2914	6445
2915	6411
2916	6423
2917	6777
2918	6806
2919	6951
2920	6974
2921	7301
2922	7206
2923	7486
2924	7430
2925	7590
2926	7716
2927	7775
2928	7962
2929	8166
2930	8223
2931	8325
2932	8394
2933	8326
2934	8840
2935	8802
2936	8809
2937	9064
2938	9230
2939	9241
2940	9402
2941	9587
2942	9430
2943	9735
2944	9848
2945	9965
2946	9954
2947	10068
2948	10218
2949	10426
2950	10565
2951	10520
2952	10655
2953	10796
2954	10955
2955	11156
2956	10989
2957	11128
2958	11299
2959	11441
2960	11494
2961	11660
2962	11758
2963	11793
2964	12000
2965	12174
2966	12150
2967	12372
2968	12376
2969	12392
2970	12440
2971	12606
