534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	5
543	22
544	39
545	59
546	41
547	55
548	52
549	52
550	42
551	79
552	63
553	53
554	56
555	59
556	50
557	73
558	42
559	51
560	46
561	48
562	49
563	43
564	54
565	46
566	58
567	46
568	40
569	58
570	44
571	46
572	41
573	48
574	39
575	45
576	47
577	53
578	50
579	45
580	47
581	34
582	47
583	49
584	50
585	44
586	44
587	48
588	41
589	42
590	35
591	37
592	51
593	51
594	41
595	51
596	51
597	49
598	51
599	39
600	38
601	45
602	50
603	39
604	60
605	45
606	34
607	38
608	30
609	39
610	47
611	46
612	45
613	38
614	54
615	35
616	48
617	38
618	38
619	45
620	45
621	39
622	35
623	51
624	47
625	42
626	45
627	52
628	42
629	44
630	36
631	43
632	49
633	59
634	61
635	41
636	48
637	49
638	41
639	35
640	40
641	43
642	47
643	50
644	50
645	40
646	29
647	43
648	35
649	39
650	35
651	44
652	39
653	35
654	58
655	46
656	42
657	34
658	41
659	40
660	34
661	46
662	48
663	50
664	39
665	50
666	46
667	26
668	45
669	42
670	47
671	43
672	49
673	28
674	32
675	44
676	40
677	40
678	47
679	45
680	29
681	41
682	41
683	44
684	41
685	44
686	52
687	39
688	56
689	40
690	52
691	38
692	48
693	43
694	35
695	45
696	36
697	24
698	42
699	36
700	44
701	42
702	47
703	41
704	41
705	45
706	45
707	38
708	36
709	38
710	46
711	24
712	32
713	39
714	31
715	39
716	40
717	31
718	44
719	46
720	37
721	37
722	41
723	37
724	40
725	44
726	35
727	37
728	38
729	32
730	30
731	50
732	36
733	43
734	48
735	39
736	45
737	51
738	38
739	37
740	43
741	27
742	46
743	27
744	36
745	37
746	27
747	33
748	47
749	48
750	42
751	37
752	38
753	37
754	53
755	40
756	39
757	48
758	39
759	47
760	38
761	38
762	51
763	42
764	31
765	33
766	48
767	37
768	45
769	49
770	39
771	34
772	42
773	46
774	37
775	48
776	42
777	44
778	43
779	44
780	38
781	30
782	43
783	53
784	35
785	43
786	42
787	42
788	44
789	34
790	37
791	48
792	38
793	42
794	41
795	42
796	40
797	36
798	41
799	38
800	41
801	34
802	38
803	35
804	42
805	44
806	38
807	42
808	41
809	41
810	51
811	35
812	38
813	39
814	37
815	27
816	48
817	41
818	32
819	41
820	50
821	35
822	49
823	44
824	39
825	34
826	50
827	46
828	40
829	47
830	43
831	45
832	40
833	42
834	35
835	33
836	41
837	45
838	45
839	52
840	54
841	44
842	54
843	37
844	37
845	30
846	28
847	38
848	40
849	34
850	41
851	36
852	37
853	35
854	50
855	46
856	39
857	33
858	49
859	36
860	33
861	33
862	46
863	45
864	44
865	41
866	36
867	51
868	49
869	39
870	40
871	41
872	38
873	46
874	32
875	29
876	54
877	33
878	32
879	44
880	49
881	38
882	40
883	43
884	38
885	39
886	43
887	47
888	37
889	48
890	45
891	45
892	37
893	39
894	39
895	41
896	36
897	40
898	47
899	43
900	44
901	50
902	38
903	40
904	35
905	44
906	54
907	46
908	33
909	47
910	38
911	42
912	39
913	42
914	49
915	51
916	39
917	39
918	43
919	34
920	40
921	46
922	43
923	38
924	48
925	32
926	47
927	40
928	36
929	38
930	45
931	35
932	38
933	35
934	33
935	46
936	39
937	44
938	57
939	42
940	29
941	34
942	37
943	33
944	42
945	49
946	53
947	43
948	47
949	45
950	42
951	49
952	29
953	45
954	37
955	44
956	50
957	35
958	36
959	36
960	43
961	43
962	47
963	39
964	36
965	38
966	38
967	45
968	42
969	43
970	47
971	41
972	44
973	42
974	42
975	36
976	45
977	40
978	53
979	33
980	42
981	43
982	36
983	46
984	40
985	38
986	43
987	44
988	38
989	45
990	39
991	47
992	38
993	34
994	35
995	54
996	35
997	42
998	45
999	40
1000	43
1001	34
1002	36
1003	42
1004	40
1005	46
1006	43
1007	33
1008	52
1009	35
1010	32
1011	37
1012	44
1013	39
1014	36
1015	47
1016	28
1017	40
1018	42
1019	47
1020	54
1021	46
1022	42
1023	36
1024	49
1025	48
1026	33
1027	42
1028	38
1029	43
1030	43
1031	42
1032	36
1033	39
1034	48
1035	38
1036	40
1037	51
1038	38
1039	47
1040	44
1041	43
1042	32
1043	42
1044	31
1045	49
1046	43
1047	31
1048	30
1049	48
1050	54
1051	49
1052	34
1053	39
1054	30
1055	39
1056	36
1057	35
1058	42
1059	45
1060	44
1061	37
1062	48
1063	35
1064	35
1065	35
1066	30
1067	44
1068	39
1069	42
1070	52
1071	45
1072	37
1073	48
1074	47
1075	51
1076	48
1077	37
1078	44
1079	42
1080	49
1081	43
1082	46
1083	37
1084	43
1085	40
1086	49
1087	44
1088	32
1089	38
1090	35
1091	38
1092	46
1093	40
1094	40
1095	32
1096	39
1097	47
1098	42
1099	26
1100	33
1101	49
1102	42
1103	28
1104	43
1105	53
1106	44
1107	33
1108	56
1109	38
1110	37
1111	59
1112	41
1113	44
1114	41
1115	31
1116	39
1117	52
1118	41
1119	51
1120	50
1121	44
1122	43
1123	50
1124	44
1125	40
1126	40
1127	47
1128	36
1129	44
1130	36
1131	30
1132	43
1133	37
1134	54
1135	30
1136	40
1137	55
1138	42
1139	43
1140	36
1141	45
1142	35
1143	42
1144	36
1145	36
1146	44
1147	32
1148	34
1149	41
1150	48
1151	45
1152	30
1153	38
1154	48
1155	32
1156	33
1157	45
1158	52
1159	43
1160	48
1161	50
1162	29
1163	50
1164	57
1165	45
1166	44
1167	43
1168	41
1169	42
1170	43
1171	44
1172	55
1173	42
1174	32
1175	34
1176	37
1177	44
1178	38
1179	41
1180	43
1181	33
1182	40
1183	54
1184	38
1185	48
1186	37
1187	45
1188	47
1189	37
1190	41
1191	39
1192	52
1193	44
1194	33
1195	45
1196	51
1197	37
1198	30
1199	34
1200	44
1201	31
1202	35
1203	39
1204	39
1205	44
1206	36
1207	48
1208	54
1209	39
1210	45
1211	48
1212	41
1213	38
1214	26
1215	36
1216	34
1217	33
1218	39
1219	41
1220	45
1221	50
1222	37
1223	38
1224	49
1225	35
1226	37
1227	37
1228	41
1229	35
1230	45
1231	47
1232	31
1233	38
1234	53
1235	44
1236	41
1237	54
1238	39
1239	46
1240	33
1241	36
1242	42
1243	37
1244	45
1245	49
1246	38
1247	39
1248	54
1249	36
1250	39
1251	47
1252	38
1253	43
1254	52
1255	36
1256	37
1257	46
1258	49
1259	30
1260	38
1261	38
1262	37
1263	40
1264	41
1265	48
1266	31
1267	36
1268	34
1269	44
1270	36
1271	52
1272	49
1273	51
1274	38
1275	38
1276	39
1277	39
1278	29
1279	33
1280	46
1281	44
1282	55
1283	52
1284	41
1285	39
1286	35
1287	45
1288	49
1289	47
1290	35
1291	45
1292	49
1293	45
1294	35
1295	37
1296	47
1297	36
1298	44
1299	43
1300	49
1301	42
1302	51
1303	39
1304	45
1305	42
1306	44
1307	52
1308	48
1309	43
1310	41
1311	43
1312	47
1313	42
1314	45
1315	41
1316	53
1317	45
1318	44
1319	39
1320	39
1321	45
1322	46
1323	49
1324	38
1325	38
1326	47
1327	43
1328	32
1329	52
1330	39
1331	46
1332	39
1333	34
1334	38
1335	42
1336	43
1337	40
1338	42
1339	43
1340	43
1341	48
1342	41
1343	38
1344	45
1345	38
1346	28
1347	50
1348	41
1349	43
1350	38
1351	27
1352	41
1353	38
1354	35
1355	37
1356	39
1357	44
1358	47
1359	40
1360	63
1361	40
1362	39
1363	52
1364	28
1365	38
1366	45
1367	45
1368	57
1369	46
1370	55
1371	41
1372	31
1373	40
1374	41
1375	47
1376	34
1377	45
1378	34
1379	40
1380	34
1381	35
1382	33
1383	38
1384	49
1385	30
1386	43
1387	35
1388	34
1389	51
1390	56
1391	48
1392	41
1393	34
1394	46
1395	37
1396	48
1397	41
1398	41
1399	44
1400	50
1401	37
1402	53
1403	52
1404	40
1405	44
1406	44
1407	43
1408	40
1409	39
1410	36
1411	34
1412	22
1413	40
1414	48
1415	34
1416	53
1417	42
1418	34
1419	36
1420	52
1421	44
1422	46
1423	40
1424	50
1425	54
1426	41
1427	33
1428	43
1429	40
1430	50
1431	34
1432	40
1433	44
1434	39
1435	43
1436	49
1437	61
1438	43
1439	32
1440	33
1441	32
1442	37
1443	48
1444	37
1445	37
1446	48
1447	43
1448	38
1449	37
1450	45
1451	40
1452	43
1453	44
1454	46
1455	36
1456	41
1457	37
1458	40
1459	43
1460	45
1461	42
1462	38
1463	42
1464	50
1465	38
1466	49
1467	45
1468	37
1469	52
1470	39
1471	39
1472	51
1473	35
1474	47
1475	38
1476	40
1477	38
1478	44
1479	41
1480	32
1481	45
1482	41
1483	37
1484	54
1485	41
1486	37
1487	37
1488	40
1489	43
1490	46
1491	41
1492	48
1493	50
1494	43
1495	40
1496	46
1497	39
1498	35
1499	48
1500	45
1501	48
1502	46
1503	41
1504	47
1505	40
1506	44
1507	35
1508	37
1509	43
1510	51
1511	35
1512	44
1513	44
1514	34
1515	31
1516	43
1517	42
1518	43
1519	43
1520	50
1521	56
1522	38
1523	42
1524	43
1525	42
1526	35
1527	49
1528	40
1529	35
1530	49
1531	43
1532	42
1533	40
1534	43
1535	46
1536	38
1537	45
1538	47
1539	40
1540	34
1541	34
1542	54
1543	38
1544	58
1545	47
1546	41
1547	42
1548	47
1549	37
1550	44
1551	46
1552	38
1553	35
1554	38
1555	32
1556	59
1557	49
1558	40
1559	41
1560	38
1561	35
1562	55
1563	51
1564	41
1565	54
1566	36
1567	46
1568	42
1569	46
1570	48
1571	52
1572	44
1573	54
1574	42
1575	48
1576	50
1577	44
1578	32
1579	37
1580	33
1581	47
1582	39
1583	46
1584	63
1585	42
1586	44
1587	40
1588	44
1589	53
1590	41
1591	32
1592	50
1593	44
1594	54
1595	49
1596	42
1597	42
1598	42
1599	41
1600	36
1601	36
1602	44
1603	61
1604	38
1605	44
1606	35
1607	37
1608	48
1609	43
1610	49
1611	48
1612	50
1613	47
1614	45
1615	41
1616	50
1617	46
1618	37
1619	42
1620	44
1621	41
1622	54
1623	38
1624	42
1625	46
1626	50
1627	41
1628	43
1629	53
1630	36
1631	30
1632	48
1633	24
1634	40
1635	37
1636	58
1637	44
1638	48
1639	53
1640	50
1641	35
1642	40
1643	47
1644	44
1645	28
1646	44
1647	48
1648	47
1649	46
1650	37
1651	40
1652	40
1653	36
1654	41
1655	43
1656	47
1657	37
1658	43
1659	30
1660	38
1661	42
1662	28
1663	41
1664	37
1665	51
1666	38
1667	30
1668	38
1669	46
1670	42
1671	36
1672	38
1673	41
1674	47
1675	36
1676	52
1677	36
1678	44
1679	48
1680	40
1681	41
1682	45
1683	45
1684	46
1685	27
1686	34
1687	34
1688	40
1689	38
1690	44
1691	35
1692	38
1693	49
1694	41
1695	48
1696	52
1697	41
1698	44
1699	53
1700	41
1701	45
1702	37
1703	36
1704	43
1705	48
1706	45
1707	53
1708	40
1709	26
1710	43
1711	45
1712	36
1713	42
1714	39
1715	57
1716	35
1717	40
1718	41
1719	39
1720	52
1721	42
1722	37
1723	44
1724	48
1725	56
1726	42
1727	49
1728	37
1729	34
1730	44
1731	48
1732	48
1733	33
1734	41
1735	40
1736	45
1737	33
1738	50
1739	35
1740	38
1741	38
1742	39
1743	43
1744	43
1745	37
1746	38
1747	37
1748	39
1749	39
1750	40
1751	38
1752	44
1753	43
1754	47
1755	36
1756	32
1757	43
1758	37
1759	42
1760	54
1761	30
1762	37
1763	37
1764	34
1765	48
1766	30
1767	46
1768	44
1769	41
1770	40
1771	45
1772	36
1773	42
1774	57
1775	40
1776	38
1777	39
1778	43
1779	48
1780	39
1781	50
1782	43
1783	38
1784	39
1785	55
1786	38
1787	46
1788	50
1789	60
1790	41
1791	30
1792	42
1793	49
1794	45
1795	43
1796	45
1797	35
1798	34
1799	52
1800	52
1801	40
1802	38
1803	34
1804	47
1805	37
1806	50
1807	47
1808	41
1809	41
1810	48
1811	41
1812	47
1813	40
1814	46
1815	42
1816	29
1817	42
1818	38
1819	47
1820	46
1821	41
1822	45
1823	39
1824	50
1825	39
1826	42
1827	45
1828	53
1829	41
1830	53
1831	47
1832	47
1833	36
1834	35
1835	48
1836	40
1837	41
1838	32
1839	35
1840	44
1841	49
1842	41
1843	46
1844	41
1845	43
1846	34
1847	38
1848	34
1849	49
1850	39
1851	49
1852	45
1853	29
1854	40
1855	51
1856	35
1857	27
1858	37
1859	56
1860	34
1861	36
1862	27
1863	36
1864	38
1865	28
1866	44
1867	49
1868	50
1869	50
1870	43
1871	48
1872	40
1873	33
1874	37
1875	63
1876	27
1877	38
1878	44
1879	41
1880	44
1881	51
1882	42
1883	50
1884	44
1885	45
1886	47
1887	50
1888	37
1889	47
1890	45
1891	53
1892	46
1893	47
1894	39
1895	44
1896	46
1897	47
1898	37
1899	38
1900	40
1901	53
1902	46
1903	53
1904	49
1905	59
1906	36
1907	52
1908	40
1909	46
1910	48
1911	51
1912	49
1913	43
1914	44
1915	55
1916	44
1917	45
1918	43
1919	36
1920	40
1921	50
1922	59
1923	57
1924	42
1925	38
1926	44
1927	39
1928	34
1929	48
1930	58
1931	42
1932	57
1933	35
1934	47
1935	40
1936	51
1937	40
1938	49
1939	43
1940	53
1941	49
1942	48
1943	45
1944	43
1945	48
1946	48
1947	58
1948	45
1949	51
1950	42
1951	55
1952	51
1953	36
1954	57
1955	42
1956	46
1957	59
1958	44
1959	39
1960	47
1961	54
1962	38
1963	39
1964	43
1965	46
1966	59
1967	47
1968	56
1969	52
1970	41
1971	39
1972	76
1973	44
1974	58
1975	38
1976	41
1977	51
1978	59
1979	60
1980	49
1981	56
1982	33
1983	48
1984	45
1985	44
1986	56
1987	63
1988	71
1989	54
1990	54
1991	57
1992	48
1993	47
1994	53
1995	49
1996	45
1997	45
1998	50
1999	41
2000	55
2001	65
2002	58
2003	61
2004	47
2005	58
2006	51
2007	48
2008	51
2009	68
2010	41
2011	49
2012	41
2013	46
2014	66
2015	71
2016	45
2017	58
2018	51
2019	40
2020	53
2021	54
2022	58
2023	45
2024	56
2025	47
2026	58
2027	67
2028	72
2029	70
2030	58
2031	70
2032	60
2033	62
2034	62
2035	71
2036	63
2037	65
2038	64
2039	55
2040	52
2041	51
2042	72
2043	67
2044	60
2045	66
2046	68
2047	57
2048	59
2049	80
2050	66
2051	70
2052	64
2053	80
2054	63
2055	83
2056	72
2057	81
2058	75
2059	64
2060	72
2061	55
2062	67
2063	67
2064	76
2065	66
2066	70
2067	76
2068	68
2069	75
2070	76
2071	79
2072	73
2073	79
2074	70
2075	92
2076	75
2077	81
2078	74
2079	81
2080	90
2081	80
2082	90
2083	81
2084	83
2085	75
2086	87
2087	75
2088	97
2089	90
2090	93
2091	86
2092	82
2093	81
2094	68
2095	66
2096	67
2097	77
2098	74
2099	97
2100	86
2101	80
2102	111
2103	92
2104	74
2105	95
2106	106
2107	88
2108	84
2109	87
2110	96
2111	79
2112	98
2113	80
2114	92
2115	100
2116	96
2117	82
2118	87
2119	85
2120	106
2121	84
2122	91
2123	103
2124	113
2125	95
2126	99
2127	81
2128	73
2129	95
2130	104
2131	104
2132	86
2133	85
2134	95
2135	102
2136	104
2137	112
2138	99
2139	93
2140	103
2141	81
2142	84
2143	95
2144	100
2145	91
2146	90
2147	102
2148	106
2149	94
2150	92
2151	84
2152	105
2153	111
2154	100
2155	114
2156	91
2157	103
2158	108
2159	119
2160	105
2161	104
2162	106
2163	100
2164	94
2165	99
2166	98
2167	97
2168	98
2169	95
2170	110
2171	99
2172	104
2173	91
2174	96
2175	99
2176	89
2177	94
2178	94
2179	100
2180	93
2181	104
2182	99
2183	101
2184	89
2185	92
2186	102
2187	104
2188	104
2189	95
2190	94
2191	109
2192	96
2193	86
2194	100
2195	103
2196	81
2197	106
2198	78
2199	90
2200	89
2201	101
2202	81
2203	91
2204	109
2205	89
2206	84
2207	79
2208	101
2209	97
2210	97
2211	82
2212	92
2213	93
2214	78
2215	92
2216	96
2217	89
2218	93
2219	78
2220	74
2221	101
2222	96
2223	89
2224	79
2225	88
2226	67
2227	72
2228	98
2229	72
2230	72
2231	92
2232	66
2233	84
2234	85
2235	82
2236	77
2237	79
2238	70
2239	88
2240	74
2241	77
2242	74
2243	77
2244	78
2245	56
2246	68
2247	53
2248	92
2249	66
2250	70
2251	65
2252	73
2253	75
2254	65
2255	70
2256	64
2257	65
2258	91
2259	58
2260	76
2261	60
2262	67
2263	79
2264	81
2265	63
2266	61
2267	65
2268	62
2269	62
2270	66
2271	71
2272	68
2273	53
2274	59
2275	60
2276	66
2277	47
2278	51
2279	54
2280	65
2281	58
2282	53
2283	54
2284	66
2285	50
2286	64
2287	50
2288	72
2289	59
2290	61
2291	46
2292	47
2293	39
2294	58
2295	51
2296	66
2297	53
2298	58
2299	51
2300	60
2301	68
2302	49
2303	53
2304	61
2305	56
2306	60
2307	53
2308	52
2309	54
2310	48
2311	60
2312	65
2313	64
2314	69
2315	55
2316	51
2317	56
2318	67
2319	66
2320	67
2321	53
2322	59
2323	57
2324	61
2325	68
2326	50
2327	55
2328	51
2329	58
2330	61
2331	56
2332	56
2333	45
2334	48
2335	48
2336	58
2337	62
2338	47
2339	58
2340	57
2341	56
2342	63
2343	60
2344	52
2345	59
2346	56
2347	59
2348	53
2349	56
2350	45
2351	56
2352	54
2353	47
2354	62
2355	42
2356	64
2357	69
2358	49
2359	60
2360	65
2361	67
2362	46
2363	64
2364	55
2365	68
2366	35
2367	53
2368	52
2369	58
2370	69
2371	43
2372	46
2373	65
2374	54
2375	46
2376	54
2377	58
2378	50
2379	64
2380	48
2381	52
2382	53
2383	59
2384	51
2385	62
2386	60
2387	68
2388	51
2389	51
2390	58
2391	46
2392	52
2393	47
2394	53
2395	51
2396	51
2397	59
2398	63
2399	62
2400	55
2401	54
2402	50
2403	68
2404	71
2405	54
2406	46
2407	54
2408	44
2409	44
2410	60
2411	60
2412	65
2413	64
2414	68
2415	51
2416	58
2417	59
2418	73
2419	77
2420	62
2421	79
2422	67
2423	57
2424	51
2425	60
2426	64
2427	67
2428	66
2429	70
2430	60
2431	61
2432	59
2433	57
2434	53
2435	56
2436	59
2437	51
2438	68
2439	66
2440	54
2441	46
2442	61
2443	67
2444	66
2445	46
2446	63
2447	53
2448	79
2449	58
2450	68
2451	60
2452	57
2453	52
2454	62
2455	59
2456	56
2457	69
2458	61
2459	73
2460	53
2461	54
2462	56
2463	72
2464	71
2465	60
2466	58
2467	57
2468	58
2469	81
2470	68
2471	56
2472	69
2473	80
2474	66
2475	64
2476	69
2477	62
2478	60
2479	80
2480	70
2481	67
2482	60
2483	73
2484	81
2485	64
2486	63
2487	52
2488	54
2489	75
2490	55
2491	69
2492	62
2493	56
2494	70
2495	62
2496	69
2497	52
2498	77
2499	75
2500	79
2501	72
2502	69
2503	62
2504	73
2505	73
2506	70
2507	71
2508	79
2509	75
2510	63
2511	69
2512	65
2513	73
2514	80
2515	70
2516	70
2517	69
2518	74
2519	66
2520	73
2521	59
2522	61
2523	67
2524	75
2525	74
2526	82
2527	76
2528	74
2529	81
2530	59
2531	72
2532	91
2533	63
2534	72
2535	78
2536	97
2537	96
2538	78
2539	86
2540	70
2541	69
2542	75
2543	65
2544	64
2545	90
2546	64
2547	85
2548	85
2549	80
2550	74
2551	75
2552	81
2553	95
2554	83
2555	76
2556	79
2557	82
2558	74
2559	84
2560	84
2561	70
2562	70
2563	97
2564	100
2565	104
2566	84
2567	82
2568	87
2569	89
2570	72
2571	84
2572	89
2573	94
2574	86
2575	96
2576	83
2577	93
2578	111
2579	112
2580	90
2581	93
2582	99
2583	83
2584	95
2585	106
2586	109
2587	93
2588	104
2589	106
2590	105
2591	118
2592	103
2593	102
2594	108
2595	104
2596	102
2597	101
2598	117
2599	102
2600	111
2601	128
2602	121
2603	108
2604	119
2605	110
2606	102
2607	96
2608	114
2609	108
2610	111
2611	117
2612	105
2613	117
2614	127
2615	144
2616	132
2617	138
2618	142
2619	122
2620	121
2621	134
2622	121
2623	125
2624	142
2625	121
2626	138
2627	141
2628	146
2629	122
2630	124
2631	132
2632	150
2633	144
2634	158
2635	119
2636	138
2637	136
2638	157
2639	127
2640	134
2641	143
2642	138
2643	147
2644	146
2645	160
2646	134
2647	148
2648	156
2649	152
2650	155
2651	158
2652	142
2653	163
2654	155
2655	153
2656	155
2657	151
2658	151
2659	165
2660	147
2661	139
2662	168
2663	162
2664	149
2665	170
2666	162
2667	164
2668	173
2669	203
2670	189
2671	186
2672	180
2673	201
2674	203
2675	170
2676	174
2677	193
2678	173
2679	201
2680	191
2681	168
2682	193
2683	207
2684	176
2685	177
2686	199
2687	198
2688	186
2689	214
2690	210
2691	187
2692	202
2693	215
2694	215
2695	208
2696	242
2697	202
2698	202
2699	204
2700	183
2701	191
2702	199
2703	213
2704	204
2705	210
2706	226
2707	224
2708	216
2709	212
2710	242
2711	215
2712	202
2713	213
2714	219
2715	239
2716	214
2717	211
2718	195
2719	196
2720	215
2721	190
2722	230
2723	200
2724	207
2725	207
2726	233
2727	205
2728	184
2729	209
2730	215
2731	227
2732	213
2733	245
2734	213
2735	215
2736	238
2737	244
2738	229
2739	230
2740	235
2741	227
2742	230
2743	233
2744	216
2745	218
2746	233
2747	255
2748	249
2749	219
2750	250
2751	278
2752	225
2753	254
2754	269
2755	262
2756	246
2757	293
2758	261
2759	261
2760	273
2761	284
2762	305
2763	295
2764	305
2765	298
2766	284
2767	295
2768	274
2769	305
2770	316
2771	324
2772	297
2773	298
2774	359
2775	327
2776	358
2777	353
2778	361
2779	353
2780	326
2781	374
2782	369
2783	359
2784	371
2785	375
2786	435
2787	408
2788	387
2789	395
2790	432
2791	434
2792	440
2793	465
2794	421
2795	466
2796	459
2797	491
2798	523
2799	549
2800	480
2801	538
2802	539
2803	502
2804	558
2805	570
2806	573
2807	581
2808	609
2809	573
2810	636
2811	640
2812	684
2813	663
2814	685
2815	701
2816	752
2817	739
2818	756
2819	773
2820	817
2821	778
2822	877
2823	824
2824	943
2825	921
2826	897
2827	968
2828	1004
2829	965
2830	1080
2831	1067
2832	1156
2833	1105
2834	1202
2835	1174
2836	1251
2837	1277
2838	1310
2839	1348
2840	1356
2841	1367
2842	1388
2843	1434
2844	1553
2845	1516
2846	1540
2847	1561
2848	1662
2849	1646
2850	1785
2851	1786
2852	1852
2853	1859
2854	1889
2855	1919
2856	2017
2857	2172
2858	2100
2859	2121
2860	2210
2861	2310
2862	2296
2863	2419
2864	2476
2865	2482
2866	2652
2867	2610
2868	2734
2869	2764
2870	2839
2871	2941
2872	2947
2873	2998
2874	3163
2875	3188
2876	3277
2877	3271
2878	3454
2879	3455
2880	3527
2881	3658
2882	3601
2883	3776
2884	3915
2885	4015
2886	4030
2887	4219
2888	4106
2889	4274
2890	4436
2891	4418
2892	4552
2893	4605
2894	4714
2895	4798
2896	4909
2897	5010
2898	5165
2899	5140
2900	5288
2901	5532
2902	5563
2903	5710
2904	5666
2905	5722
2906	6055
2907	6129
2908	6112
2909	6239
2910	6518
2911	6454
2912	6620
2913	6831
2914	6969
2915	6941
2916	7028
2917	7222
2918	7339
2919	7342
2920	7575
2921	7696
2922	7826
2923	8020
2924	8113
2925	8028
2926	8197
2927	8363
2928	8535
2929	8583
2930	8683
2931	9016
2932	9146
2933	8984
2934	9275
2935	9456
2936	9408
2937	9497
2938	9742
2939	9858
2940	10140
2941	10074
2942	9847
2943	10433
2944	10388
2945	10343
2946	10669
2947	10573
2948	10738
2949	10807
2950	11004
2951	11080
2952	11451
2953	11434
2954	11642
2955	11607
2956	11704
2957	11836
2958	11792
2959	12311
2960	12096
2961	12173
2962	12421
2963	12655
2964	12652
2965	12663
2966	12745
2967	13038
2968	13043
2969	12950
2970	13312
