534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	2
543	11
544	34
545	61
546	57
547	54
548	53
549	57
550	49
551	55
552	55
553	51
554	39
555	46
556	53
557	60
558	46
559	49
560	45
561	48
562	41
563	42
564	54
565	46
566	44
567	58
568	41
569	48
570	54
571	41
572	55
573	51
574	39
575	53
576	45
577	54
578	41
579	64
580	49
581	46
582	49
583	55
584	51
585	53
586	42
587	54
588	36
589	43
590	50
591	58
592	52
593	41
594	57
595	61
596	45
597	47
598	53
599	54
600	54
601	59
602	52
603	46
604	48
605	40
606	49
607	60
608	52
609	52
610	40
611	52
612	58
613	47
614	49
615	48
616	56
617	51
618	46
619	55
620	39
621	43
622	52
623	56
624	36
625	61
626	55
627	55
628	56
629	53
630	47
631	42
632	46
633	51
634	52
635	47
636	58
637	54
638	50
639	59
640	45
641	56
642	54
643	46
644	45
645	55
646	43
647	43
648	45
649	37
650	48
651	45
652	55
653	44
654	39
655	52
656	36
657	46
658	65
659	49
660	57
661	46
662	49
663	42
664	50
665	51
666	50
667	58
668	47
669	38
670	47
671	52
672	46
673	49
674	46
675	58
676	41
677	42
678	45
679	44
680	38
681	43
682	52
683	54
684	42
685	52
686	42
687	60
688	48
689	49
690	40
691	46
692	47
693	46
694	49
695	38
696	37
697	44
698	54
699	48
700	41
701	57
702	54
703	56
704	43
705	43
706	49
707	44
708	31
709	57
710	47
711	39
712	48
713	54
714	45
715	53
716	53
717	50
718	53
719	45
720	55
721	50
722	49
723	41
724	42
725	41
726	47
727	44
728	50
729	44
730	46
731	39
732	57
733	61
734	43
735	49
736	42
737	48
738	40
739	39
740	51
741	52
742	44
743	48
744	39
745	53
746	43
747	41
748	43
749	38
750	60
751	48
752	41
753	34
754	45
755	49
756	46
757	44
758	47
759	51
760	53
761	48
762	59
763	56
764	52
765	49
766	45
767	53
768	51
769	50
770	48
771	49
772	40
773	42
774	60
775	49
776	55
777	47
778	38
779	43
780	57
781	41
782	43
783	40
784	43
785	49
786	44
787	55
788	56
789	44
790	39
791	54
792	51
793	45
794	51
795	49
796	41
797	40
798	45
799	48
800	52
801	50
802	42
803	49
804	42
805	48
806	51
807	51
808	44
809	53
810	51
811	50
812	40
813	47
814	59
815	38
816	38
817	52
818	43
819	62
820	42
821	53
822	46
823	36
824	46
825	54
826	50
827	54
828	48
829	58
830	49
831	46
832	46
833	53
834	43
835	47
836	48
837	50
838	48
839	55
840	40
841	42
842	53
843	37
844	40
845	38
846	51
847	63
848	46
849	47
850	46
851	45
852	37
853	51
854	53
855	43
856	45
857	42
858	57
859	40
860	49
861	42
862	48
863	42
864	43
865	35
866	58
867	43
868	38
869	48
870	38
871	41
872	38
873	50
874	43
875	41
876	53
877	48
878	49
879	34
880	44
881	52
882	46
883	61
884	41
885	43
886	36
887	42
888	47
889	47
890	53
891	42
892	43
893	45
894	50
895	52
896	51
897	45
898	58
899	37
900	54
901	36
902	53
903	67
904	41
905	53
906	41
907	55
908	39
909	40
910	45
911	42
912	50
913	51
914	42
915	57
916	40
917	50
918	66
919	48
920	43
921	44
922	39
923	45
924	52
925	42
926	49
927	43
928	39
929	36
930	49
931	57
932	44
933	35
934	49
935	47
936	64
937	48
938	44
939	44
940	43
941	44
942	49
943	30
944	50
945	53
946	60
947	60
948	44
949	50
950	52
951	54
952	47
953	39
954	47
955	47
956	42
957	50
958	37
959	37
960	55
961	47
962	44
963	37
964	30
965	43
966	57
967	46
968	43
969	47
970	47
971	62
972	41
973	37
974	42
975	39
976	39
977	53
978	44
979	55
980	42
981	57
982	55
983	58
984	44
985	49
986	66
987	43
988	38
989	51
990	59
991	42
992	56
993	48
994	49
995	47
996	60
997	46
998	48
999	46
1000	39
1001	49
1002	37
1003	58
1004	43
1005	59
1006	57
1007	54
1008	49
1009	49
1010	40
1011	38
1012	48
1013	49
1014	49
1015	46
1016	43
1017	39
1018	39
1019	54
1020	50
1021	31
1022	53
1023	42
1024	49
1025	48
1026	39
1027	68
1028	54
1029	47
1030	56
1031	43
1032	42
1033	45
1034	42
1035	49
1036	48
1037	45
1038	57
1039	43
1040	47
1041	36
1042	43
1043	39
1044	36
1045	44
1046	51
1047	45
1048	53
1049	51
1050	44
1051	40
1052	35
1053	48
1054	55
1055	36
1056	49
1057	51
1058	60
1059	58
1060	56
1061	51
1062	34
1063	50
1064	50
1065	46
1066	40
1067	55
1068	65
1069	36
1070	50
1071	43
1072	51
1073	41
1074	45
1075	45
1076	52
1077	40
1078	41
1079	41
1080	55
1081	54
1082	36
1083	50
1084	46
1085	42
1086	40
1087	29
1088	45
1089	55
1090	64
1091	40
1092	45
1093	51
1094	47
1095	47
1096	52
1097	51
1098	35
1099	47
1100	42
1101	51
1102	46
1103	42
1104	52
1105	52
1106	52
1107	46
1108	50
1109	51
1110	58
1111	46
1112	48
1113	57
1114	49
1115	39
1116	45
1117	51
1118	47
1119	38
1120	33
1121	39
1122	42
1123	35
1124	48
1125	54
1126	48
1127	45
1128	51
1129	51
1130	57
1131	52
1132	40
1133	45
1134	47
1135	47
1136	56
1137	47
1138	52
1139	49
1140	21
1141	46
1142	59
1143	50
1144	41
1145	51
1146	45
1147	41
1148	52
1149	39
1150	43
1151	54
1152	43
1153	49
1154	50
1155	50
1156	47
1157	46
1158	52
1159	68
1160	49
1161	52
1162	52
1163	47
1164	61
1165	51
1166	41
1167	44
1168	51
1169	44
1170	49
1171	33
1172	44
1173	54
1174	48
1175	43
1176	55
1177	51
1178	50
1179	49
1180	50
1181	46
1182	43
1183	62
1184	51
1185	44
1186	52
1187	36
1188	41
1189	46
1190	59
1191	39
1192	51
1193	65
1194	57
1195	57
1196	38
1197	48
1198	59
1199	43
1200	46
1201	46
1202	57
1203	56
1204	57
1205	48
1206	53
1207	48
1208	55
1209	59
1210	56
1211	47
1212	46
1213	49
1214	50
1215	38
1216	55
1217	47
1218	53
1219	47
1220	47
1221	40
1222	49
1223	41
1224	38
1225	41
1226	45
1227	40
1228	63
1229	41
1230	57
1231	48
1232	39
1233	43
1234	53
1235	47
1236	52
1237	42
1238	47
1239	58
1240	45
1241	44
1242	42
1243	47
1244	47
1245	51
1246	41
1247	47
1248	54
1249	49
1250	50
1251	60
1252	46
1253	60
1254	39
1255	43
1256	45
1257	55
1258	41
1259	56
1260	44
1261	63
1262	52
1263	44
1264	49
1265	45
1266	46
1267	54
1268	52
1269	49
1270	50
1271	57
1272	40
1273	57
1274	50
1275	50
1276	37
1277	57
1278	48
1279	50
1280	43
1281	38
1282	45
1283	42
1284	53
1285	49
1286	43
1287	45
1288	50
1289	66
1290	54
1291	33
1292	48
1293	45
1294	47
1295	50
1296	52
1297	51
1298	56
1299	47
1300	62
1301	45
1302	49
1303	46
1304	47
1305	59
1306	51
1307	40
1308	53
1309	48
1310	46
1311	47
1312	42
1313	41
1314	40
1315	54
1316	62
1317	61
1318	43
1319	48
1320	43
1321	46
1322	52
1323	42
1324	54
1325	44
1326	56
1327	40
1328	51
1329	43
1330	53
1331	48
1332	54
1333	35
1334	54
1335	55
1336	45
1337	59
1338	41
1339	48
1340	55
1341	45
1342	57
1343	46
1344	55
1345	52
1346	52
1347	54
1348	44
1349	37
1350	60
1351	39
1352	58
1353	57
1354	56
1355	64
1356	35
1357	61
1358	62
1359	49
1360	56
1361	37
1362	38
1363	50
1364	48
1365	35
1366	48
1367	47
1368	45
1369	49
1370	37
1371	58
1372	43
1373	53
1374	46
1375	53
1376	50
1377	43
1378	43
1379	48
1380	51
1381	45
1382	36
1383	35
1384	51
1385	66
1386	40
1387	55
1388	54
1389	40
1390	52
1391	53
1392	52
1393	42
1394	51
1395	51
1396	43
1397	66
1398	54
1399	46
1400	60
1401	42
1402	52
1403	45
1404	49
1405	37
1406	52
1407	39
1408	43
1409	59
1410	61
1411	39
1412	56
1413	52
1414	55
1415	46
1416	49
1417	45
1418	47
1419	49
1420	46
1421	44
1422	37
1423	49
1424	51
1425	42
1426	43
1427	61
1428	49
1429	63
1430	48
1431	60
1432	42
1433	46
1434	45
1435	57
1436	44
1437	50
1438	60
1439	50
1440	57
1441	47
1442	54
1443	45
1444	46
1445	49
1446	53
1447	48
1448	43
1449	45
1450	38
1451	38
1452	41
1453	42
1454	53
1455	41
1456	47
1457	49
1458	64
1459	46
1460	53
1461	41
1462	44
1463	65
1464	49
1465	59
1466	56
1467	54
1468	43
1469	43
1470	65
1471	51
1472	45
1473	53
1474	51
1475	44
1476	49
1477	55
1478	52
1479	44
1480	43
1481	48
1482	49
1483	54
1484	43
1485	57
1486	52
1487	36
1488	52
1489	53
1490	43
1491	38
1492	48
1493	39
1494	50
1495	37
1496	41
1497	53
1498	60
1499	42
1500	49
1501	41
1502	47
1503	48
1504	48
1505	48
1506	54
1507	54
1508	46
1509	54
1510	45
1511	52
1512	54
1513	68
1514	60
1515	47
1516	55
1517	60
1518	55
1519	44
1520	49
1521	55
1522	52
1523	43
1524	45
1525	43
1526	44
1527	39
1528	49
1529	38
1530	51
1531	46
1532	59
1533	51
1534	63
1535	44
1536	53
1537	49
1538	44
1539	52
1540	43
1541	41
1542	51
1543	50
1544	57
1545	50
1546	49
1547	57
1548	45
1549	46
1550	49
1551	52
1552	46
1553	49
1554	58
1555	61
1556	31
1557	54
1558	43
1559	46
1560	48
1561	56
1562	52
1563	41
1564	47
1565	54
1566	55
1567	53
1568	51
1569	57
1570	47
1571	45
1572	44
1573	43
1574	49
1575	48
1576	44
1577	46
1578	45
1579	45
1580	52
1581	53
1582	51
1583	54
1584	49
1585	45
1586	41
1587	49
1588	48
1589	44
1590	61
1591	48
1592	55
1593	47
1594	53
1595	47
1596	49
1597	52
1598	52
1599	47
1600	54
1601	55
1602	49
1603	57
1604	49
1605	37
1606	45
1607	59
1608	65
1609	58
1610	50
1611	42
1612	54
1613	53
1614	41
1615	48
1616	41
1617	44
1618	48
1619	48
1620	57
1621	55
1622	56
1623	37
1624	50
1625	51
1626	45
1627	49
1628	48
1629	45
1630	58
1631	59
1632	50
1633	55
1634	42
1635	41
1636	52
1637	48
1638	42
1639	50
1640	46
1641	54
1642	60
1643	52
1644	40
1645	49
1646	45
1647	43
1648	44
1649	45
1650	46
1651	53
1652	48
1653	46
1654	49
1655	47
1656	57
1657	46
1658	44
1659	34
1660	45
1661	47
1662	44
1663	52
1664	50
1665	56
1666	39
1667	42
1668	60
1669	48
1670	54
1671	58
1672	50
1673	52
1674	53
1675	48
1676	39
1677	44
1678	47
1679	50
1680	56
1681	59
1682	51
1683	46
1684	51
1685	34
1686	43
1687	56
1688	42
1689	49
1690	49
1691	44
1692	51
1693	45
1694	57
1695	48
1696	48
1697	50
1698	61
1699	44
1700	43
1701	53
1702	46
1703	42
1704	36
1705	48
1706	52
1707	44
1708	51
1709	50
1710	44
1711	36
1712	50
1713	48
1714	53
1715	52
1716	55
1717	40
1718	53
1719	49
1720	56
1721	48
1722	40
1723	48
1724	51
1725	43
1726	63
1727	43
1728	62
1729	44
1730	52
1731	53
1732	44
1733	52
1734	49
1735	53
1736	48
1737	56
1738	55
1739	46
1740	44
1741	45
1742	49
1743	45
1744	56
1745	45
1746	30
1747	55
1748	51
1749	37
1750	46
1751	63
1752	45
1753	42
1754	47
1755	52
1756	56
1757	53
1758	56
1759	50
1760	49
1761	42
1762	48
1763	37
1764	48
1765	48
1766	47
1767	54
1768	72
1769	53
1770	55
1771	42
1772	55
1773	47
1774	52
1775	41
1776	43
1777	52
1778	49
1779	51
1780	48
1781	51
1782	38
1783	40
1784	58
1785	46
1786	48
1787	38
1788	40
1789	40
1790	45
1791	49
1792	37
1793	46
1794	48
1795	38
1796	52
1797	47
1798	35
1799	53
1800	49
1801	45
1802	43
1803	48
1804	42
1805	50
1806	39
1807	51
1808	47
1809	58
1810	55
1811	42
1812	48
1813	40
1814	41
1815	54
1816	45
1817	45
1818	49
1819	65
1820	49
1821	49
1822	55
1823	55
1824	53
1825	53
1826	58
1827	49
1828	43
1829	41
1830	44
1831	46
1832	52
1833	47
1834	48
1835	50
1836	56
1837	48
1838	52
1839	57
1840	56
1841	51
1842	45
1843	53
1844	55
1845	44
1846	48
1847	52
1848	32
1849	46
1850	48
1851	49
1852	56
1853	56
1854	54
1855	40
1856	50
1857	46
1858	33
1859	37
1860	55
1861	39
1862	48
1863	71
1864	48
1865	57
1866	62
1867	49
1868	45
1869	59
1870	57
1871	42
1872	40
1873	56
1874	52
1875	58
1876	49
1877	68
1878	48
1879	55
1880	48
1881	48
1882	45
1883	76
1884	62
1885	50
1886	46
1887	29
1888	37
1889	40
1890	49
1891	49
1892	58
1893	61
1894	58
1895	54
1896	65
1897	56
1898	57
1899	43
1900	65
1901	60
1902	53
1903	58
1904	42
1905	51
1906	47
1907	63
1908	49
1909	47
1910	45
1911	47
1912	52
1913	50
1914	49
1915	46
1916	50
1917	40
1918	54
1919	66
1920	65
1921	47
1922	52
1923	67
1924	49
1925	54
1926	52
1927	60
1928	43
1929	46
1930	53
1931	43
1932	48
1933	46
1934	48
1935	60
1936	60
1937	51
1938	52
1939	57
1940	47
1941	52
1942	57
1943	48
1944	38
1945	50
1946	51
1947	58
1948	60
1949	57
1950	57
1951	51
1952	57
1953	51
1954	55
1955	51
1956	49
1957	58
1958	59
1959	49
1960	41
1961	69
1962	65
1963	43
1964	55
1965	57
1966	64
1967	38
1968	50
1969	51
1970	60
1971	64
1972	49
1973	59
1974	49
1975	64
1976	71
1977	60
1978	63
1979	63
1980	60
1981	55
1982	42
1983	68
1984	52
1985	54
1986	57
1987	62
1988	52
1989	48
1990	55
1991	53
1992	51
1993	56
1994	59
1995	62
1996	76
1997	69
1998	52
1999	81
2000	61
2001	62
2002	66
2003	52
2004	81
2005	60
2006	44
2007	68
2008	59
2009	67
2010	60
2011	64
2012	47
2013	75
2014	80
2015	58
2016	66
2017	61
2018	51
2019	64
2020	55
2021	61
2022	59
2023	66
2024	70
2025	68
2026	69
2027	81
2028	50
2029	67
2030	70
2031	76
2032	53
2033	95
2034	65
2035	73
2036	74
2037	60
2038	66
2039	81
2040	78
2041	81
2042	65
2043	54
2044	78
2045	56
2046	85
2047	82
2048	84
2049	93
2050	76
2051	69
2052	76
2053	71
2054	76
2055	71
2056	75
2057	80
2058	61
2059	95
2060	92
2061	82
2062	89
2063	85
2064	84
2065	76
2066	80
2067	65
2068	85
2069	73
2070	79
2071	84
2072	104
2073	78
2074	100
2075	92
2076	69
2077	89
2078	90
2079	95
2080	98
2081	91
2082	83
2083	83
2084	101
2085	84
2086	94
2087	88
2088	109
2089	112
2090	92
2091	99
2092	108
2093	82
2094	85
2095	102
2096	85
2097	86
2098	101
2099	106
2100	104
2101	93
2102	109
2103	96
2104	102
2105	75
2106	87
2107	98
2108	91
2109	111
2110	108
2111	110
2112	108
2113	105
2114	119
2115	93
2116	109
2117	101
2118	108
2119	110
2120	97
2121	115
2122	107
2123	104
2124	112
2125	108
2126	111
2127	114
2128	105
2129	129
2130	108
2131	111
2132	122
2133	100
2134	148
2135	122
2136	94
2137	99
2138	121
2139	120
2140	118
2141	109
2142	117
2143	130
2144	129
2145	113
2146	104
2147	114
2148	114
2149	121
2150	99
2151	130
2152	129
2153	112
2154	132
2155	119
2156	119
2157	124
2158	104
2159	113
2160	112
2161	121
2162	111
2163	123
2164	132
2165	125
2166	130
2167	130
2168	126
2169	104
2170	104
2171	129
2172	128
2173	139
2174	126
2175	118
2176	106
2177	119
2178	107
2179	105
2180	129
2181	113
2182	109
2183	118
2184	116
2185	111
2186	101
2187	117
2188	95
2189	116
2190	107
2191	108
2192	116
2193	109
2194	111
2195	131
2196	113
2197	101
2198	100
2199	103
2200	121
2201	131
2202	95
2203	122
2204	91
2205	112
2206	108
2207	123
2208	96
2209	113
2210	94
2211	112
2212	107
2213	89
2214	112
2215	91
2216	82
2217	91
2218	88
2219	96
2220	89
2221	95
2222	100
2223	90
2224	88
2225	108
2226	98
2227	105
2228	98
2229	76
2230	90
2231	112
2232	109
2233	82
2234	102
2235	93
2236	89
2237	72
2238	98
2239	84
2240	90
2241	93
2242	79
2243	90
2244	78
2245	74
2246	84
2247	112
2248	91
2249	81
2250	88
2251	80
2252	94
2253	86
2254	84
2255	85
2256	78
2257	79
2258	80
2259	75
2260	84
2261	78
2262	77
2263	77
2264	70
2265	75
2266	81
2267	81
2268	75
2269	74
2270	59
2271	71
2272	80
2273	89
2274	74
2275	74
2276	74
2277	68
2278	70
2279	61
2280	71
2281	82
2282	83
2283	70
2284	88
2285	63
2286	60
2287	65
2288	67
2289	62
2290	74
2291	83
2292	72
2293	76
2294	63
2295	80
2296	74
2297	56
2298	71
2299	64
2300	72
2301	77
2302	66
2303	64
2304	65
2305	65
2306	74
2307	75
2308	61
2309	66
2310	72
2311	60
2312	68
2313	74
2314	73
2315	59
2316	79
2317	74
2318	58
2319	66
2320	66
2321	76
2322	56
2323	60
2324	66
2325	58
2326	66
2327	65
2328	47
2329	51
2330	61
2331	60
2332	62
2333	69
2334	67
2335	73
2336	59
2337	64
2338	69
2339	76
2340	64
2341	63
2342	78
2343	55
2344	62
2345	74
2346	74
2347	67
2348	65
2349	68
2350	60
2351	75
2352	51
2353	63
2354	58
2355	76
2356	58
2357	65
2358	58
2359	56
2360	47
2361	57
2362	63
2363	62
2364	49
2365	67
2366	54
2367	69
2368	70
2369	68
2370	66
2371	65
2372	63
2373	62
2374	69
2375	65
2376	65
2377	59
2378	62
2379	55
2380	73
2381	64
2382	65
2383	71
2384	55
2385	82
2386	55
2387	72
2388	58
2389	41
2390	68
2391	67
2392	88
2393	64
2394	52
2395	56
2396	61
2397	63
2398	67
2399	58
2400	64
2401	56
2402	56
2403	57
2404	65
2405	51
2406	61
2407	57
2408	67
2409	66
2410	80
2411	87
2412	76
2413	62
2414	71
2415	62
2416	75
2417	75
2418	75
2419	69
2420	61
2421	81
2422	83
2423	77
2424	87
2425	83
2426	68
2427	68
2428	85
2429	73
2430	72
2431	70
2432	74
2433	71
2434	61
2435	72
2436	82
2437	66
2438	72
2439	66
2440	58
2441	71
2442	75
2443	76
2444	67
2445	72
2446	72
2447	67
2448	91
2449	71
2450	72
2451	54
2452	81
2453	77
2454	59
2455	71
2456	81
2457	58
2458	70
2459	88
2460	78
2461	76
2462	75
2463	83
2464	76
2465	86
2466	73
2467	56
2468	73
2469	63
2470	69
2471	75
2472	70
2473	63
2474	64
2475	81
2476	74
2477	72
2478	83
2479	75
2480	79
2481	73
2482	79
2483	69
2484	87
2485	77
2486	75
2487	74
2488	75
2489	75
2490	81
2491	72
2492	74
2493	75
2494	87
2495	92
2496	91
2497	91
2498	74
2499	85
2500	62
2501	87
2502	80
2503	81
2504	81
2505	94
2506	68
2507	66
2508	79
2509	80
2510	77
2511	82
2512	83
2513	75
2514	117
2515	75
2516	77
2517	85
2518	65
2519	80
2520	93
2521	62
2522	79
2523	69
2524	88
2525	70
2526	103
2527	73
2528	81
2529	90
2530	74
2531	69
2532	86
2533	93
2534	117
2535	77
2536	93
2537	99
2538	85
2539	71
2540	88
2541	87
2542	94
2543	89
2544	93
2545	90
2546	76
2547	91
2548	87
2549	82
2550	97
2551	101
2552	87
2553	97
2554	113
2555	98
2556	98
2557	89
2558	100
2559	101
2560	107
2561	89
2562	103
2563	100
2564	100
2565	114
2566	115
2567	87
2568	107
2569	87
2570	98
2571	107
2572	98
2573	104
2574	109
2575	79
2576	109
2577	96
2578	81
2579	113
2580	87
2581	126
2582	93
2583	104
2584	107
2585	116
2586	107
2587	115
2588	114
2589	119
2590	108
2591	117
2592	108
2593	118
2594	118
2595	128
2596	110
2597	150
2598	110
2599	130
2600	114
2601	126
2602	132
2603	120
2604	117
2605	109
2606	130
2607	138
2608	147
2609	145
2610	117
2611	140
2612	147
2613	134
2614	157
2615	134
2616	148
2617	132
2618	137
2619	156
2620	142
2621	146
2622	133
2623	133
2624	156
2625	130
2626	156
2627	170
2628	151
2629	133
2630	171
2631	159
2632	153
2633	164
2634	160
2635	147
2636	141
2637	163
2638	144
2639	182
2640	179
2641	131
2642	182
2643	170
2644	172
2645	197
2646	194
2647	151
2648	176
2649	162
2650	163
2651	177
2652	169
2653	180
2654	158
2655	148
2656	210
2657	176
2658	173
2659	208
2660	205
2661	172
2662	184
2663	199
2664	193
2665	213
2666	208
2667	191
2668	195
2669	200
2670	217
2671	181
2672	233
2673	218
2674	204
2675	211
2676	211
2677	210
2678	217
2679	209
2680	212
2681	188
2682	228
2683	205
2684	217
2685	197
2686	223
2687	216
2688	233
2689	213
2690	216
2691	209
2692	214
2693	235
2694	221
2695	233
2696	212
2697	223
2698	225
2699	225
2700	225
2701	244
2702	237
2703	226
2704	231
2705	244
2706	242
2707	247
2708	236
2709	239
2710	250
2711	254
2712	237
2713	248
2714	226
2715	228
2716	246
2717	253
2718	276
2719	261
2720	244
2721	227
2722	258
2723	233
2724	275
2725	245
2726	256
2727	267
2728	250
2729	251
2730	243
2731	257
2732	264
2733	255
2734	241
2735	257
2736	266
2737	271
2738	259
2739	311
2740	286
2741	267
2742	301
2743	256
2744	269
2745	253
2746	297
2747	316
2748	295
2749	288
2750	306
2751	300
2752	274
2753	269
2754	293
2755	265
2756	297
2757	307
2758	328
2759	303
2760	328
2761	338
2762	317
2763	305
2764	335
2765	323
2766	345
2767	341
2768	354
2769	363
2770	335
2771	368
2772	369
2773	365
2774	349
2775	380
2776	391
2777	389
2778	417
2779	410
2780	408
2781	429
2782	374
2783	415
2784	401
2785	427
2786	469
2787	454
2788	440
2789	443
2790	454
2791	467
2792	467
2793	502
2794	517
2795	497
2796	522
2797	493
2798	566
2799	539
2800	552
2801	562
2802	581
2803	625
2804	597
2805	608
2806	645
2807	682
2808	695
2809	692
2810	683
2811	717
2812	787
2813	766
2814	741
2815	771
2816	828
2817	858
2818	857
2819	881
2820	877
2821	866
2822	909
2823	946
2824	1000
2825	1000
2826	1058
2827	1071
2828	1101
2829	1142
2830	1149
2831	1208
2832	1207
2833	1221
2834	1281
2835	1311
2836	1372
2837	1379
2838	1434
2839	1459
2840	1456
2841	1544
2842	1585
2843	1614
2844	1644
2845	1737
2846	1710
2847	1758
2848	1810
2849	1908
2850	1929
2851	1989
2852	1975
2853	2060
2854	2166
2855	2152
2856	2183
2857	2267
2858	2318
2859	2375
2860	2469
2861	2409
2862	2634
2863	2668
2864	2720
2865	2770
2866	2889
2867	2856
2868	2986
2869	3045
2870	3104
2871	3144
2872	3255
2873	3382
2874	3383
2875	3479
2876	3614
2877	3700
2878	3690
2879	3859
2880	3911
2881	4069
2882	4090
2883	4122
2884	4343
2885	4321
2886	4548
2887	4644
2888	4643
2889	4738
2890	4779
2891	4857
2892	5008
2893	5220
2894	5198
2895	5236
2896	5473
2897	5675
2898	5717
2899	5874
2900	6008
2901	6105
2902	6203
2903	6217
2904	6403
2905	6513
2906	6711
2907	6849
2908	6941
2909	6935
2910	7109
2911	7279
2912	7442
2913	7574
2914	7422
2915	7888
2916	8057
2917	8131
2918	8227
2919	8425
2920	8355
2921	8530
2922	8573
2923	8902
2924	8904
2925	9082
2926	9229
2927	9230
2928	9394
2929	9577
2930	9844
2931	9866
2932	9989
2933	10199
2934	10282
2935	10275
2936	10599
2937	10785
2938	10953
2939	11030
2940	11230
2941	11212
2942	11426
2943	11736
2944	11732
2945	11598
2946	11849
2947	12222
2948	12265
2949	12377
2950	12632
2951	12904
2952	12930
2953	13155
2954	13211
2955	13059
2956	13489
2957	13622
2958	13686
2959	13679
2960	13856
2961	14247
2962	14245
2963	14153
2964	14429
2965	14446
2966	14675
2967	14729
2968	14673
2969	14930
