534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	1
542	9
543	38
544	73
545	93
546	82
547	91
548	111
549	92
550	80
551	77
552	74
553	89
554	73
555	98
556	93
557	97
558	81
559	88
560	86
561	87
562	102
563	87
564	72
565	91
566	97
567	95
568	87
569	88
570	93
571	87
572	86
573	76
574	101
575	85
576	93
577	85
578	79
579	94
580	92
581	93
582	85
583	79
584	82
585	77
586	86
587	101
588	77
589	86
590	85
591	79
592	98
593	85
594	93
595	87
596	88
597	80
598	93
599	80
600	80
601	81
602	81
603	87
604	90
605	82
606	73
607	76
608	77
609	99
610	92
611	96
612	85
613	80
614	96
615	91
616	97
617	89
618	95
619	77
620	81
621	91
622	101
623	83
624	77
625	76
626	69
627	80
628	88
629	77
630	89
631	95
632	85
633	95
634	80
635	72
636	84
637	80
638	86
639	87
640	99
641	93
642	78
643	93
644	84
645	87
646	70
647	83
648	73
649	87
650	82
651	74
652	79
653	83
654	89
655	80
656	87
657	76
658	91
659	86
660	95
661	70
662	84
663	90
664	84
665	99
666	95
667	84
668	73
669	77
670	77
671	81
672	82
673	72
674	80
675	83
676	86
677	81
678	84
679	89
680	97
681	82
682	87
683	74
684	96
685	80
686	83
687	88
688	75
689	75
690	69
691	83
692	73
693	83
694	85
695	68
696	98
697	81
698	78
699	77
700	84
701	86
702	99
703	88
704	84
705	84
706	76
707	80
708	86
709	80
710	60
711	89
712	81
713	80
714	91
715	94
716	81
717	87
718	76
719	84
720	66
721	82
722	91
723	73
724	73
725	84
726	71
727	71
728	102
729	85
730	83
731	79
732	72
733	91
734	74
735	98
736	95
737	84
738	91
739	91
740	104
741	73
742	77
743	66
744	84
745	63
746	82
747	69
748	85
749	74
750	84
751	85
752	90
753	84
754	83
755	82
756	90
757	81
758	72
759	95
760	99
761	67
762	75
763	97
764	78
765	63
766	74
767	72
768	73
769	84
770	78
771	84
772	72
773	77
774	79
775	100
776	90
777	84
778	78
779	65
780	97
781	88
782	77
783	75
784	81
785	72
786	79
787	66
788	73
789	71
790	84
791	84
792	81
793	80
794	88
795	89
796	83
797	86
798	76
799	81
800	76
801	98
802	93
803	96
804	87
805	75
806	91
807	79
808	84
809	62
810	77
811	70
812	90
813	88
814	79
815	78
816	88
817	74
818	78
819	75
820	93
821	80
822	80
823	77
824	77
825	88
826	87
827	77
828	83
829	67
830	68
831	79
832	101
833	83
834	77
835	86
836	81
837	72
838	80
839	85
840	71
841	68
842	78
843	70
844	75
845	86
846	81
847	58
848	91
849	79
850	84
851	88
852	73
853	91
854	90
855	70
856	69
857	75
858	90
859	72
860	82
861	78
862	83
863	68
864	85
865	105
866	80
867	68
868	85
869	73
870	87
871	67
872	72
873	79
874	74
875	86
876	88
877	70
878	73
879	84
880	81
881	76
882	83
883	102
884	76
885	78
886	76
887	77
888	84
889	79
890	73
891	80
892	82
893	87
894	85
895	80
896	85
897	76
898	81
899	85
900	63
901	74
902	84
903	79
904	85
905	69
906	75
907	79
908	88
909	79
910	84
911	73
912	80
913	85
914	76
915	99
916	80
917	100
918	88
919	112
920	81
921	74
922	67
923	81
924	72
925	82
926	89
927	83
928	74
929	68
930	88
931	82
932	80
933	82
934	74
935	86
936	90
937	80
938	68
939	80
940	82
941	80
942	99
943	83
944	88
945	75
946	97
947	99
948	93
949	82
950	62
951	85
952	72
953	91
954	92
955	80
956	73
957	79
958	91
959	75
960	83
961	68
962	83
963	76
964	68
965	76
966	81
967	72
968	87
969	96
970	81
971	89
972	72
973	71
974	86
975	68
976	91
977	73
978	74
979	57
980	69
981	85
982	88
983	70
984	56
985	78
986	89
987	84
988	98
989	84
990	97
991	96
992	84
993	97
994	79
995	75
996	93
997	71
998	76
999	94
1000	90
1001	86
1002	80
1003	83
1004	84
1005	81
1006	85
1007	78
1008	79
1009	90
1010	78
1011	63
1012	91
1013	74
1014	80
1015	93
1016	88
1017	82
1018	72
1019	73
1020	101
1021	78
1022	74
1023	85
1024	87
1025	77
1026	89
1027	82
1028	73
1029	83
1030	83
1031	82
1032	70
1033	82
1034	89
1035	90
1036	87
1037	83
1038	94
1039	76
1040	86
1041	70
1042	92
1043	101
1044	73
1045	93
1046	91
1047	96
1048	98
1049	87
1050	96
1051	73
1052	94
1053	85
1054	65
1055	88
1056	85
1057	76
1058	86
1059	90
1060	76
1061	99
1062	80
1063	64
1064	83
1065	83
1066	94
1067	84
1068	89
1069	74
1070	70
1071	61
1072	89
1073	84
1074	98
1075	86
1076	85
1077	76
1078	85
1079	78
1080	95
1081	78
1082	99
1083	95
1084	87
1085	77
1086	85
1087	68
1088	74
1089	76
1090	81
1091	78
1092	96
1093	77
1094	89
1095	76
1096	86
1097	83
1098	97
1099	96
1100	80
1101	82
1102	101
1103	80
1104	90
1105	69
1106	85
1107	85
1108	80
1109	75
1110	92
1111	87
1112	90
1113	80
1114	88
1115	80
1116	89
1117	69
1118	82
1119	84
1120	100
1121	100
1122	88
1123	93
1124	104
1125	79
1126	92
1127	92
1128	78
1129	81
1130	77
1131	89
1132	82
1133	91
1134	84
1135	90
1136	80
1137	99
1138	92
1139	79
1140	85
1141	89
1142	103
1143	93
1144	101
1145	88
1146	81
1147	65
1148	84
1149	90
1150	78
1151	86
1152	77
1153	79
1154	89
1155	90
1156	76
1157	76
1158	87
1159	91
1160	82
1161	93
1162	80
1163	67
1164	86
1165	95
1166	87
1167	86
1168	107
1169	83
1170	91
1171	73
1172	70
1173	85
1174	70
1175	82
1176	90
1177	92
1178	92
1179	82
1180	84
1181	88
1182	69
1183	97
1184	99
1185	95
1186	89
1187	95
1188	67
1189	71
1190	87
1191	76
1192	82
1193	79
1194	81
1195	86
1196	101
1197	75
1198	83
1199	83
1200	92
1201	75
1202	90
1203	71
1204	81
1205	102
1206	96
1207	94
1208	102
1209	89
1210	71
1211	94
1212	78
1213	83
1214	93
1215	79
1216	94
1217	83
1218	74
1219	83
1220	93
1221	72
1222	84
1223	90
1224	95
1225	88
1226	92
1227	94
1228	102
1229	98
1230	84
1231	76
1232	95
1233	65
1234	77
1235	97
1236	88
1237	87
1238	87
1239	97
1240	77
1241	90
1242	84
1243	95
1244	87
1245	89
1246	82
1247	83
1248	73
1249	84
1250	75
1251	82
1252	106
1253	78
1254	83
1255	72
1256	64
1257	79
1258	76
1259	78
1260	93
1261	73
1262	83
1263	74
1264	82
1265	91
1266	82
1267	88
1268	98
1269	82
1270	95
1271	78
1272	83
1273	85
1274	74
1275	66
1276	80
1277	84
1278	92
1279	79
1280	74
1281	76
1282	99
1283	75
1284	86
1285	82
1286	86
1287	73
1288	67
1289	89
1290	72
1291	78
1292	87
1293	98
1294	93
1295	93
1296	84
1297	80
1298	77
1299	96
1300	93
1301	92
1302	67
1303	77
1304	97
1305	65
1306	97
1307	86
1308	93
1309	65
1310	76
1311	74
1312	99
1313	91
1314	94
1315	89
1316	75
1317	96
1318	75
1319	74
1320	83
1321	80
1322	89
1323	85
1324	78
1325	82
1326	88
1327	88
1328	93
1329	92
1330	83
1331	96
1332	73
1333	79
1334	88
1335	96
1336	86
1337	74
1338	78
1339	78
1340	95
1341	75
1342	102
1343	109
1344	77
1345	88
1346	76
1347	91
1348	85
1349	75
1350	83
1351	90
1352	86
1353	91
1354	80
1355	90
1356	101
1357	78
1358	93
1359	94
1360	64
1361	87
1362	78
1363	74
1364	81
1365	90
1366	84
1367	88
1368	88
1369	80
1370	76
1371	75
1372	81
1373	73
1374	82
1375	81
1376	77
1377	91
1378	89
1379	77
1380	93
1381	96
1382	96
1383	99
1384	80
1385	86
1386	63
1387	91
1388	72
1389	75
1390	97
1391	98
1392	70
1393	104
1394	84
1395	98
1396	68
1397	98
1398	79
1399	82
1400	89
1401	107
1402	92
1403	93
1404	86
1405	80
1406	83
1407	87
1408	73
1409	76
1410	85
1411	93
1412	85
1413	64
1414	67
1415	90
1416	75
1417	75
1418	79
1419	77
1420	75
1421	103
1422	80
1423	99
1424	104
1425	71
1426	94
1427	73
1428	88
1429	75
1430	82
1431	69
1432	98
1433	78
1434	86
1435	75
1436	101
1437	98
1438	77
1439	79
1440	80
1441	103
1442	72
1443	91
1444	78
1445	99
1446	92
1447	103
1448	90
1449	92
1450	80
1451	74
1452	96
1453	73
1454	71
1455	86
1456	100
1457	75
1458	87
1459	100
1460	92
1461	86
1462	82
1463	73
1464	86
1465	80
1466	82
1467	73
1468	103
1469	85
1470	75
1471	83
1472	70
1473	85
1474	111
1475	72
1476	77
1477	77
1478	98
1479	86
1480	88
1481	93
1482	99
1483	112
1484	87
1485	87
1486	82
1487	89
1488	69
1489	75
1490	83
1491	71
1492	83
1493	88
1494	80
1495	88
1496	67
1497	78
1498	69
1499	72
1500	85
1501	81
1502	82
1503	82
1504	96
1505	93
1506	98
1507	91
1508	83
1509	75
1510	84
1511	89
1512	95
1513	91
1514	97
1515	97
1516	91
1517	79
1518	92
1519	92
1520	99
1521	72
1522	81
1523	73
1524	98
1525	68
1526	70
1527	85
1528	73
1529	100
1530	90
1531	86
1532	99
1533	92
1534	64
1535	69
1536	82
1537	75
1538	69
1539	89
1540	107
1541	90
1542	97
1543	81
1544	90
1545	92
1546	85
1547	84
1548	95
1549	81
1550	94
1551	76
1552	89
1553	83
1554	68
1555	66
1556	96
1557	90
1558	101
1559	87
1560	81
1561	96
1562	83
1563	73
1564	88
1565	100
1566	80
1567	106
1568	83
1569	98
1570	84
1571	80
1572	111
1573	79
1574	83
1575	103
1576	89
1577	92
1578	91
1579	92
1580	98
1581	90
1582	88
1583	98
1584	98
1585	100
1586	97
1587	98
1588	86
1589	81
1590	103
1591	72
1592	75
1593	80
1594	89
1595	84
1596	125
1597	92
1598	77
1599	100
1600	97
1601	85
1602	79
1603	77
1604	78
1605	94
1606	71
1607	95
1608	92
1609	64
1610	84
1611	93
1612	84
1613	83
1614	83
1615	101
1616	85
1617	72
1618	79
1619	95
1620	76
1621	112
1622	83
1623	88
1624	74
1625	80
1626	63
1627	97
1628	77
1629	68
1630	89
1631	85
1632	86
1633	88
1634	68
1635	84
1636	85
1637	65
1638	78
1639	109
1640	85
1641	93
1642	89
1643	110
1644	101
1645	83
1646	87
1647	71
1648	82
1649	91
1650	75
1651	80
1652	82
1653	76
1654	87
1655	89
1656	59
1657	92
1658	83
1659	72
1660	78
1661	93
1662	85
1663	73
1664	100
1665	82
1666	76
1667	85
1668	83
1669	77
1670	103
1671	75
1672	70
1673	87
1674	77
1675	81
1676	85
1677	89
1678	84
1679	84
1680	75
1681	96
1682	91
1683	82
1684	82
1685	86
1686	95
1687	65
1688	68
1689	95
1690	100
1691	70
1692	96
1693	63
1694	88
1695	99
1696	84
1697	76
1698	78
1699	92
1700	88
1701	82
1702	83
1703	85
1704	82
1705	92
1706	94
1707	105
1708	104
1709	78
1710	63
1711	91
1712	87
1713	90
1714	81
1715	83
1716	85
1717	100
1718	89
1719	71
1720	77
1721	82
1722	77
1723	70
1724	92
1725	98
1726	91
1727	81
1728	83
1729	82
1730	82
1731	91
1732	101
1733	76
1734	88
1735	73
1736	84
1737	77
1738	90
1739	86
1740	92
1741	90
1742	88
1743	78
1744	96
1745	80
1746	70
1747	99
1748	98
1749	86
1750	83
1751	82
1752	84
1753	77
1754	99
1755	90
1756	92
1757	86
1758	89
1759	79
1760	82
1761	93
1762	76
1763	59
1764	85
1765	81
1766	79
1767	80
1768	83
1769	96
1770	74
1771	66
1772	103
1773	103
1774	87
1775	72
1776	77
1777	92
1778	86
1779	104
1780	89
1781	83
1782	80
1783	92
1784	77
1785	79
1786	86
1787	59
1788	81
1789	101
1790	80
1791	98
1792	83
1793	88
1794	83
1795	87
1796	82
1797	74
1798	87
1799	82
1800	93
1801	91
1802	86
1803	68
1804	83
1805	95
1806	97
1807	94
1808	80
1809	110
1810	87
1811	105
1812	77
1813	90
1814	71
1815	99
1816	86
1817	83
1818	85
1819	86
1820	104
1821	82
1822	82
1823	71
1824	86
1825	102
1826	97
1827	77
1828	95
1829	76
1830	88
1831	86
1832	93
1833	80
1834	77
1835	81
1836	87
1837	85
1838	88
1839	100
1840	84
1841	79
1842	94
1843	81
1844	73
1845	95
1846	78
1847	80
1848	93
1849	77
1850	84
1851	87
1852	86
1853	101
1854	82
1855	85
1856	91
1857	81
1858	85
1859	85
1860	96
1861	87
1862	75
1863	82
1864	91
1865	74
1866	86
1867	84
1868	89
1869	93
1870	85
1871	93
1872	94
1873	92
1874	96
1875	78
1876	86
1877	98
1878	101
1879	78
1880	100
1881	97
1882	83
1883	89
1884	92
1885	80
1886	83
1887	95
1888	100
1889	88
1890	89
1891	77
1892	71
1893	82
1894	81
1895	92
1896	100
1897	92
1898	83
1899	80
1900	85
1901	99
1902	103
1903	74
1904	101
1905	88
1906	89
1907	88
1908	71
1909	84
1910	100
1911	102
1912	87
1913	93
1914	105
1915	88
1916	91
1917	94
1918	85
1919	110
1920	81
1921	87
1922	78
1923	99
1924	72
1925	106
1926	100
1927	89
1928	99
1929	99
1930	95
1931	110
1932	104
1933	82
1934	72
1935	92
1936	85
1937	90
1938	102
1939	86
1940	102
1941	79
1942	76
1943	86
1944	87
1945	106
1946	91
1947	97
1948	95
1949	68
1950	95
1951	83
1952	75
1953	92
1954	82
1955	74
1956	93
1957	74
1958	105
1959	91
1960	88
1961	95
1962	97
1963	102
1964	94
1965	89
1966	104
1967	112
1968	91
1969	107
1970	99
1971	89
1972	104
1973	91
1974	98
1975	98
1976	85
1977	95
1978	74
1979	94
1980	116
1981	105
1982	102
1983	115
1984	102
1985	94
1986	104
1987	110
1988	83
1989	113
1990	123
1991	90
1992	107
1993	96
1994	105
1995	96
1996	116
1997	111
1998	111
1999	102
2000	110
2001	99
2002	117
2003	109
2004	107
2005	94
2006	99
2007	105
2008	101
2009	97
2010	113
2011	116
2012	128
2013	132
2014	135
2015	96
2016	102
2017	103
2018	98
2019	116
2020	96
2021	104
2022	99
2023	98
2024	107
2025	135
2026	113
2027	107
2028	105
2029	128
2030	105
2031	113
2032	134
2033	117
2034	119
2035	122
2036	127
2037	116
2038	120
2039	107
2040	123
2041	119
2042	128
2043	143
2044	144
2045	123
2046	124
2047	134
2048	137
2049	135
2050	126
2051	119
2052	133
2053	144
2054	148
2055	140
2056	145
2057	143
2058	136
2059	136
2060	137
2061	130
2062	156
2063	167
2064	139
2065	130
2066	146
2067	138
2068	153
2069	148
2070	159
2071	146
2072	140
2073	161
2074	141
2075	132
2076	158
2077	147
2078	158
2079	148
2080	146
2081	168
2082	153
2083	156
2084	162
2085	165
2086	140
2087	171
2088	143
2089	178
2090	179
2091	159
2092	185
2093	156
2094	189
2095	194
2096	155
2097	174
2098	183
2099	180
2100	149
2101	166
2102	203
2103	183
2104	147
2105	182
2106	173
2107	168
2108	183
2109	197
2110	175
2111	166
2112	183
2113	192
2114	207
2115	173
2116	160
2117	176
2118	186
2119	205
2120	167
2121	198
2122	202
2123	197
2124	213
2125	221
2126	196
2127	198
2128	203
2129	179
2130	188
2131	183
2132	193
2133	218
2134	204
2135	217
2136	184
2137	198
2138	187
2139	195
2140	184
2141	190
2142	180
2143	193
2144	184
2145	182
2146	211
2147	200
2148	212
2149	180
2150	215
2151	196
2152	215
2153	189
2154	184
2155	213
2156	202
2157	214
2158	193
2159	223
2160	203
2161	198
2162	201
2163	194
2164	207
2165	193
2166	186
2167	199
2168	175
2169	221
2170	190
2171	232
2172	198
2173	198
2174	193
2175	185
2176	223
2177	195
2178	168
2179	213
2180	175
2181	206
2182	187
2183	197
2184	201
2185	207
2186	207
2187	213
2188	190
2189	188
2190	190
2191	198
2192	197
2193	192
2194	209
2195	189
2196	181
2197	193
2198	190
2199	174
2200	194
2201	167
2202	167
2203	197
2204	198
2205	186
2206	183
2207	184
2208	195
2209	181
2210	162
2211	180
2212	179
2213	168
2214	172
2215	160
2216	173
2217	178
2218	171
2219	163
2220	175
2221	158
2222	182
2223	175
2224	181
2225	152
2226	174
2227	159
2228	158
2229	155
2230	185
2231	161
2232	138
2233	163
2234	158
2235	152
2236	166
2237	157
2238	166
2239	150
2240	161
2241	144
2242	169
2243	134
2244	180
2245	141
2246	136
2247	166
2248	180
2249	128
2250	173
2251	121
2252	132
2253	127
2254	151
2255	132
2256	153
2257	137
2258	132
2259	138
2260	149
2261	121
2262	133
2263	136
2264	143
2265	146
2266	136
2267	129
2268	129
2269	152
2270	148
2271	115
2272	134
2273	136
2274	112
2275	114
2276	135
2277	122
2278	124
2279	127
2280	122
2281	131
2282	125
2283	155
2284	115
2285	118
2286	120
2287	117
2288	127
2289	122
2290	111
2291	120
2292	127
2293	116
2294	124
2295	99
2296	131
2297	118
2298	133
2299	134
2300	112
2301	125
2302	116
2303	125
2304	124
2305	122
2306	120
2307	111
2308	105
2309	114
2310	116
2311	114
2312	129
2313	107
2314	109
2315	119
2316	120
2317	115
2318	104
2319	117
2320	126
2321	119
2322	110
2323	114
2324	112
2325	92
2326	112
2327	109
2328	120
2329	102
2330	129
2331	119
2332	129
2333	121
2334	114
2335	106
2336	107
2337	106
2338	122
2339	128
2340	109
2341	107
2342	100
2343	107
2344	99
2345	113
2346	123
2347	120
2348	99
2349	110
2350	97
2351	99
2352	102
2353	109
2354	126
2355	99
2356	112
2357	113
2358	122
2359	110
2360	108
2361	133
2362	110
2363	109
2364	114
2365	105
2366	110
2367	101
2368	116
2369	100
2370	107
2371	113
2372	120
2373	121
2374	125
2375	100
2376	114
2377	128
2378	110
2379	115
2380	119
2381	111
2382	108
2383	108
2384	110
2385	111
2386	118
2387	121
2388	104
2389	112
2390	96
2391	121
2392	115
2393	130
2394	107
2395	107
2396	109
2397	104
2398	117
2399	106
2400	117
2401	117
2402	121
2403	107
2404	99
2405	127
2406	104
2407	112
2408	127
2409	99
2410	102
2411	129
2412	122
2413	131
2414	116
2415	97
2416	124
2417	100
2418	120
2419	120
2420	100
2421	108
2422	135
2423	119
2424	122
2425	121
2426	105
2427	127
2428	107
2429	124
2430	122
2431	136
2432	113
2433	108
2434	122
2435	119
2436	136
2437	120
2438	128
2439	123
2440	106
2441	131
2442	139
2443	124
2444	124
2445	130
2446	131
2447	104
2448	122
2449	133
2450	132
2451	112
2452	118
2453	109
2454	116
2455	111
2456	130
2457	136
2458	142
2459	125
2460	126
2461	132
2462	127
2463	125
2464	128
2465	137
2466	129
2467	132
2468	122
2469	111
2470	138
2471	112
2472	120
2473	134
2474	138
2475	130
2476	129
2477	125
2478	127
2479	116
2480	121
2481	123
2482	140
2483	131
2484	129
2485	145
2486	105
2487	131
2488	130
2489	118
2490	130
2491	131
2492	133
2493	141
2494	118
2495	126
2496	141
2497	125
2498	160
2499	112
2500	118
2501	133
2502	137
2503	126
2504	149
2505	138
2506	147
2507	147
2508	142
2509	138
2510	122
2511	122
2512	123
2513	162
2514	136
2515	158
2516	135
2517	116
2518	132
2519	128
2520	131
2521	156
2522	153
2523	125
2524	132
2525	128
2526	133
2527	135
2528	136
2529	131
2530	145
2531	137
2532	145
2533	129
2534	140
2535	163
2536	143
2537	154
2538	136
2539	142
2540	126
2541	157
2542	142
2543	171
2544	154
2545	152
2546	168
2547	162
2548	150
2549	174
2550	170
2551	155
2552	154
2553	154
2554	146
2555	160
2556	174
2557	165
2558	142
2559	158
2560	166
2561	172
2562	156
2563	169
2564	153
2565	196
2566	185
2567	183
2568	186
2569	194
2570	200
2571	162
2572	176
2573	179
2574	183
2575	173
2576	168
2577	173
2578	185
2579	156
2580	208
2581	154
2582	162
2583	186
2584	191
2585	215
2586	200
2587	209
2588	183
2589	211
2590	203
2591	191
2592	202
2593	176
2594	188
2595	205
2596	229
2597	240
2598	185
2599	230
2600	210
2601	211
2602	222
2603	211
2604	230
2605	227
2606	206
2607	218
2608	220
2609	233
2610	224
2611	277
2612	234
2613	248
2614	219
2615	254
2616	221
2617	236
2618	264
2619	244
2620	248
2621	253
2622	264
2623	230
2624	258
2625	277
2626	267
2627	250
2628	238
2629	259
2630	264
2631	298
2632	281
2633	254
2634	242
2635	288
2636	325
2637	293
2638	257
2639	298
2640	285
2641	284
2642	309
2643	281
2644	317
2645	315
2646	306
2647	305
2648	299
2649	295
2650	280
2651	314
2652	288
2653	309
2654	320
2655	328
2656	285
2657	359
2658	338
2659	345
2660	295
2661	296
2662	316
2663	357
2664	324
2665	353
2666	326
2667	348
2668	327
2669	364
2670	311
2671	340
2672	330
2673	330
2674	338
2675	363
2676	353
2677	341
2678	346
2679	369
2680	389
2681	360
2682	346
2683	337
2684	372
2685	377
2686	366
2687	406
2688	359
2689	374
2690	364
2691	383
2692	390
2693	388
2694	353
2695	379
2696	368
2697	402
2698	381
2699	421
2700	369
2701	399
2702	359
2703	395
2704	415
2705	393
2706	404
2707	386
2708	431
2709	396
2710	404
2711	437
2712	412
2713	413
2714	459
2715	435
2716	453
2717	406
2718	399
2719	430
2720	419
2721	460
2722	435
2723	436
2724	450
2725	424
2726	429
2727	449
2728	456
2729	462
2730	468
2731	453
2732	459
2733	439
2734	435
2735	476
2736	432
2737	436
2738	461
2739	440
2740	483
2741	435
2742	504
2743	463
2744	467
2745	480
2746	493
2747	493
2748	480
2749	484
2750	494
2751	533
2752	499
2753	516
2754	510
2755	562
2756	489
2757	510
2758	552
2759	524
2760	529
2761	555
2762	569
2763	551
2764	540
2765	557
2766	591
2767	565
2768	555
2769	602
2770	561
2771	604
2772	612
2773	566
2774	604
2775	613
2776	617
2777	631
2778	612
2779	662
2780	619
2781	690
2782	680
2783	690
2784	716
2785	715
2786	707
2787	759
2788	768
2789	741
2790	796
2791	769
2792	782
2793	834
2794	798
2795	863
2796	923
2797	871
2798	881
2799	925
2800	988
2801	1016
2802	980
2803	949
2804	999
2805	942
2806	1086
2807	1089
2808	1086
2809	1131
2810	1195
2811	1212
2812	1189
2813	1282
2814	1326
2815	1394
2816	1288
2817	1313
2818	1405
2819	1470
2820	1530
2821	1466
2822	1602
2823	1640
2824	1650
2825	1683
2826	1629
2827	1757
2828	1774
2829	1875
2830	1856
2831	2054
2832	1979
2833	2093
2834	2038
2835	2153
2836	2184
2837	2263
2838	2332
2839	2281
2840	2362
2841	2522
2842	2554
2843	2543
2844	2786
2845	2838
2846	2857
2847	3049
2848	2957
2849	3035
2850	3232
2851	3182
2852	3440
2853	3304
2854	3483
2855	3615
2856	3779
2857	3829
2858	3951
2859	3822
2860	4049
2861	4066
2862	4356
2863	4369
2864	4447
2865	4562
2866	4679
2867	4655
2868	4831
2869	5032
2870	5118
2871	5349
2872	5416
2873	5441
2874	5693
2875	5731
2876	5926
2877	6049
2878	6305
2879	6400
2880	6328
2881	6684
2882	6641
2883	6868
2884	6992
2885	7204
2886	7379
2887	7489
2888	7660
2889	7831
2890	8022
2891	8071
2892	8217
2893	8359
2894	8758
2895	8899
2896	9162
2897	9091
2898	9372
2899	9580
2900	9719
2901	9958
2902	10119
2903	10285
2904	10512
2905	10711
2906	10797
2907	11482
2908	11479
2909	11611
2910	11657
2911	12111
2912	12580
2913	12468
2914	12712
2915	13031
2916	13180
2917	13457
2918	13340
2919	13598
2920	14152
2921	14426
2922	14432
2923	14684
2924	14763
2925	15172
2926	15672
2927	15786
2928	15782
2929	16407
2930	16413
2931	16578
2932	16863
2933	17055
2934	17484
2935	17912
2936	17738
2937	17675
2938	18430
2939	18591
2940	18638
2941	19045
2942	19147
2943	19776
2944	19740
2945	20115
2946	20102
2947	20255
2948	20517
2949	21203
2950	21073
2951	21333
2952	21696
2953	21591
2954	21912
2955	22021
2956	22449
2957	22998
2958	23044
2959	23377
2960	23323
2961	23094
2962	23657
2963	24008
2964	24303
2965	24596
2966	24409
