534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	9
543	25
544	71
545	73
546	76
547	88
548	90
549	81
550	76
551	78
552	91
553	82
554	89
555	80
556	90
557	100
558	89
559	83
560	92
561	80
562	98
563	98
564	71
565	72
566	80
567	96
568	80
569	64
570	77
571	83
572	89
573	70
574	86
575	82
576	69
577	77
578	86
579	66
580	77
581	76
582	86
583	80
584	82
585	75
586	58
587	92
588	70
589	96
590	83
591	82
592	61
593	78
594	57
595	63
596	75
597	77
598	69
599	64
600	74
601	69
602	74
603	71
604	70
605	55
606	75
607	75
608	83
609	85
610	68
611	93
612	78
613	82
614	64
615	80
616	76
617	87
618	75
619	80
620	65
621	76
622	60
623	79
624	76
625	85
626	84
627	68
628	76
629	77
630	67
631	73
632	94
633	62
634	71
635	76
636	72
637	73
638	79
639	62
640	82
641	70
642	84
643	68
644	80
645	69
646	65
647	66
648	80
649	77
650	72
651	81
652	72
653	73
654	71
655	74
656	69
657	83
658	65
659	78
660	78
661	73
662	80
663	65
664	69
665	85
666	60
667	61
668	73
669	77
670	99
671	79
672	64
673	53
674	74
675	64
676	71
677	69
678	73
679	69
680	80
681	53
682	58
683	72
684	70
685	78
686	61
687	82
688	72
689	74
690	78
691	82
692	82
693	77
694	70
695	68
696	68
697	75
698	66
699	79
700	88
701	69
702	70
703	82
704	63
705	77
706	58
707	72
708	56
709	85
710	71
711	85
712	77
713	53
714	80
715	71
716	75
717	71
718	85
719	55
720	64
721	65
722	78
723	63
724	70
725	72
726	70
727	68
728	71
729	78
730	77
731	84
732	68
733	84
734	85
735	58
736	85
737	74
738	69
739	63
740	79
741	72
742	62
743	74
744	75
745	68
746	72
747	76
748	77
749	69
750	82
751	59
752	59
753	74
754	71
755	81
756	58
757	70
758	75
759	87
760	76
761	68
762	67
763	58
764	61
765	72
766	72
767	68
768	82
769	79
770	73
771	61
772	83
773	76
774	81
775	103
776	72
777	65
778	60
779	72
780	65
781	62
782	71
783	76
784	69
785	59
786	60
787	83
788	81
789	94
790	84
791	78
792	91
793	83
794	67
795	64
796	75
797	68
798	83
799	86
800	79
801	76
802	63
803	78
804	56
805	57
806	80
807	60
808	69
809	62
810	86
811	74
812	84
813	66
814	67
815	72
816	73
817	64
818	77
819	65
820	73
821	69
822	52
823	93
824	65
825	74
826	49
827	67
828	75
829	62
830	67
831	91
832	84
833	66
834	80
835	66
836	72
837	67
838	67
839	66
840	67
841	70
842	61
843	84
844	61
845	71
846	76
847	76
848	67
849	68
850	63
851	79
852	64
853	72
854	77
855	88
856	73
857	78
858	63
859	82
860	53
861	75
862	78
863	71
864	66
865	77
866	70
867	58
868	67
869	67
870	76
871	76
872	67
873	62
874	84
875	67
876	74
877	63
878	74
879	66
880	65
881	74
882	68
883	94
884	80
885	66
886	76
887	77
888	72
889	64
890	78
891	57
892	69
893	60
894	71
895	68
896	67
897	64
898	76
899	58
900	56
901	81
902	67
903	96
904	67
905	79
906	63
907	71
908	62
909	73
910	71
911	58
912	59
913	66
914	75
915	75
916	60
917	68
918	65
919	68
920	71
921	60
922	70
923	58
924	70
925	79
926	60
927	72
928	67
929	96
930	73
931	74
932	81
933	79
934	62
935	67
936	70
937	74
938	68
939	80
940	62
941	72
942	55
943	65
944	62
945	62
946	63
947	56
948	60
949	72
950	67
951	65
952	72
953	80
954	63
955	57
956	74
957	62
958	86
959	63
960	80
961	78
962	85
963	65
964	80
965	72
966	81
967	64
968	78
969	72
970	63
971	65
972	83
973	67
974	67
975	76
976	67
977	71
978	68
979	66
980	65
981	83
982	81
983	80
984	80
985	70
986	80
987	70
988	69
989	61
990	69
991	66
992	70
993	80
994	74
995	72
996	88
997	79
998	55
999	70
1000	84
1001	78
1002	73
1003	62
1004	78
1005	77
1006	73
1007	74
1008	84
1009	62
1010	67
1011	80
1012	75
1013	81
1014	75
1015	71
1016	67
1017	83
1018	61
1019	88
1020	78
1021	81
1022	75
1023	64
1024	75
1025	76
1026	85
1027	68
1028	58
1029	70
1030	68
1031	72
1032	68
1033	71
1034	62
1035	83
1036	65
1037	64
1038	88
1039	79
1040	74
1041	78
1042	68
1043	91
1044	71
1045	76
1046	76
1047	70
1048	93
1049	69
1050	78
1051	74
1052	77
1053	85
1054	68
1055	61
1056	59
1057	93
1058	72
1059	74
1060	77
1061	70
1062	84
1063	74
1064	67
1065	82
1066	64
1067	77
1068	76
1069	74
1070	63
1071	72
1072	66
1073	62
1074	69
1075	66
1076	74
1077	82
1078	78
1079	71
1080	70
1081	66
1082	78
1083	70
1084	83
1085	62
1086	77
1087	77
1088	64
1089	71
1090	72
1091	76
1092	62
1093	80
1094	71
1095	70
1096	77
1097	83
1098	60
1099	61
1100	61
1101	69
1102	80
1103	76
1104	71
1105	57
1106	59
1107	62
1108	95
1109	69
1110	81
1111	81
1112	65
1113	59
1114	84
1115	76
1116	76
1117	64
1118	72
1119	63
1120	76
1121	76
1122	80
1123	72
1124	81
1125	90
1126	79
1127	69
1128	54
1129	65
1130	61
1131	64
1132	66
1133	81
1134	58
1135	74
1136	76
1137	69
1138	79
1139	69
1140	84
1141	69
1142	72
1143	66
1144	80
1145	82
1146	77
1147	81
1148	83
1149	66
1150	73
1151	77
1152	76
1153	64
1154	65
1155	73
1156	82
1157	66
1158	74
1159	76
1160	72
1161	86
1162	73
1163	65
1164	79
1165	71
1166	62
1167	73
1168	71
1169	75
1170	73
1171	78
1172	80
1173	79
1174	61
1175	70
1176	70
1177	64
1178	70
1179	93
1180	57
1181	90
1182	81
1183	59
1184	79
1185	72
1186	67
1187	60
1188	76
1189	72
1190	67
1191	78
1192	81
1193	65
1194	93
1195	83
1196	84
1197	56
1198	81
1199	75
1200	65
1201	67
1202	77
1203	68
1204	73
1205	72
1206	72
1207	66
1208	74
1209	71
1210	66
1211	91
1212	77
1213	100
1214	82
1215	63
1216	66
1217	83
1218	74
1219	75
1220	67
1221	90
1222	86
1223	59
1224	67
1225	52
1226	65
1227	73
1228	86
1229	73
1230	68
1231	77
1232	64
1233	82
1234	64
1235	64
1236	61
1237	76
1238	64
1239	67
1240	72
1241	62
1242	63
1243	80
1244	69
1245	76
1246	85
1247	61
1248	67
1249	71
1250	81
1251	83
1252	71
1253	72
1254	80
1255	61
1256	75
1257	75
1258	72
1259	81
1260	78
1261	93
1262	66
1263	61
1264	74
1265	64
1266	73
1267	85
1268	80
1269	78
1270	79
1271	61
1272	83
1273	73
1274	71
1275	70
1276	67
1277	79
1278	68
1279	68
1280	66
1281	65
1282	87
1283	67
1284	90
1285	79
1286	67
1287	80
1288	77
1289	79
1290	63
1291	64
1292	77
1293	81
1294	65
1295	57
1296	72
1297	84
1298	82
1299	81
1300	74
1301	74
1302	83
1303	64
1304	44
1305	80
1306	62
1307	71
1308	87
1309	59
1310	86
1311	68
1312	74
1313	71
1314	95
1315	79
1316	57
1317	76
1318	68
1319	70
1320	75
1321	84
1322	51
1323	82
1324	59
1325	81
1326	89
1327	63
1328	71
1329	72
1330	72
1331	71
1332	73
1333	69
1334	94
1335	79
1336	82
1337	62
1338	80
1339	59
1340	85
1341	69
1342	79
1343	83
1344	85
1345	77
1346	70
1347	73
1348	69
1349	50
1350	75
1351	73
1352	79
1353	60
1354	73
1355	74
1356	57
1357	74
1358	74
1359	65
1360	77
1361	62
1362	65
1363	69
1364	79
1365	59
1366	70
1367	64
1368	75
1369	69
1370	76
1371	58
1372	69
1373	68
1374	67
1375	65
1376	69
1377	72
1378	76
1379	50
1380	64
1381	68
1382	68
1383	75
1384	75
1385	84
1386	60
1387	64
1388	65
1389	72
1390	84
1391	70
1392	73
1393	79
1394	65
1395	65
1396	66
1397	73
1398	73
1399	74
1400	73
1401	66
1402	88
1403	59
1404	75
1405	77
1406	82
1407	70
1408	63
1409	62
1410	84
1411	65
1412	73
1413	85
1414	87
1415	72
1416	74
1417	76
1418	82
1419	66
1420	80
1421	72
1422	80
1423	77
1424	76
1425	71
1426	67
1427	68
1428	59
1429	80
1430	78
1431	70
1432	71
1433	90
1434	87
1435	66
1436	76
1437	66
1438	82
1439	63
1440	89
1441	91
1442	88
1443	69
1444	69
1445	80
1446	76
1447	68
1448	84
1449	73
1450	73
1451	67
1452	77
1453	59
1454	76
1455	68
1456	72
1457	82
1458	73
1459	75
1460	65
1461	66
1462	76
1463	71
1464	77
1465	65
1466	83
1467	74
1468	68
1469	86
1470	103
1471	76
1472	65
1473	79
1474	75
1475	68
1476	74
1477	67
1478	70
1479	96
1480	80
1481	90
1482	83
1483	72
1484	81
1485	76
1486	73
1487	76
1488	82
1489	65
1490	76
1491	60
1492	64
1493	85
1494	82
1495	61
1496	68
1497	82
1498	61
1499	65
1500	60
1501	67
1502	72
1503	68
1504	61
1505	86
1506	77
1507	64
1508	77
1509	69
1510	87
1511	74
1512	72
1513	68
1514	89
1515	77
1516	80
1517	58
1518	65
1519	68
1520	78
1521	68
1522	70
1523	76
1524	79
1525	69
1526	65
1527	71
1528	76
1529	76
1530	75
1531	79
1532	76
1533	97
1534	74
1535	78
1536	85
1537	73
1538	61
1539	75
1540	84
1541	63
1542	65
1543	63
1544	81
1545	77
1546	79
1547	66
1548	71
1549	81
1550	81
1551	74
1552	66
1553	68
1554	75
1555	68
1556	78
1557	76
1558	90
1559	66
1560	82
1561	81
1562	71
1563	73
1564	69
1565	84
1566	72
1567	58
1568	77
1569	62
1570	62
1571	72
1572	63
1573	65
1574	71
1575	67
1576	64
1577	82
1578	73
1579	78
1580	83
1581	77
1582	72
1583	76
1584	73
1585	78
1586	86
1587	75
1588	74
1589	62
1590	79
1591	72
1592	79
1593	81
1594	77
1595	70
1596	65
1597	85
1598	86
1599	85
1600	90
1601	66
1602	66
1603	83
1604	79
1605	84
1606	68
1607	63
1608	71
1609	77
1610	71
1611	65
1612	81
1613	67
1614	81
1615	73
1616	67
1617	69
1618	68
1619	85
1620	86
1621	75
1622	82
1623	80
1624	74
1625	74
1626	80
1627	93
1628	78
1629	87
1630	79
1631	71
1632	88
1633	80
1634	65
1635	74
1636	66
1637	77
1638	93
1639	78
1640	86
1641	64
1642	94
1643	74
1644	89
1645	73
1646	59
1647	74
1648	79
1649	68
1650	75
1651	73
1652	80
1653	68
1654	85
1655	77
1656	59
1657	90
1658	76
1659	69
1660	80
1661	76
1662	62
1663	81
1664	67
1665	68
1666	72
1667	72
1668	61
1669	75
1670	91
1671	67
1672	77
1673	64
1674	75
1675	79
1676	74
1677	93
1678	77
1679	73
1680	65
1681	61
1682	69
1683	69
1684	69
1685	77
1686	80
1687	67
1688	70
1689	67
1690	72
1691	74
1692	63
1693	82
1694	83
1695	77
1696	67
1697	68
1698	71
1699	79
1700	67
1701	65
1702	70
1703	72
1704	74
1705	66
1706	68
1707	78
1708	73
1709	63
1710	63
1711	61
1712	69
1713	74
1714	73
1715	81
1716	70
1717	75
1718	69
1719	62
1720	86
1721	75
1722	74
1723	80
1724	81
1725	72
1726	67
1727	77
1728	86
1729	72
1730	87
1731	67
1732	76
1733	63
1734	55
1735	68
1736	60
1737	67
1738	80
1739	79
1740	62
1741	75
1742	72
1743	73
1744	65
1745	80
1746	68
1747	74
1748	74
1749	57
1750	50
1751	79
1752	90
1753	55
1754	80
1755	66
1756	81
1757	77
1758	63
1759	75
1760	71
1761	74
1762	82
1763	67
1764	54
1765	73
1766	76
1767	90
1768	83
1769	83
1770	83
1771	70
1772	80
1773	78
1774	64
1775	64
1776	84
1777	71
1778	69
1779	64
1780	69
1781	66
1782	65
1783	72
1784	69
1785	81
1786	78
1787	68
1788	73
1789	58
1790	71
1791	87
1792	63
1793	63
1794	81
1795	62
1796	83
1797	71
1798	65
1799	75
1800	62
1801	72
1802	75
1803	61
1804	78
1805	81
1806	82
1807	92
1808	68
1809	75
1810	85
1811	75
1812	78
1813	76
1814	69
1815	86
1816	78
1817	66
1818	66
1819	73
1820	58
1821	77
1822	62
1823	100
1824	74
1825	70
1826	74
1827	79
1828	69
1829	66
1830	60
1831	85
1832	80
1833	77
1834	63
1835	79
1836	67
1837	77
1838	87
1839	74
1840	68
1841	80
1842	71
1843	79
1844	73
1845	76
1846	84
1847	71
1848	65
1849	73
1850	67
1851	81
1852	64
1853	82
1854	66
1855	75
1856	82
1857	78
1858	66
1859	80
1860	76
1861	70
1862	76
1863	76
1864	72
1865	76
1866	65
1867	76
1868	78
1869	86
1870	68
1871	82
1872	85
1873	72
1874	71
1875	82
1876	84
1877	64
1878	81
1879	74
1880	60
1881	81
1882	79
1883	71
1884	85
1885	86
1886	71
1887	75
1888	80
1889	80
1890	68
1891	66
1892	91
1893	82
1894	78
1895	80
1896	77
1897	82
1898	93
1899	98
1900	82
1901	81
1902	77
1903	89
1904	99
1905	79
1906	99
1907	63
1908	66
1909	89
1910	77
1911	59
1912	70
1913	87
1914	86
1915	88
1916	82
1917	82
1918	71
1919	84
1920	75
1921	81
1922	68
1923	75
1924	74
1925	75
1926	82
1927	74
1928	70
1929	77
1930	84
1931	73
1932	82
1933	89
1934	89
1935	82
1936	70
1937	93
1938	85
1939	76
1940	80
1941	61
1942	86
1943	58
1944	87
1945	83
1946	84
1947	93
1948	72
1949	92
1950	73
1951	72
1952	101
1953	89
1954	70
1955	77
1956	92
1957	78
1958	75
1959	81
1960	80
1961	64
1962	90
1963	91
1964	91
1965	90
1966	83
1967	89
1968	95
1969	77
1970	81
1971	76
1972	94
1973	80
1974	83
1975	81
1976	91
1977	91
1978	92
1979	94
1980	83
1981	84
1982	92
1983	81
1984	97
1985	92
1986	83
1987	75
1988	95
1989	93
1990	96
1991	93
1992	81
1993	97
1994	93
1995	75
1996	109
1997	85
1998	83
1999	109
2000	82
2001	98
2002	86
2003	78
2004	90
2005	93
2006	96
2007	95
2008	92
2009	90
2010	99
2011	101
2012	106
2013	95
2014	87
2015	91
2016	109
2017	97
2018	96
2019	88
2020	97
2021	107
2022	108
2023	101
2024	93
2025	100
2026	94
2027	100
2028	94
2029	116
2030	116
2031	97
2032	93
2033	115
2034	114
2035	96
2036	120
2037	94
2038	97
2039	76
2040	103
2041	106
2042	94
2043	125
2044	121
2045	133
2046	126
2047	93
2048	132
2049	103
2050	120
2051	114
2052	115
2053	111
2054	122
2055	137
2056	107
2057	108
2058	110
2059	112
2060	128
2061	136
2062	132
2063	110
2064	142
2065	148
2066	128
2067	137
2068	144
2069	140
2070	136
2071	134
2072	133
2073	143
2074	131
2075	123
2076	165
2077	136
2078	130
2079	153
2080	139
2081	142
2082	146
2083	139
2084	148
2085	171
2086	144
2087	134
2088	157
2089	129
2090	130
2091	132
2092	171
2093	141
2094	141
2095	136
2096	159
2097	136
2098	188
2099	171
2100	175
2101	144
2102	151
2103	171
2104	165
2105	170
2106	140
2107	163
2108	158
2109	175
2110	173
2111	158
2112	155
2113	151
2114	166
2115	153
2116	165
2117	169
2118	161
2119	167
2120	177
2121	170
2122	189
2123	180
2124	150
2125	175
2126	177
2127	151
2128	166
2129	184
2130	167
2131	188
2132	191
2133	181
2134	173
2135	167
2136	168
2137	164
2138	158
2139	176
2140	181
2141	174
2142	194
2143	170
2144	188
2145	170
2146	182
2147	166
2148	165
2149	195
2150	193
2151	175
2152	177
2153	204
2154	190
2155	177
2156	190
2157	171
2158	182
2159	164
2160	183
2161	167
2162	174
2163	177
2164	167
2165	175
2166	163
2167	179
2168	162
2169	175
2170	181
2171	189
2172	176
2173	161
2174	180
2175	200
2176	165
2177	178
2178	172
2179	186
2180	160
2181	166
2182	169
2183	180
2184	181
2185	198
2186	175
2187	183
2188	157
2189	175
2190	161
2191	175
2192	175
2193	156
2194	172
2195	146
2196	167
2197	164
2198	153
2199	155
2200	189
2201	174
2202	177
2203	148
2204	147
2205	137
2206	146
2207	153
2208	170
2209	155
2210	155
2211	147
2212	147
2213	141
2214	158
2215	171
2216	140
2217	146
2218	136
2219	154
2220	139
2221	122
2222	150
2223	158
2224	146
2225	143
2226	128
2227	159
2228	158
2229	144
2230	147
2231	148
2232	136
2233	125
2234	129
2235	131
2236	128
2237	116
2238	134
2239	131
2240	131
2241	121
2242	142
2243	143
2244	114
2245	133
2246	117
2247	138
2248	138
2249	131
2250	136
2251	124
2252	136
2253	118
2254	101
2255	112
2256	114
2257	128
2258	120
2259	102
2260	119
2261	113
2262	133
2263	133
2264	108
2265	119
2266	139
2267	117
2268	110
2269	124
2270	110
2271	137
2272	101
2273	102
2274	106
2275	115
2276	100
2277	107
2278	112
2279	80
2280	112
2281	107
2282	111
2283	105
2284	111
2285	108
2286	89
2287	93
2288	106
2289	97
2290	106
2291	74
2292	94
2293	95
2294	109
2295	96
2296	106
2297	89
2298	99
2299	98
2300	101
2301	92
2302	96
2303	99
2304	93
2305	102
2306	108
2307	95
2308	105
2309	102
2310	99
2311	97
2312	103
2313	81
2314	94
2315	110
2316	90
2317	98
2318	98
2319	103
2320	98
2321	102
2322	100
2323	107
2324	109
2325	91
2326	62
2327	82
2328	95
2329	96
2330	97
2331	89
2332	98
2333	85
2334	92
2335	97
2336	87
2337	92
2338	79
2339	110
2340	87
2341	97
2342	97
2343	79
2344	86
2345	105
2346	106
2347	93
2348	101
2349	85
2350	85
2351	104
2352	104
2353	84
2354	86
2355	92
2356	94
2357	97
2358	95
2359	105
2360	88
2361	105
2362	82
2363	103
2364	90
2365	82
2366	104
2367	91
2368	94
2369	93
2370	91
2371	94
2372	85
2373	90
2374	88
2375	98
2376	111
2377	97
2378	85
2379	91
2380	88
2381	113
2382	102
2383	95
2384	104
2385	110
2386	101
2387	115
2388	69
2389	106
2390	104
2391	93
2392	93
2393	121
2394	116
2395	101
2396	106
2397	104
2398	91
2399	98
2400	118
2401	85
2402	101
2403	99
2404	91
2405	90
2406	106
2407	119
2408	93
2409	104
2410	99
2411	89
2412	101
2413	108
2414	103
2415	124
2416	107
2417	118
2418	99
2419	123
2420	102
2421	105
2422	108
2423	107
2424	116
2425	117
2426	114
2427	112
2428	118
2429	114
2430	106
2431	99
2432	94
2433	114
2434	102
2435	121
2436	113
2437	104
2438	101
2439	90
2440	118
2441	103
2442	110
2443	124
2444	115
2445	108
2446	102
2447	116
2448	109
2449	106
2450	117
2451	94
2452	118
2453	111
2454	77
2455	124
2456	96
2457	94
2458	119
2459	109
2460	114
2461	96
2462	122
2463	110
2464	119
2465	115
2466	119
2467	99
2468	123
2469	115
2470	112
2471	98
2472	104
2473	115
2474	112
2475	124
2476	115
2477	118
2478	112
2479	106
2480	112
2481	106
2482	102
2483	123
2484	120
2485	127
2486	135
2487	110
2488	121
2489	99
2490	109
2491	122
2492	122
2493	112
2494	128
2495	104
2496	119
2497	112
2498	113
2499	127
2500	109
2501	138
2502	113
2503	114
2504	130
2505	123
2506	145
2507	124
2508	119
2509	105
2510	110
2511	137
2512	116
2513	126
2514	122
2515	115
2516	119
2517	125
2518	131
2519	136
2520	137
2521	133
2522	142
2523	124
2524	134
2525	134
2526	142
2527	109
2528	132
2529	143
2530	152
2531	132
2532	128
2533	146
2534	121
2535	113
2536	141
2537	130
2538	131
2539	156
2540	136
2541	135
2542	148
2543	153
2544	141
2545	133
2546	116
2547	148
2548	151
2549	164
2550	148
2551	140
2552	142
2553	150
2554	157
2555	160
2556	155
2557	135
2558	154
2559	143
2560	147
2561	134
2562	137
2563	126
2564	164
2565	159
2566	168
2567	154
2568	152
2569	151
2570	144
2571	133
2572	170
2573	157
2574	153
2575	163
2576	171
2577	172
2578	164
2579	161
2580	158
2581	194
2582	212
2583	156
2584	196
2585	155
2586	182
2587	184
2588	174
2589	164
2590	175
2591	174
2592	191
2593	168
2594	159
2595	175
2596	169
2597	195
2598	204
2599	180
2600	189
2601	181
2602	195
2603	184
2604	169
2605	225
2606	202
2607	199
2608	228
2609	210
2610	200
2611	192
2612	210
2613	224
2614	224
2615	182
2616	211
2617	255
2618	277
2619	221
2620	241
2621	214
2622	215
2623	246
2624	242
2625	253
2626	242
2627	218
2628	244
2629	244
2630	267
2631	254
2632	251
2633	224
2634	243
2635	246
2636	238
2637	256
2638	269
2639	253
2640	237
2641	245
2642	278
2643	262
2644	283
2645	272
2646	222
2647	273
2648	275
2649	252
2650	286
2651	272
2652	293
2653	286
2654	302
2655	308
2656	304
2657	287
2658	298
2659	278
2660	297
2661	303
2662	276
2663	278
2664	285
2665	330
2666	340
2667	309
2668	290
2669	311
2670	332
2671	312
2672	323
2673	336
2674	322
2675	317
2676	319
2677	326
2678	315
2679	312
2680	297
2681	322
2682	336
2683	330
2684	349
2685	357
2686	336
2687	308
2688	351
2689	353
2690	298
2691	366
2692	324
2693	332
2694	345
2695	361
2696	361
2697	402
2698	344
2699	310
2700	357
2701	381
2702	338
2703	364
2704	349
2705	356
2706	391
2707	386
2708	380
2709	376
2710	367
2711	366
2712	343
2713	395
2714	392
2715	361
2716	380
2717	364
2718	370
2719	399
2720	369
2721	379
2722	384
2723	404
2724	408
2725	382
2726	388
2727	375
2728	383
2729	375
2730	426
2731	419
2732	414
2733	418
2734	351
2735	416
2736	374
2737	441
2738	389
2739	420
2740	430
2741	423
2742	446
2743	409
2744	447
2745	441
2746	466
2747	498
2748	447
2749	468
2750	433
2751	435
2752	442
2753	431
2754	478
2755	473
2756	513
2757	483
2758	480
2759	498
2760	481
2761	522
2762	551
2763	560
2764	507
2765	550
2766	528
2767	546
2768	561
2769	558
2770	533
2771	577
2772	616
2773	614
2774	593
2775	584
2776	614
2777	646
2778	632
2779	679
2780	687
2781	647
2782	646
2783	694
2784	722
2785	723
2786	711
2787	725
2788	756
2789	750
2790	789
2791	853
2792	823
2793	873
2794	831
2795	889
2796	866
2797	875
2798	892
2799	933
2800	956
2801	980
2802	1040
2803	1020
2804	1011
2805	1076
2806	1134
2807	1168
2808	1194
2809	1192
2810	1251
2811	1226
2812	1247
2813	1322
2814	1381
2815	1382
2816	1489
2817	1449
2818	1515
2819	1597
2820	1580
2821	1540
2822	1654
2823	1734
2824	1776
2825	1748
2826	1817
2827	1902
2828	1882
2829	1975
2830	1983
2831	2018
2832	2154
2833	2227
2834	2205
2835	2287
2836	2442
2837	2430
2838	2476
2839	2472
2840	2594
2841	2643
2842	2700
2843	2833
2844	2874
2845	2925
2846	3060
2847	3092
2848	3230
2849	3205
2850	3348
2851	3368
2852	3548
2853	3714
2854	3767
2855	3772
2856	3833
2857	4048
2858	4103
2859	4216
2860	4098
2861	4379
2862	4326
2863	4574
2864	4574
2865	4744
2866	4872
2867	4948
2868	5148
2869	5368
2870	5460
2871	5513
2872	5630
2873	5755
2874	6037
2875	6039
2876	6379
2877	6370
2878	6463
2879	6538
2880	6704
2881	6853
2882	7006
2883	7157
2884	7344
2885	7544
2886	7632
2887	7808
2888	7824
2889	8168
2890	8326
2891	8480
2892	8664
2893	8791
2894	8916
2895	9020
2896	9245
2897	9535
2898	9479
2899	9798
2900	9908
2901	10214
2902	10199
2903	10547
2904	10632
2905	11034
2906	11243
2907	11180
2908	11436
2909	11645
2910	11920
2911	11913
2912	12194
2913	12572
2914	12831
2915	12865
2916	13120
2917	13228
2918	13709
2919	13674
2920	13943
2921	14197
2922	14307
2923	14269
2924	14732
2925	14951
2926	15255
2927	15280
2928	15545
2929	15727
2930	16023
2931	16399
2932	16343
2933	16658
2934	16826
2935	17189
2936	17701
2937	17454
2938	17628
2939	17844
2940	18365
2941	18082
2942	18607
2943	18735
2944	19051
2945	19054
2946	19059
2947	19708
2948	19782
2949	19887
2950	20236
2951	20353
2952	20326
2953	20973
2954	20944
2955	21030
2956	21128
2957	21307
2958	21712
2959	21806
2960	21941
2961	22128
2962	22094
2963	22204
2964	22592
2965	22501
2966	22869
