534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	1
543	7
544	19
545	32
546	31
547	35
548	39
549	33
550	32
551	21
552	16
553	34
554	23
555	18
556	15
557	20
558	21
559	13
560	14
561	21
562	27
563	23
564	14
565	14
566	16
567	18
568	24
569	18
570	21
571	16
572	20
573	14
574	20
575	15
576	19
577	7
578	12
579	9
580	9
581	8
582	16
583	10
584	10
585	11
586	2
587	9
588	9
589	15
590	5
591	8
592	9
593	15
594	19
595	11
596	9
597	6
598	5
599	8
600	11
601	10
602	8
603	5
604	6
605	4
606	5
607	5
608	9
609	8
610	3
611	11
612	3
613	5
614	8
615	16
616	7
617	7
618	3
619	3
620	3
621	6
622	4
623	3
624	5
625	7
626	4
627	2
628	3
629	3
630	3
631	2
632	4
633	3
634	5
635	3
636	8
637	4
638	6
639	1
640	4
641	1
642	4
643	4
644	4
645	2
646	3
647	6
648	3
649	4
650	4
651	1
652	4
653	5
654	5
655	2
656	2
657	6
658	4
659	4
660	6
661	3
662	2
663	4
664	1
665	4
666	3
667	4
668	5
669	3
670	2
671	3
672	3
673	1
674	4
675	0
676	3
677	1
678	1
679	2
680	4
681	3
682	1
683	4
684	5
685	3
686	3
687	2
688	1
689	1
690	2
691	1
692	3
693	2
694	3
695	0
696	3
697	2
698	3
699	7
700	1
701	3
702	6
703	1
704	5
705	2
706	5
707	1
708	5
709	0
710	2
711	1
712	2
713	2
714	1
715	2
716	5
717	3
718	3
719	1
720	5
721	1
722	5
723	2
724	5
725	1
726	3
727	3
728	1
729	2
730	4
731	2
732	2
733	2
734	2
735	2
736	1
737	2
738	4
739	1
740	2
741	2
742	4
743	0
744	6
745	4
746	0
747	6
748	2
749	1
750	5
751	5
752	1
753	2
754	2
755	3
756	3
757	5
758	1
759	4
760	5
761	2
762	5
763	3
764	2
765	3
766	4
767	1
768	6
769	4
770	2
771	3
772	4
773	0
774	7
775	3
776	1
777	1
778	5
779	2
780	3
781	3
782	2
783	4
784	1
785	5
786	7
787	4
788	2
789	1
790	4
791	2
792	5
793	4
794	2
795	4
796	3
797	1
798	0
799	2
800	1
801	4
802	5
803	1
804	0
805	4
806	1
807	5
808	0
809	7
810	2
811	2
812	4
813	2
814	4
815	5
816	2
817	6
818	5
819	6
820	2
821	1
822	2
823	2
824	5
825	1
826	3
827	3
828	4
829	0
830	1
831	2
832	1
833	2
834	3
835	5
836	2
837	2
838	2
839	3
840	1
841	4
842	4
843	1
844	0
845	5
846	2
847	0
848	1
849	3
850	3
851	5
852	2
853	4
854	3
855	7
856	4
857	2
858	5
859	2
860	0
861	1
862	1
863	4
864	4
865	4
866	3
867	4
868	3
869	3
870	2
871	2
872	2
873	4
874	3
875	2
876	0
877	4
878	5
879	2
880	1
881	0
882	3
883	6
884	2
885	4
886	4
887	3
888	0
889	2
890	4
891	2
892	7
893	4
894	3
895	4
896	2
897	3
898	3
899	3
900	4
901	5
902	2
903	3
904	4
905	2
906	1
907	1
908	1
909	5
910	1
911	2
912	3
913	0
914	0
915	5
916	2
917	4
918	2
919	4
920	1
921	3
922	4
923	2
924	2
925	4
926	4
927	2
928	2
929	5
930	2
931	1
932	5
933	3
934	6
935	2
936	5
937	2
938	2
939	3
940	3
941	3
942	1
943	2
944	3
945	3
946	0
947	0
948	2
949	2
950	2
951	3
952	1
953	4
954	3
955	3
956	3
957	5
958	5
959	3
960	3
961	1
962	3
963	1
964	4
965	3
966	5
967	3
968	2
969	3
970	2
971	1
972	5
973	3
974	1
975	5
976	1
977	2
978	2
979	1
980	5
981	3
982	3
983	8
984	2
985	2
986	5
987	1
988	1
989	4
990	3
991	4
992	2
993	1
994	3
995	2
996	5
997	6
998	1
999	4
1000	1
1001	2
1002	3
1003	2
1004	9
1005	4
1006	1
1007	4
1008	1
1009	3
1010	1
1011	3
1012	2
1013	2
1014	0
1015	3
1016	4
1017	3
1018	0
1019	3
1020	2
1021	6
1022	3
1023	2
1024	4
1025	4
1026	2
1027	2
1028	4
1029	1
1030	2
1031	5
1032	2
1033	2
1034	0
1035	2
1036	4
1037	5
1038	0
1039	0
1040	6
1041	1
1042	3
1043	2
1044	2
1045	4
1046	2
1047	4
1048	3
1049	1
1050	5
1051	3
1052	3
1053	3
1054	2
1055	5
1056	3
1057	3
1058	3
1059	1
1060	4
1061	1
1062	8
1063	2
1064	2
1065	4
1066	6
1067	3
1068	1
1069	7
1070	2
1071	4
1072	5
1073	1
1074	4
1075	1
1076	2
1077	5
1078	3
1079	6
1080	1
1081	1
1082	1
1083	2
1084	1
1085	5
1086	2
1087	1
1088	4
1089	3
1090	4
1091	2
1092	3
1093	4
1094	2
1095	0
1096	2
1097	1
1098	1
1099	8
1100	1
1101	3
1102	2
1103	1
1104	6
1105	6
1106	4
1107	5
1108	3
1109	6
1110	2
1111	1
1112	1
1113	1
1114	3
1115	3
1116	2
1117	3
1118	4
1119	3
1120	1
1121	2
1122	1
1123	5
1124	2
1125	0
1126	1
1127	2
1128	3
1129	2
1130	2
1131	4
1132	0
1133	5
1134	7
1135	2
1136	2
1137	1
1138	1
1139	2
1140	2
1141	4
1142	2
1143	5
1144	5
1145	4
1146	2
1147	2
1148	2
1149	3
1150	2
1151	2
1152	1
1153	3
1154	4
1155	2
1156	2
1157	2
1158	6
1159	5
1160	6
1161	3
1162	5
1163	2
1164	2
1165	2
1166	6
1167	1
1168	1
1169	2
1170	3
1171	6
1172	2
1173	4
1174	3
1175	7
1176	2
1177	1
1178	1
1179	3
1180	2
1181	2
1182	5
1183	3
1184	3
1185	2
1186	3
1187	6
1188	2
1189	3
1190	1
1191	3
1192	5
1193	2
1194	3
1195	8
1196	5
1197	4
1198	0
1199	2
1200	4
1201	2
1202	3
1203	2
1204	3
1205	1
1206	5
1207	5
1208	2
1209	3
1210	3
1211	4
1212	3
1213	2
1214	4
1215	4
1216	1
1217	2
1218	1
1219	4
1220	3
1221	5
1222	4
1223	2
1224	4
1225	3
1226	1
1227	3
1228	4
1229	3
1230	5
1231	2
1232	6
1233	2
1234	1
1235	1
1236	3
1237	3
1238	3
1239	4
1240	4
1241	4
1242	0
1243	4
1244	2
1245	1
1246	5
1247	6
1248	2
1249	0
1250	4
1251	4
1252	5
1253	6
1254	4
1255	1
1256	3
1257	2
1258	5
1259	3
1260	0
1261	5
1262	3
1263	3
1264	3
1265	2
1266	3
1267	4
1268	3
1269	2
1270	1
1271	2
1272	3
1273	2
1274	3
1275	4
1276	1
1277	6
1278	3
1279	4
1280	3
1281	3
1282	2
1283	4
1284	7
1285	9
1286	4
1287	3
1288	4
1289	10
1290	2
1291	4
1292	2
1293	7
1294	1
1295	4
1296	4
1297	0
1298	7
1299	4
1300	3
1301	2
1302	2
1303	1
1304	4
1305	2
1306	2
1307	2
1308	4
1309	3
1310	4
1311	2
1312	4
1313	4
1314	7
1315	1
1316	3
1317	3
1318	1
1319	1
1320	0
1321	2
1322	1
1323	4
1324	1
1325	1
1326	6
1327	4
1328	8
1329	3
1330	2
1331	4
1332	8
1333	3
1334	3
1335	6
1336	4
1337	6
1338	7
1339	4
1340	2
1341	5
1342	2
1343	4
1344	2
1345	9
1346	6
1347	6
1348	3
1349	8
1350	2
1351	5
1352	7
1353	5
1354	5
1355	6
1356	6
1357	3
1358	2
1359	2
1360	7
1361	6
1362	5
1363	5
1364	8
1365	3
1366	4
1367	3
1368	7
1369	1
1370	4
1371	0
1372	1
1373	4
1374	6
1375	4
1376	7
1377	5
1378	3
1379	5
1380	2
1381	4
1382	7
1383	6
1384	6
1385	2
1386	7
1387	3
1388	7
1389	3
1390	6
1391	8
1392	5
1393	10
1394	5
1395	5
1396	7
1397	2
1398	3
1399	7
1400	4
1401	13
1402	11
1403	6
1404	3
1405	5
1406	5
1407	6
1408	5
1409	4
1410	8
1411	6
1412	9
1413	5
1414	4
1415	8
1416	3
1417	8
1418	5
1419	7
1420	5
1421	2
1422	7
1423	6
1424	7
1425	5
1426	11
1427	9
1428	6
1429	4
1430	7
1431	6
1432	9
1433	11
1434	4
1435	6
1436	1
1437	7
1438	3
1439	5
1440	11
1441	6
1442	4
1443	6
1444	6
1445	12
1446	7
1447	6
1448	7
1449	4
1450	9
1451	9
1452	8
1453	10
1454	5
1455	7
1456	5
1457	7
1458	2
1459	5
1460	5
1461	11
1462	7
1463	5
1464	7
1465	11
1466	8
1467	3
1468	8
1469	7
1470	10
1471	6
1472	7
1473	2
1474	6
1475	6
1476	9
1477	13
1478	8
1479	11
1480	11
1481	10
1482	7
1483	8
1484	6
1485	4
1486	14
1487	11
1488	10
1489	11
1490	6
1491	7
1492	12
1493	12
1494	5
1495	8
1496	9
1497	10
1498	5
1499	14
1500	9
1501	11
1502	11
1503	9
1504	6
1505	12
1506	9
1507	7
1508	8
1509	11
1510	14
1511	11
1512	14
1513	8
1514	11
1515	11
1516	11
1517	11
1518	10
1519	10
1520	14
1521	5
1522	14
1523	9
1524	6
1525	9
1526	9
1527	13
1528	10
1529	20
1530	10
1531	17
1532	13
1533	19
1534	8
1535	15
1536	9
1537	16
1538	19
1539	14
1540	14
1541	13
1542	15
1543	19
1544	5
1545	13
1546	13
1547	13
1548	10
1549	11
1550	14
1551	15
1552	8
1553	6
1554	8
1555	16
1556	11
1557	14
1558	12
1559	7
1560	16
1561	10
1562	20
1563	10
1564	7
1565	10
1566	13
1567	8
1568	18
1569	12
1570	22
1571	23
1572	13
1573	11
1574	11
1575	8
1576	17
1577	12
1578	9
1579	6
1580	11
1581	12
1582	12
1583	16
1584	16
1585	9
1586	18
1587	10
1588	10
1589	14
1590	10
1591	13
1592	13
1593	18
1594	12
1595	14
1596	17
1597	13
1598	14
1599	13
1600	6
1601	10
1602	11
1603	8
1604	10
1605	9
1606	17
1607	13
1608	4
1609	10
1610	15
1611	9
1612	15
1613	12
1614	17
1615	10
1616	10
1617	9
1618	9
1619	16
1620	17
1621	18
1622	7
1623	8
1624	11
1625	13
1626	11
1627	9
1628	9
1629	10
1630	11
1631	6
1632	13
1633	12
1634	12
1635	18
1636	8
1637	10
1638	9
1639	12
1640	12
1641	13
1642	11
1643	7
1644	10
1645	9
1646	10
1647	11
1648	6
1649	6
1650	11
1651	12
1652	11
1653	9
1654	10
1655	5
1656	7
1657	15
1658	11
1659	7
1660	9
1661	7
1662	11
1663	13
1664	6
1665	5
1666	14
1667	9
1668	11
1669	6
1670	6
1671	9
1672	11
1673	9
1674	11
1675	8
1676	6
1677	11
1678	8
1679	5
1680	9
1681	4
1682	8
1683	1
1684	5
1685	4
1686	11
1687	4
1688	6
1689	5
1690	6
1691	6
1692	4
1693	4
1694	10
1695	8
1696	6
1697	8
1698	6
1699	9
1700	8
1701	4
1702	5
1703	7
1704	6
1705	6
1706	4
1707	11
1708	4
1709	4
1710	12
1711	13
1712	5
1713	6
1714	7
1715	12
1716	8
1717	4
1718	6
1719	3
1720	8
1721	5
1722	3
1723	4
1724	4
1725	10
1726	3
1727	7
1728	6
1729	4
1730	5
1731	11
1732	4
1733	3
1734	7
1735	6
1736	6
1737	3
1738	7
1739	4
1740	1
1741	6
1742	6
1743	2
1744	3
1745	2
1746	3
1747	3
1748	2
1749	6
1750	6
1751	8
1752	8
1753	4
1754	7
1755	6
1756	9
1757	3
1758	2
1759	1
1760	3
1761	2
1762	14
1763	4
1764	3
1765	7
1766	5
1767	4
1768	4
1769	2
1770	3
1771	5
1772	4
1773	7
1774	5
1775	4
1776	2
1777	5
1778	0
1779	7
1780	7
1781	1
1782	1
1783	6
1784	5
1785	4
1786	2
1787	5
1788	3
1789	3
1790	4
1791	4
1792	5
1793	2
1794	3
1795	3
1796	9
1797	5
1798	3
1799	3
1800	6
1801	5
1802	5
1803	5
1804	1
1805	5
1806	2
1807	4
1808	3
1809	5
1810	4
1811	5
1812	2
1813	0
1814	9
1815	3
1816	2
1817	8
1818	4
1819	4
1820	7
1821	1
1822	0
1823	3
1824	1
1825	5
1826	4
1827	4
1828	2
1829	8
1830	3
1831	4
1832	6
1833	4
1834	6
1835	2
1836	4
1837	3
1838	2
1839	3
1840	2
1841	2
1842	2
1843	5
1844	4
1845	4
1846	3
1847	3
1848	4
1849	5
1850	4
1851	3
1852	4
1853	1
1854	2
1855	4
1856	7
1857	2
1858	4
1859	4
1860	3
1861	7
1862	3
1863	4
1864	6
1865	4
1866	4
1867	4
1868	3
1869	6
1870	3
1871	2
1872	3
1873	5
1874	7
1875	6
1876	3
1877	8
1878	8
1879	3
1880	4
1881	5
1882	2
1883	6
1884	3
1885	6
1886	6
1887	3
1888	6
1889	3
1890	4
1891	3
1892	4
1893	2
1894	0
1895	6
1896	2
1897	7
1898	5
1899	2
1900	6
1901	5
1902	4
1903	6
1904	5
1905	6
1906	4
1907	2
1908	3
1909	4
1910	4
1911	4
1912	3
1913	5
1914	3
1915	2
1916	6
1917	5
1918	3
1919	2
1920	3
1921	9
1922	6
1923	4
1924	4
1925	0
1926	4
1927	4
1928	3
1929	6
1930	5
1931	1
1932	5
1933	3
1934	5
1935	3
1936	0
1937	5
1938	2
1939	3
1940	4
1941	2
1942	7
1943	5
1944	1
1945	2
1946	5
1947	4
1948	3
1949	1
1950	4
1951	1
1952	5
1953	7
1954	3
1955	1
1956	4
1957	6
1958	5
1959	4
1960	4
1961	5
1962	3
1963	4
1964	4
1965	2
1966	6
1967	3
1968	2
1969	7
1970	9
1971	4
1972	2
1973	4
1974	1
1975	4
1976	3
1977	3
1978	2
1979	6
1980	2
1981	2
1982	1
1983	0
1984	5
1985	4
1986	9
1987	5
1988	4
1989	7
1990	3
1991	5
1992	6
1993	3
1994	5
1995	4
1996	4
1997	6
1998	4
1999	8
2000	3
2001	7
2002	5
2003	4
2004	4
2005	4
2006	8
2007	4
2008	7
2009	1
2010	3
2011	6
2012	7
2013	2
2014	2
2015	2
2016	2
2017	3
2018	5
2019	6
2020	3
2021	5
2022	3
2023	4
2024	4
2025	5
2026	4
2027	4
2028	4
2029	3
2030	1
2031	2
2032	3
2033	2
2034	6
2035	4
2036	3
2037	5
2038	6
2039	4
2040	7
2041	7
2042	9
2043	5
2044	4
2045	8
2046	3
2047	3
2048	2
2049	6
2050	10
2051	6
2052	4
2053	3
2054	5
2055	8
2056	3
2057	3
2058	4
2059	4
2060	6
2061	7
2062	5
2063	6
2064	5
2065	4
2066	8
2067	4
2068	6
2069	3
2070	5
2071	4
2072	4
2073	3
2074	4
2075	4
2076	5
2077	4
2078	4
2079	6
2080	7
2081	8
2082	7
2083	5
2084	4
2085	7
2086	9
2087	7
2088	9
2089	3
2090	4
2091	4
2092	6
2093	6
2094	6
2095	7
2096	11
2097	7
2098	6
2099	5
2100	1
2101	8
2102	6
2103	4
2104	5
2105	3
2106	9
2107	9
2108	7
2109	5
2110	3
2111	7
2112	8
2113	3
2114	10
2115	4
2116	9
2117	9
2118	2
2119	11
2120	2
2121	8
2122	1
2123	6
2124	5
2125	4
2126	6
2127	10
2128	4
2129	9
2130	8
2131	7
2132	1
2133	4
2134	11
2135	7
2136	4
2137	6
2138	9
2139	10
2140	4
2141	7
2142	6
2143	4
2144	7
2145	3
2146	8
2147	7
2148	6
2149	5
2150	8
2151	8
2152	3
2153	2
2154	7
2155	9
2156	5
2157	5
2158	4
2159	6
2160	8
2161	4
2162	6
2163	9
2164	10
2165	11
2166	8
2167	3
2168	4
2169	3
2170	9
2171	12
2172	6
2173	5
2174	5
2175	7
2176	6
2177	5
2178	8
2179	4
2180	9
2181	9
2182	7
2183	8
2184	8
2185	5
2186	6
2187	13
2188	2
2189	3
2190	6
2191	3
2192	3
2193	4
2194	5
2195	8
2196	2
2197	4
2198	7
2199	6
2200	6
2201	3
2202	11
2203	5
2204	10
2205	7
2206	5
2207	6
2208	6
2209	8
2210	6
2211	6
2212	3
2213	3
2214	8
2215	7
2216	4
2217	6
2218	7
2219	3
2220	5
2221	5
2222	4
2223	7
2224	4
2225	8
2226	8
2227	7
2228	8
2229	11
2230	5
2231	9
2232	3
2233	7
2234	5
2235	4
2236	2
2237	7
2238	2
2239	4
2240	5
2241	8
2242	6
2243	5
2244	5
2245	5
2246	3
2247	3
2248	4
2249	7
2250	3
2251	4
2252	6
2253	4
2254	4
2255	8
2256	6
2257	5
2258	8
2259	3
2260	3
2261	4
2262	4
2263	6
2264	5
2265	6
2266	4
2267	4
2268	6
2269	5
2270	4
2271	6
2272	5
2273	5
2274	2
2275	6
2276	3
2277	1
2278	9
2279	5
2280	7
2281	9
2282	2
2283	7
2284	3
2285	8
2286	2
2287	4
2288	8
2289	4
2290	4
2291	6
2292	5
2293	6
2294	6
2295	5
2296	4
2297	4
2298	3
2299	3
2300	4
2301	2
2302	3
2303	5
2304	6
2305	6
2306	4
2307	4
2308	3
2309	1
2310	2
2311	8
2312	5
2313	7
2314	3
2315	6
2316	6
2317	2
2318	7
2319	10
2320	7
2321	4
2322	5
2323	10
2324	5
2325	4
2326	9
2327	5
2328	4
2329	4
2330	5
2331	7
2332	3
2333	5
2334	2
2335	3
2336	2
2337	2
2338	1
2339	5
2340	6
2341	2
2342	5
2343	1
2344	4
2345	2
2346	2
2347	6
2348	4
2349	5
2350	3
2351	2
2352	10
2353	3
2354	5
2355	2
2356	2
2357	6
2358	4
2359	4
2360	5
2361	6
2362	6
2363	1
2364	4
2365	3
2366	5
2367	3
2368	7
2369	4
2370	4
2371	2
2372	4
2373	8
2374	8
2375	7
2376	5
2377	4
2378	1
2379	7
2380	6
2381	3
2382	4
2383	4
2384	6
2385	3
2386	7
2387	3
2388	7
2389	6
2390	6
2391	2
2392	1
2393	7
2394	3
2395	4
2396	4
2397	5
2398	2
2399	5
2400	4
2401	5
2402	3
2403	8
2404	5
2405	8
2406	6
2407	6
2408	5
2409	2
2410	9
2411	2
2412	6
2413	8
2414	3
2415	2
2416	6
2417	5
2418	8
2419	6
2420	4
2421	4
2422	3
2423	2
2424	12
2425	3
2426	9
2427	9
2428	2
2429	2
2430	3
2431	5
2432	5
2433	6
2434	4
2435	4
2436	7
2437	2
2438	2
2439	7
2440	3
2441	8
2442	4
2443	4
2444	3
2445	5
2446	7
2447	6
2448	5
2449	3
2450	5
2451	3
2452	2
2453	4
2454	1
2455	9
2456	4
2457	4
2458	5
2459	1
2460	4
2461	2
2462	4
2463	2
2464	1
2465	8
2466	4
2467	2
2468	7
2469	4
2470	4
2471	2
2472	5
2473	4
2474	8
2475	9
2476	9
2477	7
2478	4
2479	5
2480	5
2481	7
2482	11
2483	4
2484	9
2485	7
2486	2
2487	6
2488	6
2489	7
2490	7
2491	4
2492	3
2493	4
2494	5
2495	9
2496	5
2497	3
2498	4
2499	2
2500	4
2501	5
2502	6
2503	5
2504	8
2505	3
2506	9
2507	5
2508	3
2509	5
2510	7
2511	4
2512	2
2513	6
2514	5
2515	4
2516	8
2517	5
2518	6
2519	8
2520	3
2521	3
2522	10
2523	8
2524	9
2525	5
2526	4
2527	5
2528	5
2529	4
2530	1
2531	6
2532	4
2533	9
2534	5
2535	6
2536	6
2537	5
2538	3
2539	2
2540	5
2541	5
2542	7
2543	11
2544	2
2545	10
2546	3
2547	4
2548	8
2549	5
2550	3
2551	7
2552	7
2553	6
2554	5
2555	13
2556	4
2557	4
2558	3
2559	5
2560	2
2561	2
2562	4
2563	4
2564	4
2565	4
2566	6
2567	2
2568	8
2569	2
2570	7
2571	3
2572	5
2573	7
2574	4
2575	4
2576	5
2577	7
2578	2
2579	6
2580	6
2581	6
2582	1
2583	6
2584	7
2585	2
2586	7
2587	10
2588	6
2589	8
2590	5
2591	4
2592	2
2593	8
2594	6
2595	4
2596	3
2597	5
2598	11
2599	5
2600	8
2601	1
2602	4
2603	3
2604	8
2605	7
2606	10
2607	5
2608	14
2609	12
2610	4
2611	11
2612	4
2613	7
2614	6
2615	4
2616	6
2617	8
2618	10
2619	10
2620	3
2621	9
2622	10
2623	10
2624	4
2625	9
2626	6
2627	9
2628	5
2629	9
2630	13
2631	11
2632	7
2633	6
2634	15
2635	9
2636	10
2637	6
2638	4
2639	12
2640	9
2641	7
2642	16
2643	8
2644	8
2645	5
2646	8
2647	9
2648	5
2649	10
2650	13
2651	7
2652	6
2653	6
2654	6
2655	7
2656	7
2657	8
2658	8
2659	10
2660	6
2661	8
2662	7
2663	8
2664	7
2665	14
2666	14
2667	8
2668	9
2669	13
2670	7
2671	13
2672	16
2673	8
2674	8
2675	17
2676	13
2677	14
2678	8
2679	11
2680	13
2681	16
2682	10
2683	10
2684	9
2685	8
2686	7
2687	12
2688	11
2689	12
2690	9
2691	12
2692	5
2693	9
2694	7
2695	11
2696	9
2697	7
2698	8
2699	9
2700	14
2701	15
2702	14
2703	9
2704	6
2705	11
2706	13
2707	15
2708	11
2709	7
2710	6
2711	12
2712	11
2713	12
2714	3
2715	13
2716	9
2717	14
2718	18
2719	18
2720	16
2721	10
2722	17
2723	13
2724	14
2725	17
2726	8
2727	10
2728	10
2729	17
2730	13
2731	13
2732	14
2733	12
2734	10
2735	17
2736	12
2737	15
2738	11
2739	10
2740	18
2741	17
2742	9
2743	16
2744	15
2745	15
2746	11
2747	12
2748	14
2749	13
2750	16
2751	27
2752	22
2753	26
2754	18
2755	12
2756	12
2757	19
2758	12
2759	18
2760	10
2761	24
2762	20
2763	23
2764	15
2765	14
2766	22
2767	23
2768	17
2769	26
2770	20
2771	21
2772	27
2773	21
2774	19
2775	23
2776	16
2777	21
2778	25
2779	20
2780	26
2781	22
2782	17
2783	24
2784	17
2785	26
2786	19
2787	22
2788	25
2789	14
2790	21
2791	29
2792	29
2793	34
2794	30
2795	29
2796	36
2797	24
2798	38
2799	29
2800	33
2801	29
2802	40
2803	34
2804	33
2805	35
2806	29
2807	38
2808	38
2809	22
2810	32
2811	38
2812	50
2813	39
2814	30
2815	31
2816	48
2817	38
2818	44
2819	32
2820	60
2821	36
2822	43
2823	61
2824	47
2825	47
2826	55
2827	59
2828	52
2829	58
2830	59
2831	53
2832	53
2833	69
2834	64
2835	62
2836	58
2837	71
2838	64
2839	75
2840	63
2841	60
2842	65
2843	67
2844	81
2845	60
2846	65
2847	71
2848	85
2849	80
2850	75
2851	84
2852	83
2853	86
2854	90
2855	91
2856	98
2857	83
2858	105
2859	116
2860	101
2861	103
2862	116
2863	113
2864	106
2865	114
2866	125
2867	102
2868	105
2869	113
2870	127
2871	130
2872	121
2873	139
2874	127
2875	125
2876	149
2877	139
2878	143
2879	166
2880	145
2881	151
2882	164
2883	167
2884	159
2885	154
2886	169
2887	146
2888	184
2889	160
2890	185
2891	188
2892	179
2893	181
2894	195
2895	194
2896	232
2897	186
2898	201
2899	193
2900	219
2901	208
2902	224
2903	221
2904	241
2905	258
2906	243
2907	240
2908	259
2909	266
2910	280
2911	285
2912	287
2913	256
2914	264
2915	282
2916	268
2917	289
2918	282
2919	325
2920	335
2921	300
2922	280
2923	329
2924	333
2925	312
2926	348
2927	368
2928	309
2929	369
2930	358
2931	343
2932	371
2933	367
2934	345
2935	379
2936	387
2937	385
2938	380
2939	360
2940	386
2941	389
2942	443
2943	427
2944	407
2945	416
2946	444
2947	452
2948	435
2949	456
2950	495
2951	442
2952	430
2953	483
2954	468
2955	473
2956	473
2957	486
2958	430
2959	458
2960	526
2961	500
2962	520
2963	522
2964	532
2965	479
2966	541
2967	541
2968	550
2969	543
2970	512
2971	532
2972	559
2973	523
2974	560
2975	587
2976	549
2977	571
2978	562
2979	533
2980	572
2981	564
2982	562
2983	590
2984	615
2985	599
2986	561
2987	597
2988	588
2989	603
2990	579
2991	565
2992	569
2993	609
2994	572
2995	558
2996	567
2997	620
2998	597
2999	625
