534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	1
543	8
544	37
545	55
546	44
547	44
548	47
549	40
550	52
551	43
552	36
553	53
554	47
555	49
556	44
557	51
558	40
559	58
560	45
561	33
562	38
563	56
564	59
565	45
566	42
567	35
568	47
569	41
570	37
571	42
572	59
573	49
574	44
575	48
576	54
577	45
578	50
579	50
580	39
581	50
582	41
583	40
584	40
585	57
586	37
587	41
588	28
589	44
590	50
591	42
592	41
593	46
594	56
595	42
596	37
597	39
598	35
599	42
600	53
601	39
602	37
603	45
604	42
605	53
606	45
607	34
608	37
609	55
610	47
611	44
612	39
613	50
614	35
615	58
616	43
617	52
618	41
619	37
620	50
621	49
622	55
623	43
624	44
625	38
626	36
627	40
628	51
629	50
630	50
631	45
632	48
633	40
634	43
635	44
636	61
637	47
638	41
639	37
640	35
641	46
642	49
643	44
644	41
645	37
646	42
647	52
648	45
649	42
650	44
651	37
652	42
653	39
654	42
655	42
656	42
657	46
658	46
659	46
660	43
661	44
662	42
663	47
664	38
665	48
666	43
667	32
668	47
669	46
670	43
671	38
672	44
673	50
674	42
675	48
676	50
677	46
678	53
679	45
680	49
681	50
682	37
683	41
684	29
685	30
686	39
687	41
688	54
689	43
690	50
691	48
692	41
693	36
694	41
695	32
696	50
697	42
698	50
699	42
700	44
701	54
702	34
703	37
704	35
705	42
706	57
707	58
708	44
709	45
710	45
711	49
712	51
713	34
714	45
715	40
716	51
717	38
718	34
719	58
720	43
721	49
722	43
723	45
724	33
725	43
726	33
727	48
728	41
729	50
730	34
731	39
732	40
733	43
734	44
735	42
736	37
737	29
738	37
739	48
740	54
741	54
742	36
743	38
744	46
745	28
746	45
747	47
748	39
749	53
750	39
751	45
752	36
753	58
754	49
755	38
756	41
757	37
758	40
759	38
760	43
761	37
762	45
763	35
764	35
765	39
766	45
767	44
768	42
769	40
770	42
771	50
772	43
773	39
774	41
775	52
776	48
777	49
778	40
779	35
780	56
781	39
782	43
783	36
784	47
785	41
786	43
787	43
788	39
789	27
790	37
791	50
792	30
793	54
794	48
795	51
796	33
797	33
798	45
799	46
800	51
801	48
802	28
803	36
804	61
805	43
806	34
807	46
808	44
809	34
810	45
811	45
812	38
813	37
814	37
815	42
816	26
817	43
818	48
819	27
820	37
821	41
822	44
823	36
824	47
825	47
826	47
827	44
828	44
829	38
830	42
831	30
832	51
833	42
834	43
835	44
836	35
837	36
838	31
839	35
840	44
841	46
842	52
843	37
844	39
845	41
846	51
847	38
848	36
849	40
850	56
851	48
852	35
853	38
854	42
855	44
856	33
857	51
858	52
859	45
860	42
861	43
862	36
863	30
864	49
865	43
866	40
867	43
868	35
869	38
870	39
871	50
872	41
873	31
874	47
875	39
876	47
877	41
878	42
879	33
880	51
881	49
882	32
883	36
884	48
885	47
886	48
887	45
888	37
889	53
890	32
891	38
892	58
893	38
894	29
895	56
896	44
897	59
898	44
899	32
900	38
901	59
902	33
903	37
904	36
905	47
906	48
907	48
908	37
909	46
910	33
911	48
912	41
913	64
914	40
915	37
916	42
917	48
918	45
919	39
920	49
921	41
922	52
923	43
924	43
925	42
926	37
927	37
928	52
929	50
930	53
931	41
932	42
933	41
934	36
935	42
936	40
937	53
938	33
939	50
940	44
941	38
942	39
943	36
944	48
945	55
946	39
947	46
948	50
949	35
950	37
951	33
952	35
953	46
954	43
955	42
956	48
957	36
958	43
959	50
960	45
961	41
962	34
963	44
964	36
965	46
966	48
967	50
968	52
969	44
970	49
971	41
972	26
973	42
974	41
975	45
976	47
977	53
978	39
979	53
980	48
981	32
982	34
983	34
984	43
985	51
986	39
987	39
988	40
989	40
990	34
991	51
992	53
993	39
994	37
995	44
996	48
997	39
998	47
999	46
1000	52
1001	43
1002	41
1003	46
1004	42
1005	46
1006	43
1007	51
1008	46
1009	48
1010	32
1011	45
1012	43
1013	53
1014	45
1015	48
1016	32
1017	45
1018	34
1019	32
1020	41
1021	48
1022	41
1023	42
1024	41
1025	37
1026	47
1027	49
1028	31
1029	47
1030	38
1031	41
1032	50
1033	57
1034	36
1035	48
1036	42
1037	42
1038	48
1039	53
1040	36
1041	42
1042	49
1043	49
1044	44
1045	35
1046	39
1047	55
1048	46
1049	40
1050	39
1051	57
1052	40
1053	49
1054	43
1055	40
1056	34
1057	40
1058	33
1059	36
1060	57
1061	51
1062	42
1063	42
1064	51
1065	33
1066	55
1067	42
1068	37
1069	42
1070	53
1071	43
1072	44
1073	51
1074	52
1075	40
1076	33
1077	45
1078	47
1079	41
1080	46
1081	48
1082	39
1083	47
1084	40
1085	35
1086	50
1087	35
1088	36
1089	33
1090	43
1091	56
1092	50
1093	36
1094	46
1095	43
1096	55
1097	32
1098	35
1099	42
1100	42
1101	41
1102	49
1103	45
1104	49
1105	41
1106	49
1107	44
1108	46
1109	35
1110	44
1111	49
1112	45
1113	43
1114	53
1115	40
1116	51
1117	35
1118	42
1119	33
1120	33
1121	41
1122	59
1123	44
1124	43
1125	42
1126	39
1127	40
1128	41
1129	33
1130	48
1131	51
1132	41
1133	45
1134	49
1135	37
1136	37
1137	51
1138	33
1139	44
1140	36
1141	48
1142	33
1143	43
1144	57
1145	49
1146	40
1147	31
1148	33
1149	50
1150	40
1151	53
1152	35
1153	41
1154	53
1155	40
1156	44
1157	41
1158	49
1159	44
1160	39
1161	39
1162	42
1163	46
1164	41
1165	42
1166	41
1167	44
1168	41
1169	49
1170	40
1171	36
1172	38
1173	36
1174	43
1175	45
1176	40
1177	52
1178	52
1179	44
1180	38
1181	47
1182	48
1183	42
1184	46
1185	48
1186	49
1187	41
1188	48
1189	59
1190	34
1191	43
1192	44
1193	45
1194	47
1195	34
1196	41
1197	52
1198	44
1199	44
1200	45
1201	51
1202	34
1203	46
1204	45
1205	45
1206	52
1207	44
1208	37
1209	37
1210	49
1211	49
1212	35
1213	38
1214	48
1215	40
1216	54
1217	50
1218	43
1219	36
1220	51
1221	52
1222	44
1223	38
1224	40
1225	44
1226	25
1227	42
1228	45
1229	39
1230	41
1231	43
1232	34
1233	42
1234	48
1235	42
1236	38
1237	54
1238	44
1239	41
1240	47
1241	44
1242	35
1243	54
1244	49
1245	49
1246	39
1247	47
1248	35
1249	41
1250	40
1251	42
1252	39
1253	45
1254	43
1255	50
1256	47
1257	35
1258	46
1259	41
1260	48
1261	42
1262	53
1263	41
1264	36
1265	46
1266	39
1267	49
1268	28
1269	50
1270	41
1271	44
1272	41
1273	32
1274	43
1275	50
1276	39
1277	51
1278	43
1279	49
1280	37
1281	36
1282	37
1283	46
1284	31
1285	48
1286	46
1287	42
1288	58
1289	37
1290	44
1291	49
1292	46
1293	49
1294	41
1295	41
1296	37
1297	43
1298	48
1299	43
1300	41
1301	34
1302	46
1303	45
1304	41
1305	43
1306	32
1307	37
1308	55
1309	48
1310	29
1311	52
1312	39
1313	36
1314	45
1315	37
1316	41
1317	45
1318	50
1319	51
1320	57
1321	50
1322	35
1323	41
1324	42
1325	46
1326	43
1327	37
1328	38
1329	46
1330	44
1331	47
1332	54
1333	30
1334	45
1335	41
1336	45
1337	35
1338	43
1339	40
1340	59
1341	55
1342	48
1343	40
1344	33
1345	36
1346	31
1347	47
1348	39
1349	44
1350	51
1351	59
1352	42
1353	41
1354	38
1355	40
1356	49
1357	44
1358	46
1359	54
1360	47
1361	41
1362	42
1363	38
1364	52
1365	46
1366	53
1367	45
1368	50
1369	38
1370	42
1371	41
1372	43
1373	47
1374	54
1375	52
1376	42
1377	54
1378	43
1379	43
1380	41
1381	44
1382	42
1383	49
1384	48
1385	36
1386	44
1387	58
1388	40
1389	44
1390	38
1391	36
1392	37
1393	36
1394	40
1395	46
1396	33
1397	41
1398	36
1399	40
1400	43
1401	39
1402	42
1403	37
1404	43
1405	52
1406	49
1407	36
1408	41
1409	23
1410	48
1411	38
1412	33
1413	40
1414	47
1415	43
1416	44
1417	62
1418	34
1419	44
1420	53
1421	38
1422	50
1423	36
1424	39
1425	38
1426	45
1427	46
1428	57
1429	38
1430	51
1431	40
1432	42
1433	33
1434	37
1435	47
1436	50
1437	28
1438	53
1439	46
1440	41
1441	50
1442	54
1443	47
1444	51
1445	55
1446	44
1447	51
1448	42
1449	42
1450	40
1451	55
1452	43
1453	36
1454	50
1455	46
1456	51
1457	41
1458	38
1459	39
1460	45
1461	45
1462	37
1463	38
1464	44
1465	48
1466	40
1467	39
1468	49
1469	37
1470	38
1471	35
1472	48
1473	47
1474	41
1475	44
1476	48
1477	38
1478	40
1479	40
1480	48
1481	51
1482	42
1483	46
1484	49
1485	59
1486	47
1487	39
1488	47
1489	34
1490	45
1491	48
1492	41
1493	39
1494	53
1495	47
1496	43
1497	41
1498	45
1499	42
1500	28
1501	28
1502	35
1503	53
1504	48
1505	33
1506	48
1507	48
1508	51
1509	41
1510	52
1511	38
1512	49
1513	51
1514	43
1515	49
1516	43
1517	43
1518	53
1519	52
1520	49
1521	40
1522	35
1523	52
1524	44
1525	39
1526	45
1527	39
1528	55
1529	44
1530	45
1531	50
1532	29
1533	39
1534	49
1535	42
1536	40
1537	32
1538	46
1539	44
1540	43
1541	42
1542	51
1543	39
1544	44
1545	49
1546	55
1547	47
1548	52
1549	44
1550	33
1551	53
1552	45
1553	34
1554	39
1555	38
1556	48
1557	53
1558	53
1559	38
1560	30
1561	30
1562	45
1563	39
1564	46
1565	49
1566	40
1567	38
1568	43
1569	31
1570	39
1571	40
1572	50
1573	37
1574	47
1575	36
1576	52
1577	47
1578	43
1579	44
1580	29
1581	44
1582	35
1583	54
1584	45
1585	38
1586	44
1587	47
1588	46
1589	31
1590	41
1591	58
1592	41
1593	37
1594	49
1595	39
1596	43
1597	44
1598	44
1599	34
1600	37
1601	57
1602	41
1603	38
1604	41
1605	44
1606	53
1607	46
1608	44
1609	44
1610	47
1611	28
1612	39
1613	46
1614	49
1615	37
1616	47
1617	38
1618	53
1619	52
1620	51
1621	51
1622	39
1623	50
1624	47
1625	45
1626	48
1627	53
1628	52
1629	36
1630	43
1631	42
1632	47
1633	52
1634	48
1635	50
1636	55
1637	50
1638	51
1639	42
1640	44
1641	49
1642	40
1643	52
1644	61
1645	29
1646	41
1647	31
1648	37
1649	44
1650	40
1651	35
1652	42
1653	44
1654	43
1655	40
1656	44
1657	48
1658	56
1659	45
1660	34
1661	50
1662	40
1663	50
1664	55
1665	46
1666	43
1667	37
1668	47
1669	37
1670	43
1671	47
1672	46
1673	53
1674	57
1675	45
1676	30
1677	34
1678	33
1679	48
1680	46
1681	46
1682	36
1683	38
1684	40
1685	31
1686	41
1687	39
1688	60
1689	29
1690	49
1691	28
1692	41
1693	38
1694	39
1695	45
1696	45
1697	45
1698	45
1699	52
1700	42
1701	52
1702	41
1703	41
1704	42
1705	49
1706	36
1707	47
1708	42
1709	42
1710	55
1711	35
1712	42
1713	40
1714	39
1715	29
1716	43
1717	42
1718	50
1719	39
1720	40
1721	44
1722	48
1723	43
1724	40
1725	43
1726	47
1727	32
1728	40
1729	41
1730	41
1731	44
1732	43
1733	32
1734	39
1735	47
1736	41
1737	39
1738	37
1739	40
1740	42
1741	35
1742	49
1743	51
1744	31
1745	38
1746	42
1747	42
1748	56
1749	32
1750	46
1751	41
1752	41
1753	54
1754	37
1755	49
1756	45
1757	53
1758	40
1759	47
1760	47
1761	42
1762	34
1763	40
1764	49
1765	39
1766	34
1767	53
1768	47
1769	49
1770	42
1771	36
1772	37
1773	50
1774	38
1775	43
1776	44
1777	42
1778	55
1779	31
1780	39
1781	51
1782	37
1783	48
1784	36
1785	40
1786	42
1787	52
1788	37
1789	46
1790	54
1791	46
1792	40
1793	54
1794	40
1795	56
1796	44
1797	54
1798	38
1799	36
1800	41
1801	43
1802	43
1803	45
1804	51
1805	49
1806	41
1807	51
1808	52
1809	33
1810	37
1811	42
1812	35
1813	55
1814	38
1815	42
1816	35
1817	44
1818	47
1819	45
1820	48
1821	33
1822	44
1823	38
1824	48
1825	39
1826	52
1827	42
1828	50
1829	48
1830	39
1831	35
1832	41
1833	46
1834	50
1835	50
1836	43
1837	37
1838	43
1839	56
1840	49
1841	43
1842	46
1843	33
1844	54
1845	48
1846	35
1847	46
1848	54
1849	49
1850	48
1851	43
1852	41
1853	59
1854	39
1855	39
1856	44
1857	40
1858	50
1859	46
1860	46
1861	51
1862	41
1863	53
1864	43
1865	41
1866	47
1867	46
1868	46
1869	54
1870	39
1871	50
1872	32
1873	37
1874	40
1875	52
1876	58
1877	48
1878	47
1879	45
1880	43
1881	50
1882	41
1883	38
1884	33
1885	46
1886	45
1887	50
1888	45
1889	37
1890	40
1891	50
1892	53
1893	36
1894	43
1895	42
1896	49
1897	43
1898	47
1899	31
1900	52
1901	46
1902	40
1903	46
1904	43
1905	46
1906	53
1907	44
1908	55
1909	50
1910	51
1911	49
1912	49
1913	44
1914	48
1915	52
1916	45
1917	45
1918	44
1919	48
1920	46
1921	43
1922	51
1923	49
1924	56
1925	37
1926	47
1927	52
1928	41
1929	50
1930	51
1931	45
1932	52
1933	52
1934	55
1935	44
1936	47
1937	48
1938	48
1939	48
1940	57
1941	43
1942	32
1943	44
1944	38
1945	50
1946	57
1947	48
1948	45
1949	54
1950	54
1951	46
1952	49
1953	47
1954	51
1955	36
1956	45
1957	61
1958	53
1959	44
1960	39
1961	56
1962	47
1963	53
1964	41
1965	51
1966	59
1967	56
1968	46
1969	57
1970	51
1971	54
1972	47
1973	51
1974	42
1975	49
1976	55
1977	57
1978	54
1979	50
1980	47
1981	56
1982	52
1983	54
1984	51
1985	54
1986	50
1987	47
1988	52
1989	51
1990	62
1991	51
1992	52
1993	58
1994	66
1995	55
1996	72
1997	49
1998	54
1999	45
2000	62
2001	55
2002	52
2003	58
2004	61
2005	50
2006	55
2007	61
2008	54
2009	55
2010	60
2011	48
2012	56
2013	75
2014	50
2015	62
2016	52
2017	61
2018	66
2019	60
2020	55
2021	50
2022	42
2023	68
2024	54
2025	61
2026	66
2027	53
2028	68
2029	49
2030	73
2031	55
2032	63
2033	66
2034	66
2035	44
2036	63
2037	57
2038	52
2039	62
2040	72
2041	81
2042	64
2043	66
2044	82
2045	84
2046	79
2047	70
2048	78
2049	77
2050	70
2051	69
2052	82
2053	68
2054	67
2055	62
2056	82
2057	78
2058	83
2059	75
2060	75
2061	56
2062	64
2063	67
2064	85
2065	82
2066	57
2067	70
2068	85
2069	74
2070	81
2071	80
2072	85
2073	86
2074	94
2075	95
2076	75
2077	84
2078	75
2079	85
2080	75
2081	73
2082	69
2083	84
2084	96
2085	96
2086	75
2087	95
2088	84
2089	103
2090	85
2091	89
2092	90
2093	79
2094	100
2095	93
2096	91
2097	97
2098	109
2099	100
2100	89
2101	99
2102	83
2103	89
2104	106
2105	99
2106	83
2107	99
2108	84
2109	85
2110	100
2111	93
2112	83
2113	95
2114	113
2115	97
2116	86
2117	109
2118	89
2119	110
2120	98
2121	99
2122	92
2123	122
2124	97
2125	110
2126	84
2127	87
2128	98
2129	123
2130	116
2131	108
2132	92
2133	96
2134	112
2135	101
2136	106
2137	103
2138	106
2139	103
2140	93
2141	102
2142	112
2143	129
2144	98
2145	97
2146	104
2147	100
2148	113
2149	95
2150	106
2151	113
2152	117
2153	99
2154	91
2155	118
2156	98
2157	101
2158	75
2159	91
2160	95
2161	112
2162	120
2163	97
2164	104
2165	101
2166	107
2167	115
2168	104
2169	94
2170	99
2171	124
2172	98
2173	97
2174	109
2175	96
2176	86
2177	107
2178	113
2179	101
2180	130
2181	96
2182	105
2183	93
2184	102
2185	98
2186	94
2187	89
2188	80
2189	124
2190	95
2191	87
2192	118
2193	114
2194	103
2195	88
2196	87
2197	86
2198	103
2199	102
2200	103
2201	96
2202	90
2203	99
2204	104
2205	103
2206	85
2207	90
2208	96
2209	94
2210	104
2211	96
2212	88
2213	94
2214	90
2215	85
2216	85
2217	87
2218	99
2219	89
2220	75
2221	78
2222	86
2223	82
2224	108
2225	93
2226	98
2227	81
2228	94
2229	83
2230	87
2231	76
2232	84
2233	74
2234	57
2235	85
2236	73
2237	94
2238	81
2239	92
2240	85
2241	83
2242	80
2243	92
2244	85
2245	83
2246	87
2247	61
2248	73
2249	73
2250	96
2251	91
2252	57
2253	72
2254	62
2255	76
2256	76
2257	73
2258	68
2259	66
2260	81
2261	67
2262	73
2263	72
2264	71
2265	60
2266	79
2267	58
2268	78
2269	65
2270	64
2271	71
2272	70
2273	80
2274	66
2275	77
2276	61
2277	63
2278	59
2279	60
2280	58
2281	65
2282	57
2283	72
2284	60
2285	62
2286	85
2287	54
2288	73
2289	60
2290	52
2291	49
2292	83
2293	68
2294	61
2295	60
2296	73
2297	60
2298	70
2299	48
2300	81
2301	62
2302	75
2303	59
2304	67
2305	79
2306	59
2307	50
2308	61
2309	55
2310	64
2311	57
2312	57
2313	55
2314	62
2315	45
2316	55
2317	50
2318	60
2319	49
2320	63
2321	61
2322	45
2323	59
2324	52
2325	66
2326	58
2327	63
2328	54
2329	55
2330	41
2331	50
2332	47
2333	49
2334	56
2335	56
2336	75
2337	58
2338	71
2339	49
2340	60
2341	48
2342	61
2343	68
2344	66
2345	67
2346	64
2347	65
2348	56
2349	57
2350	68
2351	50
2352	56
2353	63
2354	60
2355	61
2356	70
2357	53
2358	72
2359	69
2360	70
2361	55
2362	65
2363	46
2364	60
2365	49
2366	71
2367	54
2368	55
2369	51
2370	48
2371	59
2372	60
2373	50
2374	57
2375	60
2376	51
2377	53
2378	55
2379	73
2380	50
2381	48
2382	70
2383	67
2384	47
2385	55
2386	68
2387	54
2388	64
2389	58
2390	63
2391	54
2392	56
2393	70
2394	51
2395	51
2396	63
2397	67
2398	52
2399	44
2400	60
2401	58
2402	51
2403	68
2404	64
2405	56
2406	59
2407	63
2408	62
2409	66
2410	55
2411	59
2412	76
2413	51
2414	45
2415	42
2416	64
2417	52
2418	51
2419	67
2420	63
2421	59
2422	58
2423	70
2424	71
2425	65
2426	44
2427	50
2428	70
2429	59
2430	59
2431	60
2432	63
2433	70
2434	69
2435	57
2436	63
2437	52
2438	62
2439	64
2440	50
2441	65
2442	63
2443	64
2444	51
2445	68
2446	65
2447	52
2448	53
2449	59
2450	74
2451	61
2452	56
2453	61
2454	59
2455	65
2456	55
2457	56
2458	65
2459	57
2460	66
2461	65
2462	69
2463	55
2464	81
2465	64
2466	59
2467	67
2468	55
2469	52
2470	63
2471	60
2472	62
2473	65
2474	66
2475	66
2476	62
2477	64
2478	59
2479	64
2480	54
2481	60
2482	48
2483	74
2484	62
2485	71
2486	65
2487	81
2488	67
2489	63
2490	61
2491	65
2492	61
2493	76
2494	83
2495	66
2496	66
2497	73
2498	63
2499	71
2500	74
2501	64
2502	68
2503	54
2504	60
2505	76
2506	83
2507	56
2508	83
2509	65
2510	69
2511	67
2512	77
2513	66
2514	70
2515	89
2516	75
2517	71
2518	76
2519	71
2520	80
2521	76
2522	72
2523	67
2524	80
2525	81
2526	75
2527	90
2528	82
2529	76
2530	71
2531	80
2532	72
2533	72
2534	80
2535	66
2536	70
2537	89
2538	68
2539	85
2540	68
2541	88
2542	96
2543	76
2544	87
2545	85
2546	95
2547	87
2548	88
2549	85
2550	93
2551	88
2552	78
2553	113
2554	98
2555	77
2556	96
2557	85
2558	94
2559	84
2560	76
2561	85
2562	96
2563	90
2564	85
2565	80
2566	102
2567	70
2568	92
2569	87
2570	79
2571	111
2572	98
2573	84
2574	108
2575	82
2576	103
2577	93
2578	122
2579	115
2580	91
2581	88
2582	102
2583	104
2584	92
2585	94
2586	116
2587	125
2588	76
2589	117
2590	90
2591	100
2592	91
2593	105
2594	105
2595	102
2596	110
2597	123
2598	117
2599	119
2600	107
2601	133
2602	124
2603	107
2604	104
2605	119
2606	129
2607	87
2608	112
2609	128
2610	117
2611	120
2612	123
2613	112
2614	137
2615	119
2616	107
2617	136
2618	136
2619	127
2620	121
2621	132
2622	145
2623	115
2624	116
2625	109
2626	116
2627	143
2628	124
2629	144
2630	136
2631	130
2632	154
2633	154
2634	127
2635	139
2636	157
2637	171
2638	125
2639	136
2640	165
2641	143
2642	136
2643	141
2644	159
2645	166
2646	166
2647	138
2648	146
2649	166
2650	164
2651	188
2652	159
2653	163
2654	159
2655	170
2656	154
2657	167
2658	173
2659	190
2660	184
2661	188
2662	181
2663	188
2664	170
2665	165
2666	198
2667	165
2668	172
2669	183
2670	175
2671	174
2672	170
2673	164
2674	204
2675	205
2676	199
2677	209
2678	180
2679	210
2680	204
2681	182
2682	198
2683	200
2684	218
2685	182
2686	181
2687	216
2688	226
2689	198
2690	219
2691	209
2692	198
2693	168
2694	194
2695	185
2696	208
2697	190
2698	234
2699	182
2700	205
2701	207
2702	230
2703	224
2704	205
2705	226
2706	227
2707	205
2708	207
2709	228
2710	221
2711	200
2712	224
2713	219
2714	213
2715	229
2716	235
2717	227
2718	212
2719	205
2720	259
2721	226
2722	216
2723	252
2724	235
2725	214
2726	229
2727	250
2728	229
2729	220
2730	231
2731	214
2732	272
2733	223
2734	267
2735	238
2736	239
2737	222
2738	252
2739	262
2740	232
2741	255
2742	262
2743	255
2744	226
2745	243
2746	233
2747	252
2748	265
2749	269
2750	252
2751	299
2752	277
2753	255
2754	263
2755	279
2756	278
2757	277
2758	291
2759	306
2760	273
2761	277
2762	276
2763	304
2764	291
2765	267
2766	296
2767	307
2768	309
2769	354
2770	308
2771	284
2772	308
2773	323
2774	340
2775	339
2776	364
2777	327
2778	330
2779	369
2780	341
2781	349
2782	379
2783	382
2784	385
2785	355
2786	367
2787	413
2788	394
2789	393
2790	410
2791	427
2792	398
2793	444
2794	460
2795	478
2796	508
2797	504
2798	508
2799	536
2800	501
2801	512
2802	548
2803	568
2804	582
2805	609
2806	580
2807	602
2808	594
2809	650
2810	640
2811	644
2812	675
2813	725
2814	687
2815	692
2816	710
2817	698
2818	812
2819	772
2820	796
2821	786
2822	865
2823	873
2824	919
2825	896
2826	906
2827	971
2828	1003
2829	1021
2830	1099
2831	1027
2832	1063
2833	1114
2834	1169
2835	1191
2836	1191
2837	1142
2838	1266
2839	1257
2840	1377
2841	1440
2842	1396
2843	1416
2844	1451
2845	1554
2846	1526
2847	1576
2848	1634
2849	1665
2850	1696
2851	1807
2852	1895
2853	1838
2854	1959
2855	1957
2856	2076
2857	1943
2858	2127
2859	2155
2860	2126
2861	2286
2862	2280
2863	2325
2864	2386
2865	2590
2866	2549
2867	2655
2868	2693
2869	2679
2870	2800
2871	2802
2872	3003
2873	3053
2874	3165
2875	3121
2876	3203
2877	3260
2878	3376
2879	3565
2880	3588
2881	3718
2882	3620
2883	3871
2884	3969
2885	3913
2886	4099
2887	4224
2888	4233
2889	4257
2890	4467
2891	4523
2892	4585
2893	4676
2894	4613
2895	4865
2896	4932
2897	4986
2898	5214
2899	5346
2900	5401
2901	5416
2902	5546
2903	5640
2904	5736
2905	5883
2906	5973
2907	6190
2908	6372
2909	6321
2910	6416
2911	6521
2912	6633
2913	6938
2914	6958
2915	7182
2916	7329
2917	7236
2918	7448
2919	7414
2920	7720
2921	7732
2922	7984
2923	8085
2924	8167
2925	8124
2926	8634
2927	8465
2928	8463
2929	8758
2930	9035
2931	9229
2932	9258
2933	9102
2934	9303
2935	9454
2936	9776
2937	9765
2938	9818
2939	10163
2940	10136
2941	10270
2942	10363
2943	10527
2944	10687
2945	10868
2946	10971
2947	11015
2948	11243
2949	11565
2950	11756
2951	11686
2952	11510
2953	11618
2954	12029
2955	11973
2956	12324
2957	12143
2958	12504
2959	12461
2960	12630
2961	12746
2962	12823
2963	13048
2964	13227
2965	13175
2966	13234
2967	13234
2968	13547
2969	13654
2970	13688
